pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
345.4,9H 16M 45.4789999999994S,13.6883,4.564241,2.4453,0.1654,1.8100326,13.680893,13.6373,38.6412,29.0826,3.7236,161.598,0,33405.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
346.13,9H 16M 46.4789999999994S,13.6868,4.564096,2.4439,0.1578,1.8101852,13.678158,13.6356,38.6411,29.0828,3.7158,161.257,0,33406.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
346.758,9H 16M 47.4789999999994S,13.6851,4.563898,2.4423,0.1594,1.8105413,13.680209,13.6338,38.6406,29.0828,3.7155,161.246,0,33407.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
347.244,9H 16M 48.4789999999994S,13.6854,4.563963,2.4416,0.1658,1.8102869,13.680893,13.6341,38.6407,29.0828,3.716,161.268,0,33408.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
347.855,9H 16M 49.4789999999994S,13.6842,4.563841,2.4413,0.163,1.8101343,13.678842,13.6327,38.6405,29.083,3.7224,161.544,0,33409.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
348.507,9H 16M 50.4789999999994S,13.6832,4.563754,2.4439,0.1577,1.8103887,13.677474,13.6317,38.6404,29.0831,3.7311,161.924,0,33410.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
349.072,9H 16M 51.4789999999994S,13.6828,4.563722,2.4453,0.1596,1.8103887,13.678842,13.6312,38.6402,29.0831,3.7277,161.773,0,33411.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
349.708,9H 16M 52.4789999999994S,13.6811,4.563547,2.4443,0.1679,1.8104904,13.67474,13.6295,38.6399,29.0833,3.7201,161.444,0,33412.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
350.3,9H 16M 53.4789999999994S,13.6804,4.563491,2.4429,0.1596,1.8100834,13.67474,13.6286,38.6399,29.0834,3.7203,161.454,0,33413.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
350.891,9H 16M 54.4789999999994S,13.6795,4.563416,2.443,0.1533,1.8102361,13.669954,13.6277,38.6398,29.0835,3.7246,161.639,0,33414.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
351.595,9H 16M 55.4789999999994S,13.6776,4.563197,2.4432,0.1636,1.8103887,13.667219,13.6257,38.6393,29.0836,3.7223,161.541,0,33415.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
352.175,9H 16M 56.4789999999994S,13.6766,4.563101,2.4424,0.1682,1.8104904,13.666535,13.6246,38.6391,29.0837,3.7208,161.475,0,33416.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
352.636,9H 16M 57.4789999999994S,13.6764,4.563099,2.442,0.1565,1.8102869,13.66927,13.6243,38.6392,29.0838,3.7237,161.599,0,33417.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
353.354,9H 16M 58.4789999999994S,13.6754,4.563017,2.4433,0.1515,1.8103378,13.666535,13.6232,38.639,29.0839,3.7246,161.639,0,33418.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
354.094,9H 16M 59.4789999999994S,13.675,4.563002,2.4412,0.1534,1.8104396,13.667219,13.6227,38.639,29.084,3.7166,161.291,0,33419.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
354.567,9H 17M 0.47899999999936S,13.6746,4.562959,2.4415,0.1611,1.8103378,13.665851,13.6222,38.6388,29.0839,3.7235,161.593,0,33420.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
355.108,9H 17M 1.47899999999936S,13.6746,4.562976,2.4414,0.1636,1.8106431,13.664484,13.6221,38.6387,29.0839,3.7198,161.429,0,33421.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
355.811,9H 17M 2.47899999999936S,13.6738,4.562908,2.4401,0.146,1.8109483,13.664484,13.6212,38.6385,29.084,3.7129,161.134,0,33422.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
356.5,9H 17M 3.47899999999936S,13.6697,4.562417,2.438,0.1483,1.8105922,13.664484,13.617,38.6377,29.0842,3.7135,161.159,0,33423.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
356.993,9H 17M 4.47899999999936S,13.6689,4.562335,2.4381,0.1591,1.8105922,13.664484,13.6162,38.6375,29.0842,3.7158,161.259,0,33424.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
357.535,9H 17M 5.47899999999936S,13.6682,4.562293,2.4378,0.1704,1.8106939,13.665168,13.6154,38.6375,29.0844,3.7195,161.417,0,33425.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
358.255,9H 17M 6.47899999999936S,13.6678,4.562257,2.4399,0.175,1.8108974,13.661749,13.6149,38.6373,29.0843,3.7283,161.799,0,33426.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
358.832,9H 17M 7.47899999999936S,13.6664,4.562088,2.4412,0.1634,1.8111009,13.664484,13.6134,38.6369,29.0843,3.7259,161.694,0,33427.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
359.38,9H 17M 8.47899999999936S,13.6642,4.561847,2.4408,0.1695,1.8109992,13.663116,13.6111,38.6365,29.0846,3.7207,161.471,0,33428.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
360.078,9H 17M 9.47899999999936S,13.6625,4.561651,2.4396,0.159,1.8111518,13.656279,13.6093,38.6361,29.0846,3.7183,161.367,0,33429.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
360.65,9H 17M 10.4789999999994S,13.6618,4.561595,2.4394,0.1608,1.8113553,13.663116,13.6085,38.636,29.0847,3.7259,161.696,0,33430.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
361.142,9H 17M 11.4789999999994S,13.6619,4.561623,2.4413,0.1613,1.8112027,13.654911,13.6086,38.6359,29.0846,3.7293,161.842,0,33431.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
361.768,9H 17M 12.4789999999994S,13.6613,4.561579,2.4409,0.1608,1.8117623,13.650124,13.6079,38.6358,29.0847,3.7203,161.452,0,33432.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
362.426,9H 17M 13.4789999999994S,13.6609,4.561561,2.4388,0.1621,1.8115588,13.652176,13.6073,38.6358,29.0848,3.716,161.265,0,33433.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
363.103,9H 17M 14.4789999999994S,13.6609,4.561608,2.4382,0.154,1.8116097,13.65286,13.6073,38.6359,29.0849,3.7173,161.324,0,33434.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
363.744,9H 17M 15.4789999999994S,13.6606,4.561591,2.4368,0.1539,1.8116097,13.650808,13.6068,38.6358,29.0849,3.7138,161.168,0,33435.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
364.116,9H 17M 16.4789999999994S,13.6607,4.561616,2.4365,0.145,1.8115588,13.652176,13.6069,38.6357,29.0848,3.7188,161.39,0,33436.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
364.694,9H 17M 17.4789999999994S,13.6599,4.561537,2.4374,0.1561,1.8115079,13.65286,13.6061,38.6355,29.0848,3.7247,161.645,0,33437.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
365.568,9H 17M 18.4789999999994S,13.6581,4.5613340000000004,2.4387,0.1697,1.8117623,13.648757,13.6041,38.6351,29.0849,3.7229,161.563,0,33438.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
366.139,9H 17M 19.4789999999994S,13.6576,4.561307,2.438,0.1749,1.8120675,13.648073,13.6035,38.6351,29.085,3.7228,161.56,0,33439.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
366.497,9H 17M 20.4789999999994S,13.6579,4.561356,2.4391,0.1655,1.8115079,13.649441,13.6038,38.635,29.085,3.7274,161.761,0,33440.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
367.23,9H 17M 21.4789999999994S,13.6558,4.561136,2.4395,0.171,1.8119149,13.647389,13.6016,38.6347,29.0851,3.726,161.7,0,33441.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
368.048,9H 17M 22.4789999999994S,13.6529,4.560818,2.4395,0.1735,1.8119149,13.648073,13.5986,38.6342,29.0854,3.7227,161.558,0,33442.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
368.412,9H 17M 23.4789999999994S,13.6527,4.560797,2.438,0.1709,1.8121184,13.647389,13.5983,38.6341,29.0854,3.7215,161.504,0,33443.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
368.814,9H 17M 24.4789999999994S,13.652,4.560717,2.4381,0.1613,1.8120167,13.645338,13.5975,38.6339,29.0854,3.7211,161.485,0,33444.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
369.696,9H 17M 25.4789999999994S,13.6488,4.560381,2.4371,0.1607,1.8119658,13.646022,13.5943,38.6334,29.0858,3.7221,161.532,0,33445.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
370.497,9H 17M 26.4789999999994S,13.6481,4.560315,2.4378,0.1543,1.8118641,13.639868,13.5934,38.6333,29.0858,3.7238,161.604,0,33446.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
370.764,9H 17M 27.4789999999994S,13.6495,4.560496,2.4365,0.1538,1.8120167,13.636449,13.5947,38.6334,29.0857,3.7167,161.296,0,33447.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
371.217,9H 17M 28.4789999999994S,13.6485,4.560386,2.4359,0.1624,1.8119658,13.637816,13.5937,38.6331,29.0856,3.7206,161.468,0,33448.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
372.16,9H 17M 29.4789999999994S,13.6475,4.560305,2.4364,0.1658,1.8124237,13.635081,13.5925,38.633,29.0858,3.7211,161.486,0,33449.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
372.856,9H 17M 30.4789999999994S,13.6469,4.560267,2.4351,0.1628,1.8121693,13.633713,13.5918,38.6329,29.0858,3.7169,161.305,0,33450.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
373.055,9H 17M 31.4789999999994S,13.6474,4.560325,2.4355,0.157,1.8126272,13.631662,13.5923,38.6328,29.0857,3.7237,161.598,0,33451.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
373.689,9H 17M 32.4789999999994S,13.6473,4.560334,2.4362,0.1495,1.8124746,13.635081,13.5921,38.6328,29.0857,3.724,161.611,0,33452.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
374.695,9H 17M 33.4789999999994S,13.6461,4.560251,2.4365,0.166,1.8124745,13.631662,13.5908,38.6327,29.0859,3.7245,161.635,0,33453.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
375.212,9H 17M 34.4789999999994S,13.6464,4.5603,2.4367,0.158,1.8126272,13.631662,13.591,38.6327,29.0859,3.7202,161.449,0,33454.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
375.418,9H 17M 35.4789999999994S,13.6467,4.560341,2.4337,0.1614,1.8128815,13.632346,13.5913,38.6327,29.0858,3.7078,160.912,0,33455.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
376.12,9H 17M 36.4789999999994S,13.6466,4.560359,2.4327,0.1565,1.8128307,13.631662,13.591,38.6327,29.0858,3.7198,161.432,0,33456.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
377.023,9H 17M 37.4789999999994S,13.6467,4.56043,2.4345,0.1626,1.8128815,13.631662,13.591,38.6328,29.086,3.7231,161.572,0,33457.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
377.448,9H 17M 38.4789999999994S,13.6468,4.56045,2.4341,0.1664,1.8128815,13.631662,13.5911,38.6327,29.0859,3.7178,161.345,0,33458.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
377.889,9H 17M 39.4789999999994S,13.6471,4.560496,2.4337,0.1615,1.8127289,13.632346,13.5913,38.6326,29.0858,3.7177,161.339,0,33459.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
378.668,9H 17M 40.4789999999994S,13.6437,4.560111,2.4336,0.1576,1.812678,13.631662,13.5878,38.632,29.0861,3.7211,161.488,0,33460.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
379.35,9H 17M 41.4789999999994S,13.6423,4.559975,2.4343,0.1512,1.8128307,13.636449,13.5863,38.6319,29.0863,3.7251,161.662,0,33461.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
379.902,9H 17M 42.4789999999994S,13.6422,4.559965,2.4357,0.1598,1.8128307,13.633713,13.5861,38.6316,29.0861,3.7266,161.727,0,33462.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
380.511,9H 17M 43.4789999999994S,13.6409,4.559835,2.4349,0.1695,1.8128307,13.631662,13.5847,38.6314,29.0862,3.7186,161.376,0,33463.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
381.158,9H 17M 44.4789999999994S,13.6388,4.559623,2.434,0.1654,1.8128816,13.631662,13.5826,38.6312,29.0865,3.7197,161.427,0,33464.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
381.813,9H 17M 45.4789999999994S,13.6383,4.559573,2.4329,0.1594,1.8129833,13.62961,13.5819,38.631,29.0865,3.7165,161.29,0,33465.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
382.479,9H 17M 46.4789999999994S,13.6379,4.559555,2.4324,0.1512,1.8127798,13.630294,13.5814,38.6309,29.0865,3.7184,161.371,0,33466.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
383.082,9H 17M 47.4789999999994S,13.6371,4.55947,2.4326,0.1633,1.8127289,13.631662,13.5805,38.6306,29.0865,3.7239,161.608,0,33467.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
383.71,9H 17M 48.4789999999994S,13.6364,4.559424,2.4343,0.1572,1.8129833,13.62961,13.5797,38.6306,29.0867,3.7285,161.809,0,33468.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
384.275,9H 17M 49.4789999999994S,13.6361,4.559404,2.4345,0.1604,1.8131359,13.631662,13.5794,38.6305,29.0866,3.7217,161.513,0,33469.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
384.808,9H 17M 50.4789999999994S,13.6348,4.559261,2.4333,0.1563,1.8132885,13.628927,13.578,38.6302,29.0867,3.7211,161.487,0,33470.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
385.616,9H 17M 51.4789999999994S,13.6338,4.559174,2.4335,0.1609,1.8129833,13.625507,13.5769,38.63,29.0868,3.7222,161.536,0,33471.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
386.255,9H 17M 52.4789999999994S,13.6329,4.559081,2.4328,0.1573,1.8128815,13.622772,13.5759,38.6298,29.0869,3.7185,161.376,0,33472.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
386.564,9H 17M 53.4789999999994S,13.6328,4.559063,2.4315,0.1625,1.8129324,13.622088,13.5757,38.6296,29.0867,3.717,161.309,0,33473.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
387.253,9H 17M 54.4789999999994S,13.6321,4.559026,2.4313,0.164,1.8132377,13.624139,13.575,38.6296,29.0869,3.7178,161.341,0,33474.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
388.109,9H 17M 55.4789999999994S,13.6313,4.558976,2.4298,0.1559,1.813085,13.622088,13.574,38.6296,29.0871,3.7088,160.955,0,33475.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
388.581,9H 17M 56.4789999999994S,13.6312,4.55899,2.4281,0.1497,1.8128815,13.620036,13.5739,38.6295,29.0871,3.7153,161.235,0,33476.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
388.974,9H 17M 57.4789999999994S,13.6314,4.559012,2.43,0.1539,1.8130342,13.616617,13.574,38.6294,29.0869,3.7241,161.618,0,33477.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
389.833,9H 17M 58.4789999999994S,13.6311,4.559024,2.4315,0.1611,1.813085,13.619352,13.5736,38.6294,29.087,3.724,161.612,0,33478.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
390.629,9H 17M 59.4789999999994S,13.6296,4.558863,2.431,0.1706,1.8131359,13.615933,13.5719,38.6291,29.0871,3.7177,161.341,0,33479.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
390.932,9H 18M 0.47899999999936S,13.6297,4.558881,2.4305,0.1627,1.8132885,13.615249,13.5719,38.629,29.0871,3.7204,161.458,0,33480.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
391.534,9H 18M 1.47899999999936S,13.6292,4.55886,2.4313,0.1559,1.8133903,13.615933,13.5714,38.629,29.0872,3.727,161.741,0,33481.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
392.413,9H 18M 2.47899999999936S,13.6265,4.558553,2.4327,0.1613,1.8130342,13.616617,13.5686,38.6284,29.0873,3.7276,161.768,0,33482.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
393.02,9H 18M 3.47899999999936S,13.625,4.558413,2.4325,0.1692,1.8133903,13.615933,13.567,38.6283,29.0876,3.7256,161.682,0,33483.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
393.531,9H 18M 4.47899999999936S,13.6247,4.558374,2.4327,0.1693,1.8132886,13.615933,13.5666,38.628,29.0875,3.7213,161.495,0,33484.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
394.187,9H 18M 5.47899999999936S,13.624,4.558325,2.4298,0.1735,1.8135429,13.615933,13.5658,38.628,29.0876,3.7122,161.102,0,33485.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
394.858,9H 18M 6.47899999999936S,13.6236,4.558316,2.4285,0.171,1.8136955,13.614565,13.5653,38.628,29.0877,3.7162,161.275,0,33486.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
395.494,9H 18M 7.47899999999936S,13.6225,4.558206,2.4284,0.1693,1.8132886,13.615249,13.5641,38.6278,29.0879,3.7167,161.295,0,33487.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
396.099,9H 18M 8.47899999999936S,13.6219,4.558138,2.4277,0.1609,1.8134412,13.615933,13.5635,38.6274,29.0877,3.7137,161.166,0,33488.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
396.755,9H 18M 9.47899999999936S,13.62,4.557943,2.4265,0.1686,1.8135429,13.612514,13.5615,38.6272,29.0879,3.7117,161.077,0,33489.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
397.411,9H 18M 10.4789999999994S,13.6201,4.557973,2.4262,0.1815,1.8135429,13.613197,13.5615,38.6271,29.0879,3.7147,161.208,0,33490.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
397.933,9H 18M 11.4789999999994S,13.6193,4.557888,2.4262,0.1749,1.8137464,13.615249,13.5605,38.6269,29.0879,3.718,161.353,0,33491.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
398.635,9H 18M 12.4789999999994S,13.6182,4.557796,2.4277,0.1699,1.8137464,13.61183,13.5594,38.6268,29.0881,3.7206,161.465,0,33492.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
399.485,9H 18M 13.4789999999994S,13.6178,4.557781,2.4269,0.1696,1.8138482,13.603623,13.5588,38.6267,29.0881,3.7123,161.106,0,33493.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
400.035,9H 18M 14.4789999999994S,13.6178,4.557794,2.4253,0.1654,1.8142552,13.609094,13.5588,38.6265,29.088,3.7098,160.996,0,33494.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
400.424,9H 18M 15.4789999999994S,13.6178,4.557808,2.4244,0.1708,1.814306,13.610462,13.5587,38.6265,29.088,3.7083,160.933,0,33495.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
401.208,9H 18M 16.4789999999994S,13.6154,4.557538,2.423,0.1645,1.8144078,13.607043000000001,13.5562,38.626,29.0881,3.7068,160.865,0,33496.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
401.968,9H 18M 17.4789999999994S,13.6132,4.557293,2.4229,0.1621,1.8142043,13.602255,13.5539,38.6256,29.0883,3.7137,161.165,0,33497.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
402.194,9H 18M 18.4789999999994S,13.6149,4.5575,2.4243,0.1679,1.8146113,13.601572,13.5555,38.6257,29.088,3.716,161.265,0,33498.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
402.339,9H 18M 19.4789999999994S,13.6134,4.557336,2.4245,0.1721,1.8142552,13.59952,13.554,38.6256,29.0883,3.7171,161.315,0,33499.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
402.696,9H 18M 20.4789999999994S,13.6131,4.557287,2.4259,0.189,1.8145095,13.602255,13.5536,38.6253,29.0881,3.7218,161.518,0,33500.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
403.183,9H 18M 21.4789999999994S,13.6125,4.55725,2.427,0.1721,1.8143569,13.598836,13.553,38.6253,29.0883,3.7233,161.582,0,33501.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
403.276,9H 18M 22.4789999999994S,13.6122,4.557215,2.4274,0.1646,1.8142043,13.59952,13.5527,38.6253,29.0883,3.7173,161.324,0,33502.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
403.125,9H 18M 23.4789999999994S,13.6116,4.557135,2.4254,0.169,1.8144078,13.59952,13.5521,38.6252,29.0883,3.7105,161.027,0,33503.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
403.564,9H 18M 24.4789999999994S,13.6115,4.557156,2.4245,0.1651,1.8141534,13.598836,13.552,38.6253,29.0884,3.7156,161.25,0,33504.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
404.151,9H 18M 25.4789999999994S,13.6124,4.557275,2.426,0.162,1.814713,13.59952,13.5528,38.6252,29.0882,3.7219,161.521,0,33505.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
403.985,9H 18M 26.4789999999994S,13.6124,4.557261,2.4257,0.1615,1.8144078,13.59952,13.5528,38.6252,29.0882,3.716,161.264,0,33506.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
403.618,9H 18M 27.4789999999994S,13.6121,4.557228,2.4258,0.1625,1.8141534,13.598152,13.5525,38.6254,29.0884,3.718,161.354,0,33507.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
404.01,9H 18M 28.4789999999994S,13.6121,4.557264,2.4259,0.1734,1.8146113,13.598152,13.5525,38.6255,29.0885,3.7186,161.38,0,33508.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
404.206,9H 18M 29.4789999999994S,13.6123,4.557283,2.4261,0.1785,1.814306,13.598836,13.5527,38.6254,29.0884,3.7198,161.432,0,33509.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
7.581787000000222,9H 7M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32827,Tue,Sep,14,2021,53,126,58,519,55,62,56,14 Sep 2021
7.581787000000222,9H 7M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32827,Tue,Sep,14,2021,53,126,58,519,55,59,57,14 Sep 2021
7.581787000000222,9H 7M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32827,Tue,Sep,14,2021,53,126,58,519,54,61,58,14 Sep 2021
7.581787000000222,9H 7M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32827,Tue,Sep,14,2021,53,126,58,519,56,59,57,14 Sep 2021
7.581787000000222,9H 7M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32827,Tue,Sep,14,2021,53,126,58,519,55,62,56,14 Sep 2021
7.581787000000222,9H 7M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32827,Tue,Sep,14,2021,53,126,58,519,57,59,56,14 Sep 2021
7.581787000000222,9H 7M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32827,Tue,Sep,14,2021,53,126,58,519,57,54,55,14 Sep 2021
7.581787000000222,9H 7M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32827,Tue,Sep,14,2021,53,126,58,519,56,58,58,14 Sep 2021
7.581787000000222,9H 7M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32827,Tue,Sep,14,2021,53,126,58,519,58,60,55,14 Sep 2021
7.581787000000222,9H 7M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32827,Tue,Sep,14,2021,53,126,58,519,56,59,54,14 Sep 2021
7.581787000000222,9H 7M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32827,Tue,Sep,14,2021,53,126,58,519,55,60,57,14 Sep 2021
