pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
395.662,11H 24M 44.4789999999994S,13.5925,4.554381,2.4276,0.1782,1.8141025,13.583105,13.5342,38.6216,29.0894,3.7233,161.581,0,41084.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
396.201,11H 24M 45.4789999999994S,13.5903,4.554115,2.4293,0.1697,1.8142552,13.583105,13.5319,38.621,29.0894,3.7265,161.719,0,41085.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
396.998,11H 24M 46.4789999999994S,13.5893,4.55403,2.4289,0.1678,1.8142552,13.581737,13.5308,38.6208,29.0895,3.7177,161.341,0,41086.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
397.505,11H 24M 47.4789999999994S,13.5857,4.553583,2.4272,0.1761,1.8141026,13.581737,13.5271,38.62,29.0897,3.7172,161.316,0,41087.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
397.9,11H 24M 48.4789999999994S,13.5864,4.553685,2.4275,0.1835,1.8140008,13.581737,13.5278,38.6201,29.0896,3.7234,161.586,0,41088.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
398.612,11H 24M 49.4789999999994S,13.5847,4.55349,2.4287,0.1733,1.8140008,13.579685,13.5259,38.6197,29.0897,3.7278,161.78,0,41089.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
399.333,11H 24M 50.4789999999994S,13.5843,4.553479,2.4293,0.1744,1.8141534,13.578317,13.5255,38.6196,29.0897,3.7236,161.594,0,41090.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
399.83,11H 24M 51.4789999999994S,13.5841,4.553482,2.4283,0.186,1.8139499,13.577633,13.5252,38.6196,29.0897,3.7214,161.5,0,41091.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
400.314,11H 24M 52.4789999999994S,13.5828,4.553345,2.4283,0.1764,1.8142043,13.579685,13.5239,38.6194,29.0899,3.723,161.57,0,41092.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
401.018,11H 24M 53.4789999999994S,13.5821,4.55327,2.428,0.1685,1.8143569,13.572161,13.523,38.6191,29.0898,3.7207,161.47,0,41093.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
401.713,11H 24M 54.4789999999994S,13.5816,4.553226,2.4266,0.1711,1.8145095,13.567373,13.5224,38.6189,29.0898,3.7165,161.286,0,41094.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
402.145,11H 24M 55.4789999999994S,13.5814,4.553233,2.4262,0.1869,1.8142552,13.569425,13.5221,38.6189,29.0899,3.7223,161.54,0,41095.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
402.656,11H 24M 56.4789999999994S,13.5798,4.55304,2.4276,0.1779,1.8146113,13.570793,13.5205,38.6185,29.0899,3.7305,161.896,0,41096.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
403.279,11H 24M 57.4789999999994S,13.5768,4.552695,2.4296,0.1841,1.8146113,13.567373,13.5174,38.6179,29.0901,3.7303,161.887,0,41097.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
403.416,11H 24M 58.4789999999994S,13.5763,4.552634,2.4286,0.1743,1.8146113,13.566005,13.5169,38.6178,29.0901,3.722,161.527,0,41098.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
403.243,11H 24M 59.4789999999994S,13.5777,4.55279,2.4278,0.1622,1.814713,13.566005,13.5183,38.618,29.09,3.7242,161.621,0,41099.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
403.196,11H 25M 0.47899999999936S,13.5765,4.55267,2.4284,0.1635,1.8144587,13.566689,13.5171,38.618,29.0903,3.7277,161.773,0,41100.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
403.356,11H 25M 1.47899999999936S,13.5776,4.552804,2.4286,0.1793,1.8144587,13.566689,13.5182,38.6181,29.0901,3.7265,161.72,0,41101.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
403.17,11H 25M 2.47899999999936S,13.5765,4.552654,2.4287,0.1733,1.8145095,13.566689,13.5171,38.6179,29.0901,3.7255,161.678,0,41102.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
403.126,11H 25M 3.47899999999936S,13.5765,4.552652,2.4282,0.1687,1.814306,13.566689,13.5171,38.6179,29.0902,3.723,161.569,0,41103.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
403.37,11H 25M 4.47899999999936S,13.5763,4.55265,2.4276,0.1642,1.8141534,13.566005,13.5169,38.618,29.0903,3.7237,161.598,0,41104.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
403.26,11H 25M 5.47899999999936S,13.5763,4.552625,2.4278,0.1702,1.8139499,13.566005,13.5169,38.6178,29.0901,3.7262,161.709,0,41105.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
403.136,11H 25M 6.47899999999936S,13.5763,4.552634,2.4286,0.1669,1.8141534,13.566005,13.5169,38.6179,29.0902,3.7298,161.863,0,41106.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
403.261,11H 25M 7.47899999999936S,13.576,4.552604,2.4296,0.1793,1.8142552,13.566005,13.5166,38.6179,29.0903,3.7319,161.957,0,41107.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
403.266,11H 25M 8.47899999999936S,13.5756,4.552554,2.4305,0.1828,1.8141534,13.566005,13.5162,38.6178,29.0902,3.7297,161.858,0,41108.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
403.109,11H 25M 9.47899999999936S,13.5757,4.55255,2.4293,0.1813,1.8144587,13.565321,13.5163,38.6178,29.0902,3.7242,161.622,0,41109.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
403.27,11H 25M 10.4789999999994S,13.5753,4.552493,2.4286,0.1737,1.8142043,13.566005,13.5158,38.6176,29.0902,3.7228,161.56,0,41110.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
403.697,11H 25M 11.4789999999994S,13.575,4.552485,2.4277,0.1672,1.8141534,13.565321,13.5155,38.6176,29.0903,3.7237,161.599,0,41111.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
404.263,11H 25M 12.4789999999994S,13.575,4.55251,2.4279,0.1552,1.8144587,13.563953,13.5154,38.6176,29.0903,3.7263,161.711,0,41112.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
405.071,11H 25M 13.4789999999994S,13.5744,4.552453,2.4282,0.1603,1.8144078,13.564637,13.5147,38.6173,29.0902,3.7281,161.79,0,41113.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
405.641,11H 25M 14.4789999999994S,13.5734,4.552377,2.4286,0.1702,1.8146113,13.561217,13.5136,38.6173,29.0904,3.7273,161.755,0,41114.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
1.9158579999999348,11H 13M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40407,Tue,Sep,14,2021,56,132,54,522,56,62,60,14 Sep 2021
2.083982000000091,11H 13M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40409,Tue,Sep,14,2021,53,128,56,522,57,60,58,14 Sep 2021
2.0681189999998972,11H 13M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40410,Tue,Sep,14,2021,55,131,52,522,NA,NA,NA,14 Sep 2021
1.9279589999999227,11H 13M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40411,Tue,Sep,14,2021,55,126,NA,NA,55,61,54,14 Sep 2021
1.9429400000000896,11H 13M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40412,Tue,Sep,14,2021,57,123,53,522,55,59,55,14 Sep 2021
2.073041000000077,11H 13M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40413,Tue,Sep,14,2021,57,124,54,522,57,57,56,14 Sep 2021
2.013253999999855,11H 13M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40414,Tue,Sep,14,2021,57,126,52,522,55,60,53,14 Sep 2021
1.8627989999999481,11H 13M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40415,Tue,Sep,14,2021,57,121,54,522,53,58,58,14 Sep 2021
2.003745000000221,11H 13M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40416,Tue,Sep,14,2021,57,122,55,522,53,58,53,14 Sep 2021
2.083555999999895,11H 13M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40417,Tue,Sep,14,2021,56,130,53,522,55,58,52,14 Sep 2021
2.0365930000002774,11H 13M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40419,Tue,Sep,14,2021,54,118,54,522,53,61,52,14 Sep 2021
2.4565680000002614,11H 13M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40420,Tue,Sep,14,2021,55,125,53,522,55,57,53,14 Sep 2021
2.8447700000002367,11H 13M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40421,Tue,Sep,14,2021,54,132,53,522,56,59,54,14 Sep 2021
3.3523140000004057,11H 13M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40422,Tue,Sep,14,2021,56,122,53,522,57,59,55,14 Sep 2021
3.9956920000004175,11H 13M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40423,Tue,Sep,14,2021,55,122,54,522,59,58,NA,14 Sep 2021
4.61695300000038,11H 13M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40424,Tue,Sep,14,2021,53,123,53,522,58,60,54,14 Sep 2021
4.61695300000038,11H 13M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40424,Tue,Sep,14,2021,58,60,54,528,58,60,54,14 Sep 2021
5.232877000000408,11H 13M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40425,Tue,Sep,14,2021,53,125,55,522,55,60,55,14 Sep 2021
5.867272000000405,11H 13M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40426,Tue,Sep,14,2021,54,119,51,522,NA,NA,NA,14 Sep 2021
7.001071000000353,11H 13M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40428,Tue,Sep,14,2021,55,122,54,522,58,62,52,14 Sep 2021
7.60729700000042,11H 13M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40429,Tue,Sep,14,2021,54,128,53,522,55,64,55,14 Sep 2021
8.264818000000421,11H 13M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40430,Tue,Sep,14,2021,56,129,54,522,58,65,56,14 Sep 2021
8.845189000000326,11H 13M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40431,Tue,Sep,14,2021,57,124,54,522,56,63,53,14 Sep 2021
9.372424000000349,11H 13M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40432,Tue,Sep,14,2021,56,127,51,522,60,62,57,14 Sep 2021
9.97477600000042,11H 13M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40433,Tue,Sep,14,2021,58,124,54,522,59,65,55,14 Sep 2021
10.604726000000388,11H 13M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40434,Tue,Sep,14,2021,57,127,55,522,54,60,56,14 Sep 2021
11.182592000000353,11H 13M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40435,Tue,Sep,14,2021,59,125,54,522,60,62,55,14 Sep 2021
12.325936000000395,11H 13M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40437,Tue,Sep,14,2021,59,123,58,522,56,66,54,14 Sep 2021
12.951835000000408,11H 13M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40438,Tue,Sep,14,2021,59,124,52,522,56,64,50,14 Sep 2021
13.526399000000332,11H 13M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40439,Tue,Sep,14,2021,60,127,52,522,59,64,52,14 Sep 2021
14.071970000000366,11H 14M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40440,Tue,Sep,14,2021,59,127,55,522,59,127,55,14 Sep 2021
14.071970000000366,11H 14M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40440,Tue,Sep,14,2021,59,127,55,522,59,62,53,14 Sep 2021
14.693028000000428,11H 14M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40441,Tue,Sep,14,2021,57,128,52,522,55,63,54,14 Sep 2021
15.321953000000379,11H 14M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40442,Tue,Sep,14,2021,60,125,55,522,NA,NA,NA,14 Sep 2021
15.903491000000365,11H 14M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40443,Tue,Sep,14,2021,58,124,51,522,58,65,53,14 Sep 2021
16.46094500000035,11H 14M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40444,Tue,Sep,14,2021,57,129,50,522,59,63,52,14 Sep 2021
17.663541000000397,11H 14M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40446,Tue,Sep,14,2021,57,125,52,522,60,65,53,14 Sep 2021
18.251718000000356,11H 14M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40447,Tue,Sep,14,2021,57,127,52,521,58,64,52,14 Sep 2021
18.817012000000368,11H 14M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40448,Tue,Sep,14,2021,55,125,49,521,57,63,52,14 Sep 2021
19.414020000000395,11H 14M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40449,Tue,Sep,14,2021,57,125,54,521,60,62,5,14 Sep 2021
20.00380200000036,11H 14M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40450,Tue,Sep,14,2021,59,125,53,521,58,61,53,14 Sep 2021
20.571012000000366,11H 14M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40451,Tue,Sep,14,2021,56,130,54,521,60,64,52,14 Sep 2021
21.1706250000004,11H 14M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40452,Tue,Sep,14,2021,58,123,54,521,62,60,52,14 Sep 2021
21.732584000000323,11H 14M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40453,Tue,Sep,14,2021,58,129,56,522,61,60,53,14 Sep 2021
22.890986000000428,11H 14M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40455,Tue,Sep,14,2021,59,126,54,521,62,62,55,14 Sep 2021
23.490819000000347,11H 14M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40456,Tue,Sep,14,2021,58,125,56,521,59,64,53,14 Sep 2021
24.00897900000032,11H 14M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40457,Tue,Sep,14,2021,58,131,54,521,57,62,57,14 Sep 2021
24.55382700000038,11H 14M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40458,Tue,Sep,14,2021,59,127,54,522,NA,NA,NA,14 Sep 2021
25.154373000000394,11H 14M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40459,Tue,Sep,14,2021,58,126,53,521,62,63,53,14 Sep 2021
25.759558000000382,11H 14M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40460,Tue,Sep,14,2021,62,124,52,522,61,61,56,14 Sep 2021
26.3695410000004,11H 14M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40461,Tue,Sep,14,2021,61,64,54,528,61,64,54,14 Sep 2021
26.3695410000004,11H 14M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40461,Tue,Sep,14,2021,58,129,5,NA,61,64,54,14 Sep 2021
26.3695410000004,11H 14M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40461,Tue,Sep,14,2021,NA,NA,NA,NA,61,64,54,14 Sep 2021
26.963970000000366,11H 14M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40462,Tue,Sep,14,2021,59,132,54,521,56,62,54,14 Sep 2021
28.137003000000412,11H 14M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40464,Tue,Sep,14,2021,60,124,55,521,58,60,56,14 Sep 2021
28.744054000000368,11H 14M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40465,Tue,Sep,14,2021,59,126,51,521,59,126,51,14 Sep 2021
28.744054000000368,11H 14M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40465,Tue,Sep,14,2021,59,126,51,521,60,63,53,14 Sep 2021
29.282626000000324,11H 14M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40466,Tue,Sep,14,2021,58,126,54,522,58,63,53,14 Sep 2021
29.84333100000039,11H 14M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40467,Tue,Sep,14,2021,58,125,48,521,58,59,52,14 Sep 2021
30.47725500000042,11H 14M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40468,Tue,Sep,14,2021,59,125,51,521,57,61,51,14 Sep 2021
31.061920000000335,11H 14M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40469,Tue,Sep,14,2021,57,121,49,521,57,60,55,14 Sep 2021
31.59442400000035,11H 14M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40470,Tue,Sep,14,2021,59,121,53,521,57,62,52,14 Sep 2021
32.18687700000041,11H 14M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40471,Tue,Sep,14,2021,58,126,50,521,60,62,51,14 Sep 2021
33.36060900000034,11H 14M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40473,Tue,Sep,14,2021,61,125,51,521,58,60,52,14 Sep 2021
33.944314000000404,11H 14M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40474,Tue,Sep,14,2021,57,121,51,NA,NA,NA,NA,14 Sep 2021
34.59394400000043,11H 14M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40475,Tue,Sep,14,2021,58,122,53,521,61,61,52,14 Sep 2021
35.191256000000344,11H 14M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40476,Tue,Sep,14,2021,60,123,51,521,60,63,51,14 Sep 2021
35.733508000000356,11H 14M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40477,Tue,Sep,14,2021,58,126,50,521,62,63,53,14 Sep 2021
36.324230000000405,11H 14M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40478,Tue,Sep,14,2021,60,128,52,521,57,64,51,14 Sep 2021
36.938079000000386,11H 14M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40479,Tue,Sep,14,2021,59,130,52,521,59,62,50,14 Sep 2021
37.53134800000038,11H 14M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40480,Tue,Sep,14,2021,58,130,50,521,58,62,48,14 Sep 2021
38.68291100000038,11H 14M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40482,Tue,Sep,14,2021,57,133,50,521,56,63,51,14 Sep 2021
39.321322000000436,11H 14M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40483,Tue,Sep,14,2021,60,133,53,521,58,63,55,14 Sep 2021
39.97883500000041,11H 14M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40484,Tue,Sep,14,2021,66,138,53,521,60,63,57,14 Sep 2021
40.51588700000028,11H 14M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40485,Tue,Sep,14,2021,71,145,54,521,63,67,52,14 Sep 2021
41.00925600000034,11H 14M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40486,Tue,Sep,14,2021,70,153,56,521,67,70,55,14 Sep 2021
41.63434700000045,11H 14M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40487,Tue,Sep,14,2021,68,151,55,521,66,69,56,14 Sep 2021
42.32936400000044,11H 14M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40488,Tue,Sep,14,2021,68,145,54,521,64,68,53,14 Sep 2021
42.931046000000336,11H 14M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40489,Tue,Sep,14,2021,66,149,54,521,NA,NA,NA,14 Sep 2021
44.06225500000042,11H 14M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40491,Tue,Sep,14,2021,67,151,57,521,66,68,55,14 Sep 2021
44.67297000000036,11H 14M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40492,Tue,Sep,14,2021,71,149,55,521,64,70,56,14 Sep 2021
45.231508000000346,11H 14M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40493,Tue,Sep,14,2021,67,153,54,521,64,70,53,14 Sep 2021
45.84307000000043,11H 14M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40494,Tue,Sep,14,2021,71,149,54,521,64,71,56,14 Sep 2021
46.492230000000404,11H 14M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40495,Tue,Sep,14,2021,66,152,55,521,64,72,56,14 Sep 2021
47.0373070000003,11H 14M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40496,Tue,Sep,14,2021,69,156,56,521,62,69,56,14 Sep 2021
47.55328100000036,11H 14M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40497,Tue,Sep,14,2021,69,152,56,521,62,72,54,14 Sep 2021
48.18409500000045,11H 14M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40498,Tue,Sep,14,2021,68,149,57,521,64,72,56,14 Sep 2021
49.38447500000031,11H 15M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40500,Tue,Sep,14,2021,70,154,57,521,62,73,56,14 Sep 2021
49.89490300000035,11H 15M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40501,Tue,Sep,14,2021,69,152,59,521,65,76,54,14 Sep 2021
50.53793500000047,11H 15M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40502,Tue,Sep,14,2021,70,155,60,521,65,76,55,14 Sep 2021
51.22500300000041,11H 15M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40503,Tue,Sep,14,2021,70,153,61,521,65,74,57,14 Sep 2021
51.73931600000026,11H 15M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40504,Tue,Sep,14,2021,73,156,62,521,63,79,54,14 Sep 2021
52.21450800000035,11H 15M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40505,Tue,Sep,14,2021,77,155,63,521,68,82,59,14 Sep 2021
52.87712800000049,11H 15M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40506,Tue,Sep,14,2021,81,161,63,522,69,81,60,14 Sep 2021
53.56020500000039,11H 15M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40507,Tue,Sep,14,2021,84,158,62,521,NA,NA,NA,14 Sep 2021
54.62230600000037,11H 15M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40509,Tue,Sep,14,2021,85,160,61,521,74,90,63,14 Sep 2021
55.24946500000043,11H 15M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40510,Tue,Sep,14,2021,88,155,62,521,76,91,58,14 Sep 2021
55.881121000000384,11H 15M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40511,Tue,Sep,14,2021,99,155,62,521,77,93,57,14 Sep 2021
56.47170100000037,11H 15M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40512,Tue,Sep,14,2021,97,154,61,522,79,97,59,14 Sep 2021
57.0730200000004,11H 15M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40513,Tue,Sep,14,2021,98,161,59,522,82,102,57,14 Sep 2021
57.67426400000037,11H 15M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40514,Tue,Sep,14,2021,108,150,60,521,87,105,59,14 Sep 2021
58.23794500000035,11H 15M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40515,Tue,Sep,14,2021,108,152,59,522,89,106,58,14 Sep 2021
58.79023900000036,11H 15M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40516,Tue,Sep,14,2021,111,153,59,522,92,110,58,14 Sep 2021
60.10226300000045,11H 15M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40518,Tue,Sep,14,2021,116,151,58,522,100,118,60,14 Sep 2021
60.72138200000035,11H 15M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40519,Tue,Sep,14,2021,128,155,59,522,107,129,58,14 Sep 2021
61.233685000000314,11H 15M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40520,Tue,Sep,14,2021,142,154,58,522,129,168,63,14 Sep 2021
61.803608000000416,11H 15M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40521,Tue,Sep,14,2021,179,161,56,522,149,192,62,14 Sep 2021
62.484952000000455,11H 15M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40522,Tue,Sep,14,2021,207,163,57,522,NA,NA,NA,14 Sep 2021
63.09796200000034,11H 15M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40523,Tue,Sep,14,2021,223,163,56,522,148,198,61,14 Sep 2021
