pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
5.361,10H 28M 44.4789999999994S,23.7023,5.623869,3.4961,0.2682,1.3820208,23.706193,23.7012,38.4633,26.3556,4.6832,203.781,0,37724.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.112,10H 28M 45.4789999999994S,23.7047,5.624192,3.4891,0.2708,1.3814611,23.705499,23.7036,38.4638,26.3552,4.6776,203.539,0,37725.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.181,10H 28M 46.4789999999994S,23.7048,5.624197,3.4918,0.2878,1.381512,23.705499,23.7037,38.4637,26.3551,4.6938,204.241,0,37726.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.444,10H 28M 47.4789999999994S,23.7018,5.623828,3.4981,0.2744,1.3814611,23.705499,23.7007,38.4634,26.3558,4.6976,204.409,0,37727.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.367,10H 28M 48.4789999999994S,23.7023,5.623866,3.4908,0.2661,1.3819699,23.706193,23.7011,38.4633,26.3556,4.6747,203.412,0,37728.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.18,10H 28M 49.4789999999994S,23.7048,5.624192,3.4909,0.2734,1.3817155,23.705499,23.7037,38.4637,26.3551,4.6898,204.07,0,37729.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.274,10H 28M 50.4789999999994S,23.7038,5.624067,3.4949,0.2828,1.3816138,23.705499,23.7027,38.4636,26.3554,4.6993,204.481,0,37730.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.327,10H 28M 51.4789999999994S,23.7038,5.624055,3.5004,0.2763,1.3819699,23.705499,23.7027,38.4635,26.3553,4.7061,204.78,0,37731.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.26,10H 28M 52.4789999999994S,23.7048,5.624209,3.503,0.2744,1.3816138,23.706888,23.7037,38.4638,26.3552,4.706,204.772,0,37732.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.288,10H 28M 53.4789999999994S,23.7051,5.624236,3.5014,0.2844,1.3815629,23.707582,23.704,38.4638,26.3551,4.6992,204.475,0,37733.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.357,10H 28M 54.4789999999994S,23.7034,5.624019,3.4994,0.2716,1.3815629,23.708277,23.7023,38.4636,26.3554,4.6893,204.048,0,37734.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.252,10H 28M 55.4789999999994S,23.7039,5.624066,3.4939,0.2704,1.3817155,23.708277,23.7028,38.4635,26.3552,4.6882,203.999,0,37735.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.207,10H 28M 56.4789999999994S,23.705,5.624235,3.4943,0.2812,1.3813085,23.708277,23.7039,38.4639,26.3552,4.6865,203.925,0,37736.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.377,10H 28M 57.4789999999994S,23.7038,5.624075,3.4924,0.2776,1.3817155,23.708972,23.7027,38.4636,26.3553,4.6836,203.798,0,37737.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.358,10H 28M 58.4789999999994S,23.705,5.62421,3.489,0.2727,1.381919,23.706193,23.7039,38.4637,26.355,4.6786,203.579,0,37738.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.206,10H 28M 59.4789999999994S,23.7053,5.624254,3.4912,0.2628,1.3821734,23.708277,23.7042,38.4638,26.3551,4.6916,204.148,0,37739.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.254,10H 29M 0.47899999999936S,23.7056,5.624276,3.4958,0.266,1.381919,23.707582,23.7045,38.4637,26.3549,4.6965,204.361,0,37740.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.313,10H 29M 1.47899999999936S,23.7044,5.624143,3.4953,0.2557,1.3817664,23.709666,23.7033,38.4636,26.3552,4.6909,204.115,0,37741.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.331,10H 29M 2.47899999999936S,23.7045,5.624159,3.4958,0.2553,1.3813085,23.708277,23.7034,38.4636,26.3551,4.6894,204.053,0,37742.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.323,10H 29M 3.47899999999936S,23.7052,5.624247,3.4922,0.2569,1.3813594,23.709666,23.7041,38.4637,26.355,4.6852,203.867,0,37743.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.303,10H 29M 4.47899999999936S,23.7057,5.624321,3.495,0.2524,1.3816138,23.710361,23.7046,38.4639,26.355,4.6974,204.397,0,37744.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.259,10H 29M 5.47899999999936S,23.7064,5.624396,3.4972,0.2603,1.381512,23.708277,23.7053,38.4638,26.3547,4.6878,203.98,0,37745.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.176,10H 29M 6.47899999999936S,23.7078,5.624581,3.4899,0.2658,1.381919,23.708972,23.7067,38.4641,26.3545,4.682,203.73,0,37746.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.332,10H 29M 7.47899999999936S,23.7065,5.624409,3.4951,0.2669,1.3815629,23.706888,23.7054,38.4638,26.3547,4.6943,204.262,0,37747.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.506,10H 29M 8.47899999999936S,23.7048,5.6242,3.4953,0.2772,1.3817664,23.708277,23.7036,38.4637,26.3551,4.6993,204.48,0,37748.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.261,10H 29M 9.47899999999936S,23.7067,5.624432,3.5029,0.2744,1.3818681,23.707582,23.7056,38.4639,26.3547,4.7098,204.939,0,37749.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.07,10H 29M 10.4789999999994S,23.7082,5.624624,3.5003,0.2689,1.3816646,23.707582,23.7071,38.4642,26.3544,4.6893,204.048,0,37750.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.286,10H 29M 11.4789999999994S,23.7074,5.624527,3.4952,0.2624,1.3816646,23.706193,23.7063,38.464,26.3546,4.6965,204.359,0,37751.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.473,10H 29M 12.4789999999994S,23.7059,5.624348,3.5041,0.2585,1.3816646,23.708277,23.7048,38.4638,26.3549,4.7108,204.984,0,37752.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.315,10H 29M 13.4789999999994S,23.7071,5.624475,3.4983,0.2719,1.3818681,23.706888,23.706,38.4639,26.3546,4.6807,203.671,0,37753.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.174,10H 29M 14.4789999999994S,23.7082,5.624621,3.4916,0.2755,1.3817155,23.708277,23.7071,38.4641,26.3544,4.6873,203.959,0,37754.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.251,10H 29M 15.4789999999994S,23.7078,5.624578,3.4958,0.2753,1.3814611,23.708277,23.7067,38.464,26.3545,4.691,204.12,0,37755.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.373,10H 29M 16.4789999999994S,23.707,5.62448,3.492,0.2761,1.3818173,23.708277,23.7059,38.464,26.3547,4.6847,203.847,0,37756.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.355,10H 29M 17.4789999999994S,23.7074,5.624535,3.4958,0.266,1.3817155,23.708277,23.7063,38.464,26.3546,4.7005,204.534,0,37757.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.259,10H 29M 18.4789999999994S,23.707,5.62445,3.499,0.2613,1.3813594,23.708277,23.7059,38.4638,26.3546,4.6957,204.325,0,37758.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.214,10H 29M 19.4789999999994S,23.7083,5.624631,3.4947,0.2678,1.381512,23.709666,23.7072,38.464,26.3543,4.6915,204.14,0,37759.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.254,10H 29M 20.4789999999994S,23.7071,5.624458,3.502,0.268,1.3817155,23.709666,23.706,38.4638,26.3545,4.7117000000000004,205.022,0,37760.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.395,10H 29M 21.4789999999994S,23.7052,5.624231,3.5027,0.2782,1.3815629,23.708972,23.7041,38.4636,26.3549,4.6955,204.316,0,37761.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.375,10H 29M 22.4789999999994S,23.7053,5.624226,3.4938,0.2869,1.3816138,23.708277,23.7042,38.4634,26.3548,4.6779,203.551,0,37762.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.221,10H 29M 23.4789999999994S,23.7066,5.624396,3.4899,0.2639,1.3818681,23.710361,23.7055,38.4637,26.3546,4.6796,203.626,0,37763.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.179,10H 29M 24.4789999999994S,23.7079,5.624573,3.4915,0.2578,1.3819699,23.708972,23.7068,38.464,26.3544,4.6934,204.226,0,37764.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.367,10H 29M 25.4789999999994S,23.7061,5.624342,3.4974,0.2637,1.3818173,23.708277,23.705,38.4637,26.3547,4.7015,204.576,0,37765.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.399,10H 29M 26.4789999999994S,23.7057,5.624317,3.501,0.27,1.3816646,23.706193,23.7046,38.4638,26.3549,4.7093,204.919,0,37766.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.194,10H 29M 27.4789999999994S,23.7059,5.624324,3.5065,0.2666,1.3816138,23.708277,23.7048,38.4638,26.3549,4.7154,205.181,0,37767.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.275,10H 29M 28.4789999999994S,23.7058,5.624297,3.5059,0.2693,1.381512,23.707582,23.7047,38.4636,26.3548,4.7005,204.535,0,37768.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.392,10H 29M 29.4789999999994S,23.7055,5.624263,3.4989,0.2572,1.3818173,23.708277,23.7044,38.4636,26.3548,4.6938,204.24,0,37769.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.271,10H 29M 30.4789999999994S,23.7057,5.624278,3.5017,0.2644,1.3817155,23.707582,23.7046,38.4636,26.3548,4.7068,204.807,0,37770.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.207,10H 29M 31.4789999999994S,23.7062,5.624326,3.5024,0.2767,1.3821225,23.708277,23.7051,38.4635,26.3546,4.702,204.601,0,37771.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.352,10H 29M 32.4789999999994S,23.7055,5.624245,3.5012,0.2762,1.3817155,23.708277,23.7044,38.4635,26.3547,4.6988,204.46,0,37772.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.375,10H 29M 33.4789999999994S,23.7053,5.624238,3.5001,0.2682,1.3816138,23.708277,23.7042,38.4636,26.3549,4.6997,204.501,0,37773.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.218,10H 29M 34.4789999999994S,23.7061,5.624336,3.5015,0.2554,1.3817664,23.709666,23.705,38.4637,26.3547,4.7073,204.831,0,37774.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.299,10H 29M 35.4789999999994S,23.7057,5.624277,3.5057,0.2612,1.3815629,23.708277,23.7046,38.4636,26.3548,4.7093,204.918,0,37775.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.369,10H 29M 36.4789999999994S,23.7056,5.624291,3.5027,0.2679,1.3818173,23.708277,23.7045,38.4637,26.3549,4.7022,204.606,0,37776.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.229,10H 29M 37.4789999999994S,23.7057,5.62429,3.5036,0.2591,1.3817664,23.707582,23.7046,38.4637,26.3548,4.7026,204.626,0,37777.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.254,10H 29M 38.4789999999994S,23.7059,5.624324,3.4998,0.2671,1.3820208,23.708277,23.7048,38.4637,26.3548,4.6966,204.366,0,37778.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.364,10H 29M 39.4789999999994S,23.7054,5.624257,3.5019,0.2574,1.3817664,23.708972,23.7043,38.4636,26.3549,4.7068,204.81,0,37779.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.304,10H 29M 40.4789999999994S,23.7047,5.624133,3.5034,0.2602,1.381919,23.708277,23.7036,38.4633,26.3548,4.7046,204.711,0,37780.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.277,10H 29M 41.4789999999994S,23.7047,5.624157,3.5023,0.2653,1.381512,23.708972,23.7036,38.4635,26.355,4.6982,204.434,0,37781.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.341,10H 29M 42.4789999999994S,23.7036,5.624004,3.4963,0.2697,1.3815629,23.708972,23.7025,38.4632,26.3551,4.6816,203.71,0,37782.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.243,10H 29M 43.4789999999994S,23.7044,5.62412,3.4899,0.2648,1.3817155,23.708277,23.7033,38.4635,26.355,4.6779,203.552,0,37783.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.211,10H 29M 44.4789999999994S,23.7055,5.624255,3.491,0.2464,1.3820208,23.708277,23.7044,38.4636,26.3548,4.687,203.946,0,37784.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.379,10H 29M 45.4789999999994S,23.704,5.624061,3.4909,0.2481,1.381919,23.708277,23.7029,38.4633,26.355,4.6836,203.797,0,37785.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.373,10H 29M 46.4789999999994S,23.7035,5.62398,3.4926,0.2561,1.3817155,23.708972,23.7024,38.4632,26.3551,4.691,204.119,0,37786.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.275,10H 29M 47.4789999999994S,23.703,5.623895,3.4926,0.268,1.3817155,23.708277,23.7019,38.463,26.3551,4.6892,204.043,0,37787.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.234,10H 29M 48.4789999999994S,23.7038,5.624003,3.4977,0.2735,1.3819699,23.708277,23.7027,38.4632,26.355,4.707,204.818,0,37788.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.247,10H 29M 49.4789999999994S,23.7036,5.623979,3.503,0.2648,1.3816646,23.708277,23.7025,38.4631,26.355,4.7044,204.702,0,37789.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.313,10H 29M 50.4789999999994S,23.7031,5.62391,3.4997,0.2707,1.3812576,23.708972,23.702,38.463,26.3551,4.6948,204.283,0,37790.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.386,10H 29M 51.4789999999994S,23.7027,5.623866,3.496,0.2653,1.3816646,23.708277,23.7016,38.463,26.3552,4.6824,203.747,0,37791.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.325,10H 29M 52.4789999999994S,23.7024,5.623814,3.4907,0.2612,1.3819699,23.708277,23.7013,38.4629,26.3552,4.6857,203.892,0,37792.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.108,10H 29M 53.4789999999994S,23.7065,5.62436,3.4952,0.2486,1.3821734,23.708277,23.7054,38.4636,26.3545,4.6955,204.317,0,37793.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.229,10H 29M 54.4789999999994S,23.7055,5.624246,3.4968,0.2463,1.381919,23.708277,23.7044,38.4635,26.3548,4.6922,204.173,0,37794.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.501,10H 29M 55.4789999999994S,23.702,5.623775,3.4923,0.263,1.3821734,23.707582,23.7009,38.4628,26.3553,4.6822,203.737,0,37795.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.338,10H 29M 56.4789999999994S,23.703,5.623904,3.4926,0.2744,1.3817155,23.708277,23.7018,38.463,26.3552,4.6925,204.184,0,37796.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.042,10H 29M 57.4789999999994S,23.7067,5.624415,3.4969,0.2734,1.3816646,23.707582,23.7056,38.4638,26.3546,4.6945,204.274,0,37797.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.23,10H 29M 58.4789999999994S,23.7059,5.624281,3.4947,0.2645,1.3816646,23.704804,23.7048,38.4635,26.3546,4.6965,204.358,0,37798.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.54,10H 29M 59.4789999999994S,23.7017,5.623766,3.5031,0.265,1.3817155,23.705499,23.7005,38.463,26.3555,4.7156,205.191,0,37799.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.305,10H 30M 0.47899999999936S,23.703,5.623915,3.5064,0.2869,1.3817664,23.703415,23.7019,38.4631,26.3552,4.7065,204.794,0,37800.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.084,10H 30M 1.47899999999936S,23.7068,5.624394,3.501,0.275,1.3817664,23.706888,23.7057,38.4636,26.3544,4.6942,204.259,0,37801.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.253,10H 30M 2.47899999999936S,23.7051,5.624186,3.4971,0.2681,1.381919,23.706193,23.704,38.4634,26.3548,4.6885,204.011,0,37802.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.427,10H 30M 3.47899999999936S,23.703,5.623896,3.4965,0.2585,1.3820716,23.706193,23.7019,38.4629,26.355,4.6979,204.422,0,37803.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.364,10H 30M 4.47899999999936S,23.7036,5.623964,3.4989,0.2594,1.3816138,23.706888,23.7025,38.463,26.3549,4.6987,204.455,0,37804.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.217,10H 30M 5.47899999999936S,23.7047,5.624132,3.5002,0.2618,1.3815629,23.708972,23.7036,38.4633,26.3549,4.7066,204.8,0,37805.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.244,10H 30M 6.47899999999936S,23.7051,5.624166,3.505,0.2756,1.381919,23.708277,23.704,38.4632,26.3547,4.7079,204.857,0,37806.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.302,10H 30M 7.47899999999936S,23.7036,5.623994,3.5008,0.2808,1.3815629,23.708972,23.7025,38.4632,26.3551,4.695,204.296,0,37807.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.308,10H 30M 8.47899999999936S,23.7034,5.623949,3.5,0.2776,1.3817155,23.707582,23.7023,38.463,26.355,4.7033,204.655,0,37808.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.246,10H 30M 9.47899999999936S,23.7039,5.624017,3.5045,0.2648,1.3818173,23.709666,23.7028,38.4631,26.3549,4.7144,205.139,0,37809.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
5.113,10H 30M 10.4789999999994S,23.7065,5.624363,3.5077,0.2634,1.3817664,23.708972,23.7054,38.4636,26.3545,4.7077,204.846,0,37810.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
4.886,10H 30M 11.4789999999994S,23.7092,5.624696,3.5004,0.2582,1.381512,23.709666,23.7082,38.4639,26.3539,4.6932,204.218,0,37811.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
4.634,10H 30M 12.4789999999994S,23.7111,5.624926,3.5016,0.2598,1.3815629,23.709666,23.7101,38.4641,26.3535,4.7041,204.689,0,37812.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
4.5,10H 30M 13.4789999999994S,23.7121,5.62505,3.5016,0.2646,1.3815629,23.71175,23.7112,38.4642,26.3533,4.6967,204.37,0,37813.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
4.149,10H 30M 14.4789999999994S,23.7153,5.625374,3.4987,0.2601,1.3817664,23.710361,23.7145,38.464,26.3522,4.6971,204.385,0,37814.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
3.621,10H 30M 15.4789999999994S,23.7212,5.626027,3.5028,0.255,1.3818173,23.707583,23.7205,38.4641,26.3505,4.7067,204.807,0,37815.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
3.426,10H 30M 16.4789999999994S,23.7208,5.625941,3.5033,0.2611,1.3815629,23.720086,23.7201,38.4639,26.3504,4.7006,204.54,0,37816.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
3.143,10H 30M 17.4789999999994S,23.7276,5.626726,3.5012,0.261,1.381105,23.72356,23.7269,38.4642,26.3486,4.6924,204.182,0,37817.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
2.591,10H 30M 18.4789999999994S,23.7435,5.628572,3.497,0.2568,1.3812576,23.728423,23.743,38.4648,26.3442,4.682,203.733,0,37818.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
2.28,10H 30M 19.4789999999994S,23.7517,5.629557,3.4916,0.2521,1.3809015,23.754131,23.7512,38.4654,26.3422,4.678,203.557,0,37819.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
1.995,10H 30M 20.4789999999994S,23.7691,5.631588,3.4955,0.2627,1.3805454,23.75691,23.7687,38.4661,26.3375,4.6874,203.967,0,37820.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
1.55,10H 30M 21.4789999999994S,23.7778,5.632661,3.4949,0.267,1.3807998,23.761775,23.7775,38.4669,26.3355,4.6875,203.973,0,37821.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
1.205,10H 30M 22.4789999999994S,23.7858,5.633536,3.5,0.2613,1.3802401,23.773588,23.7855,38.4669,26.3331,4.6983,204.443,0,37822.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
1.039,10H 30M 23.4789999999994S,23.7783,5.632675,3.505,0.2637,1.3802401,23.774283,23.7781,38.4668,26.3352,4.6969,204.381,0,37823.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
0.722,10H 30M 24.4789999999994S,23.7846,5.633327,3.4866,0.2628,1.3805963,23.770808,23.7845,38.4664,26.3331,4.5504,198.007,0,37824.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
0.553,10H 30M 25.4789999999994S,23.7821,5.632938,3.3719,0.2603,1.3809015,23.761775,23.782,38.4657,26.3333,4.3008,187.146,0,37825.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
0.268,10H 30M 26.4789999999994S,23.7024,2.942617,3.2759,0.4,1.3815629,23.733981,23.7023,19.4737,12.0438,4.6498,205.407,0,37826.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
0.238,10H 30M 27.4789999999994S,23.7361,1.097776,3.1675,0.6936,1.3848189,23.733981,23.7361,6.4689,2.2365,4.7608,212.164,0,37827.479,NA,Sep,14,2021,NA,NA,NA,NA,NA,NA,NA,14 Sep 2021
404.0168769999998,9H 18M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33510,Tue,Sep,14,2021,45,83,56,531,58,50,56,14 Sep 2021
403.7763119999999,9H 18M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33511,Tue,Sep,14,2021,45,85,56,531,NA,NA,NA,14 Sep 2021
403.86140100000017,9H 18M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33512,Tue,Sep,14,2021,44,83,56,531,59,48,53,14 Sep 2021
404.06164600000005,9H 18M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33513,Tue,Sep,14,2021,44,86,56,531,56,50,55,14 Sep 2021
403.98549799999984,9H 18M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33514,Tue,Sep,14,2021,45,88,56,531,58,48,52,14 Sep 2021
403.82352999999995,9H 18M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33515,Tue,Sep,14,2021,47,86,56,531,54,48,55,14 Sep 2021
403.9056620000002,9H 18M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33516,Tue,Sep,14,2021,44,85,55,531,59,50,53,14 Sep 2021
403.8961019999999,9H 18M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33518,Tue,Sep,14,2021,44,83,55,531,58,47,52,14 Sep 2021
403.88262100000003,9H 18M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33519,Tue,Sep,14,2021,46,85,55,531,57,49,52,14 Sep 2021
403.97163800000004,9H 18M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33520,Tue,Sep,14,2021,44,84,54,531,56,47,51,14 Sep 2021
403.9532529999999,9H 18M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33521,Tue,Sep,14,2021,45,85,56,531,58,50,50,14 Sep 2021
403.8504209999999,9H 18M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33522,Tue,Sep,14,2021,44,87,55,531,57,47,53,14 Sep 2021
