pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
39.79116600000015,14H 6M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50804,Mon,Sep,13,2021,201,150,57,532,159,203,66,13 Sep 2021
39.80308599999985,14H 6M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50806,Mon,Sep,13,2021,199,150,56,532,164,207,65,13 Sep 2021
39.717050000000036,14H 6M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50807,Mon,Sep,13,2021,196,154,57,532,156,201,65,13 Sep 2021
39.804041000000076,14H 6M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50808,Mon,Sep,13,2021,199,150,56,532,160,207,63,13 Sep 2021
39.84532799999998,14H 6M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50809,Mon,Sep,13,2021,199,151,58,532,166,214,64,13 Sep 2021
39.807075999999974,14H 6M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50810,Mon,Sep,13,2021,202,150,58,532,161,206,66,13 Sep 2021
39.78026899999999,14H 6M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50811,Mon,Sep,13,2021,207,156,57,532,160,202,65,13 Sep 2021
39.820848000000055,14H 6M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50812,Mon,Sep,13,2021,197,151,58,532,157,206,65,13 Sep 2021
39.73401699999999,14H 6M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50815,Mon,Sep,13,2021,194,151,59,532,159,202,66,13 Sep 2021
39.79541900000009,14H 6M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50816,Mon,Sep,13,2021,194,151,60,533,156,201,69,13 Sep 2021
39.87606700000002,14H 6M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50817,Mon,Sep,13,2021,196,150,59,532,157,203,66,13 Sep 2021
39.825958999999926,14H 6M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50818,Mon,Sep,13,2021,198,152,58,532,162,208,67,13 Sep 2021
39.771647,14H 6M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50819,Mon,Sep,13,2021,208,152,56,532,162,216,66,13 Sep 2021
39.80105000000003,14H 7M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50820,Mon,Sep,13,2021,201,151,57,532,164,211,66,13 Sep 2021
39.834899000000014,14H 7M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50821,Mon,Sep,13,2021,204,151,58,533,163,212,66,13 Sep 2021
39.85129400000001,14H 7M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50822,Mon,Sep,13,2021,202,152,58,532,157,208,68,13 Sep 2021
39.685874,14H 7M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50824,Mon,Sep,13,2021,198,156,55,532,159,202,66,13 Sep 2021
39.83356900000019,14H 7M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50825,Mon,Sep,13,2021,195,152,55,532,156,198,65,13 Sep 2021
39.96574799999999,14H 7M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50826,Mon,Sep,13,2021,196,152,55,532,160,203,64,13 Sep 2021
39.80837600000016,14H 7M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50829,Mon,Sep,13,2021,199,154,54,532,159,204,65,13 Sep 2021
39.88879899999995,14H 7M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50830,Mon,Sep,13,2021,212,147,54,532,164,213,64,13 Sep 2021
39.74423699999987,14H 7M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50831,Mon,Sep,13,2021,201,151,54,532,169,214,64,13 Sep 2021
39.1990949999998,14H 7M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50833,Mon,Sep,13,2021,204,153,55,532,164,211,66,13 Sep 2021
38.803440999999694,14H 7M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50834,Mon,Sep,13,2021,198,155,58,532,162,210,65,13 Sep 2021
38.125939999999446,14H 7M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50835,Mon,Sep,13,2021,197,150,55,532,159,206,67,13 Sep 2021
37.16069799999932,14H 7M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50836,Mon,Sep,13,2021,201,149,58,532,167,215,67,13 Sep 2021
36.256560999999515,14H 7M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50837,Mon,Sep,13,2021,198,153,57,533,158,205,67,13 Sep 2021
35.43347799999944,14H 7M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50838,Mon,Sep,13,2021,199,151,60,533,161,209,70,13 Sep 2021
34.437899999999296,14H 7M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50839,Mon,Sep,13,2021,194,NA,NA,NA,159,204,68,13 Sep 2021
33.35509299999932,14H 7M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50840,Mon,Sep,13,2021,206,156,59,532,169,220,68,13 Sep 2021
31.248092999999315,14H 7M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50842,Mon,Sep,13,2021,206,155,61,532,165,215,68,13 Sep 2021
30.285813999999444,14H 7M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50843,Mon,Sep,13,2021,208,148,58,533,161,209,69,13 Sep 2021
28.358984999999223,14H 7M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50845,Mon,Sep,13,2021,202,157,58,533,161,206,66,13 Sep 2021
27.176807999999262,14H 7M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50846,Mon,Sep,13,2021,193,153,58,532,160,204,62,13 Sep 2021
26.17589799999945,14H 7M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50847,Mon,Sep,13,2021,197,152,57,532,160,204,66,13 Sep 2021
25.303998999999436,14H 7M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50848,Mon,Sep,13,2021,195,150,58,533,158,202,65,13 Sep 2021
24.348495999999344,14H 7M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50849,Mon,Sep,13,2021,194,155,56,533,166,212,67,13 Sep 2021
22.34119299999938,14H 7M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50851,Mon,Sep,13,2021,201,154,58,532,162,207,64,13 Sep 2021
21.35178999999935,14H 7M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50852,Mon,Sep,13,2021,198,155,55,5,163,202,64,13 Sep 2021
20.36523499999938,14H 7M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50853,Mon,Sep,13,2021,199,153,56,533,163,204,65,13 Sep 2021
19.377831999999355,14H 7M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50854,Mon,Sep,13,2021,197,156,56,532,158,204,65,13 Sep 2021
18.378167999999363,14H 7M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50855,Mon,Sep,13,2021,196,158,55,532,159,203,67,13 Sep 2021
17.354386999999328,14H 7M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50856,Mon,Sep,13,2021,197,161,55,533,162,203,66,13 Sep 2021
16.342024999999378,14H 7M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50857,Mon,Sep,13,2021,226,174,57,532,186,241,72,13 Sep 2021
14.435260999999322,14H 7M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50859,Mon,Sep,13,2021,199,175,55,533,133,165,63,13 Sep 2021
12.340360999999387,14H 7M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50861,Mon,Sep,13,2021,133,164,56,532,121,147,62,13 Sep 2021
11.35218499999935,14H 7M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50862,Mon,Sep,13,2021,106,156,57,533,99,112,57,13 Sep 2021
10.417418999999448,14H 7M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50863,Mon,Sep,13,2021,101,155,54,533,95,111,57,13 Sep 2021
9.763255999999704,14H 7M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50864,Mon,Sep,13,2021,700,460,533,NA,95,114,58,13 Sep 2021
9.338330999999751,14H 7M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50865,Mon,Sep,13,2021,92,154,50,533,94,104,54,13 Sep 2021
8.959750999999763,14H 7M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50866,Mon,Sep,13,2021,93,155,50,533,92,105,56,13 Sep 2021
8.485508999999634,14H 7M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50867,Mon,Sep,13,2021,83,170,50,533,92,103,57,13 Sep 2021
7.4316009999996675,14H 7M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50869,Mon,Sep,13,2021,81,163,50,533,78,84,57,13 Sep 2021
6.794854999999523,14H 7M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50870,Mon,Sep,13,2021,80,160,50,533,84,94,59,13 Sep 2021
6.156659999999654,14H 7M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50871,Mon,Sep,13,2021,80,161,50,533,75,85,56,13 Sep 2021
5.64583599999969,14H 7M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50872,Mon,Sep,13,2021,70,160,50,533,67,79,56,13 Sep 2021
5.157146999999684,14H 7M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50873,Mon,Sep,13,2021,68,160,50,532,66,76,54,13 Sep 2021
4.975705000000067,14H 7M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50874,Mon,Sep,13,2021,70,162,50,532,73,72,53,13 Sep 2021
5.1400990000001405,14H 7M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50875,Mon,Sep,13,2021,67,161,50,533,71,69,53,13 Sep 2021
5.126620000000141,14H 7M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50878,Mon,Sep,13,2021,64,164,50,533,60,73,54,13 Sep 2021
5.179899999999936,14H 7M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50879,Mon,Sep,13,2021,68,160,50,533,60,77,61,13 Sep 2021
5.068437999999921,14H 8M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50880,Mon,Sep,13,2021,67,159,50,532,66,81,57,13 Sep 2021
5.107427000000119,14H 8M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50881,Mon,Sep,13,2021,61,148,50,533,62,71,55,13 Sep 2021
5.208983000000015,14H 8M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50882,Mon,Sep,13,2021,57,148,50,533,65,65,51,13 Sep 2021
5.158000999999924,14H 8M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50883,Mon,Sep,13,2021,56,139,50,532,55,61,50,13 Sep 2021
5.102042000000001,14H 8M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50884,Mon,Sep,13,2021,57,143,50,532,51,59,51,13 Sep 2021
5.083201999999976,14H 8M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50885,Mon,Sep,13,2021,65,153,50,532,57,64,52,13 Sep 2021
5.168184000000067,14H 8M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50887,Mon,Sep,13,2021,66,147,50,533,60,71,54,13 Sep 2021
5.198201999999975,14H 8M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50888,Mon,Sep,13,2021,62,143,50,532,58,68,57,13 Sep 2021
5.0982029999998995,14H 8M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50889,Mon,Sep,13,2021,58,142,50,532,470,532,540,13 Sep 2021
5.043840000000025,14H 8M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50890,Mon,Sep,13,2021,60,141,50,533,53,64,50,13 Sep 2021
5.175015000000137,14H 8M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50891,Mon,Sep,13,2021,62,143,50,532,59,62,53,13 Sep 2021
5.037252999999931,14H 8M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50893,Mon,Sep,13,2021,58,147,50,532,59,61,53,13 Sep 2021
5.099057000000139,14H 8M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50894,Mon,Sep,13,2021,58,144,50,532,58,61,52,13 Sep 2021
5.241404999999875,14H 8M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50896,Mon,Sep,13,2021,56,133,50,532,49,47,58,13 Sep 2021
5.046925999999876,14H 8M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50897,Mon,Sep,13,2021,57,139,50,532,54,65,47,13 Sep 2021
5.0561160000001255,14H 8M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50898,Mon,Sep,13,2021,59,139,50,532,49,53,72,13 Sep 2021
5.235444000000105,14H 8M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50899,Mon,Sep,13,2021,60,136,50,532,62,72,78,13 Sep 2021
5.254605999999927,14H 8M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50900,Mon,Sep,13,2021,54,137,50,532,68,65,58,13 Sep 2021
5.141126999999927,14H 8M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50901,Mon,Sep,13,2021,55,130,50,532,62,42,55,13 Sep 2021
5.107840000000025,14H 8M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50902,Mon,Sep,13,2021,51,131,50,532,470,532,539,13 Sep 2021
5.151487000000031,14H 8M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50903,Mon,Sep,13,2021,53,132,50,532,58,57,56,13 Sep 2021
5.205731999999931,14H 8M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50905,Mon,Sep,13,2021,51,131,50,532,57,61,50,13 Sep 2021
5.0315649999998495,14H 8M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50906,Mon,Sep,13,2021,55,129,50,532,61,60,53,13 Sep 2021
5.066964000000182,14H 8M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50907,Mon,Sep,13,2021,50,126,50,532,54,55,56,13 Sep 2021
5.12632299999972,14H 8M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50909,Mon,Sep,13,2021,53,131,50,532,55,54,52,13 Sep 2021
4.963369000000057,14H 8M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50910,Mon,Sep,13,2021,55,128,50,532,59,58,54,13 Sep 2021
5.1649050000001955,14H 8M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50911,Mon,Sep,13,2021,55,131,50,532,63,57,50,13 Sep 2021
5.209925999999876,14H 8M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50912,Mon,Sep,13,2021,56,129,50,532,60,62,65,13 Sep 2021
5.100670000000173,14H 8M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50914,Mon,Sep,13,2021,55,128,50,532,53,53,56,13 Sep 2021
5.210201999999976,14H 8M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50915,Mon,Sep,13,2021,700,460,532,NA,55,59,55,13 Sep 2021
5.105513999999894,14H 8M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50916,Mon,Sep,13,2021,53,129,50,532,56,56,54,13 Sep 2021
5.086957000000075,14H 8M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50917,Mon,Sep,13,2021,55,127,50,532,53,59,53,13 Sep 2021
5.086957000000075,14H 8M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50917,Mon,Sep,13,2021,53,59,53,539,53,59,53,13 Sep 2021
5.160193000000021,14H 8M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50918,Mon,Sep,13,2021,52,128,50,532,49,58,51,13 Sep 2021
5.139529999999955,14H 8M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50919,Mon,Sep,13,2021,57,131,50,532,53,64,54,13 Sep 2021
5.135697000000037,14H 8M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50920,Mon,Sep,13,2021,54,129,50,532,58,65,56,13 Sep 2021
5.157268999999993,14H 8M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50921,Mon,Sep,13,2021,55,131,50,532,60,55,49,13 Sep 2021
5.134008000000031,14H 8M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50923,Mon,Sep,13,2021,56,130,50,532,58,62,51,13 Sep 2021
5.103521000000001,14H 8M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50925,Mon,Sep,13,2021,52,125,50,532,53,52,51,13 Sep 2021
5.176419000000089,14H 8M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50926,Mon,Sep,13,2021,51,126,50,532,52,58,54,13 Sep 2021
5.198193999999945,14H 8M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50927,Mon,Sep,13,2021,700,460,532,NA,49,55,58,13 Sep 2021
5.060614999999882,14H 8M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50928,Mon,Sep,13,2021,53,128,50,532,55,61,48,13 Sep 2021
5.0433770000000875,14H 8M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50929,Mon,Sep,13,2021,50,129,50,532,50,54,56,13 Sep 2021
5.2309140000001495,14H 8M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50930,Mon,Sep,13,2021,50,128,50,532,52,53,56,13 Sep 2021
5.035673999999868,14H 8M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50932,Mon,Sep,13,2021,54,133,50,531,66,54,64,13 Sep 2021
5.062040000000153,14H 8M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50933,Mon,Sep,13,2021,57,132,50,532,57,57,58,13 Sep 2021
5.24160400000008,14H 8M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50934,Mon,Sep,13,2021,54,135,50,531,63,62,57,13 Sep 2021
5.172312999999842,14H 8M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50935,Mon,Sep,13,2021,55,127,50,531,55,59,55,13 Sep 2021
5.064420000000013,14H 8M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50936,Mon,Sep,13,2021,54,128,50,531,53,50,59,13 Sep 2021
5.058890999999981,14H 8M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50937,Mon,Sep,13,2021,52,134,50,531,44,53,51,13 Sep 2021
4.831910999999738,14H 8M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50938,Mon,Sep,13,2021,54,124,50,531,49,57,57,13 Sep 2021
3.6126609999995782,14H 9M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50941,Mon,Sep,13,2021,53,128,50,531,59,52,50,13 Sep 2021
3.116212999999778,14H 9M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50942,Mon,Sep,13,2021,52,129,50,531,56,56,53,13 Sep 2021
2.8035989999998203,14H 9M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50943,Mon,Sep,13,2021,53,129,50,531,66,55,52,13 Sep 2021
2.35171099999961,14H 9M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50944,Mon,Sep,13,2021,52,130,50,531,57,62,49,13 Sep 2021
1.7833489999996601,14H 9M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50945,Mon,Sep,13,2021,52,126,50,531,60,54,52,13 Sep 2021
1.5274369999999982,14H 9M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50946,Mon,Sep,13,2021,50,131,50,531,60,49,51,13 Sep 2021
1.5530920000000334,14H 9M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50947,Mon,Sep,13,2021,54,127,50,531,52,62,47,13 Sep 2021
1.371162999999746,14H 9M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50948,Mon,Sep,13,2021,54,128,50,531,55,61,50,13 Sep 2021
0.996311999999918,14H 9M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50950,Mon,Sep,13,2021,57,134,50,531,63,65,55,13 Sep 2021
0.7088859999997221,14H 9M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50951,Mon,Sep,13,2021,54,130,50,531,58,61,50,13 Sep 2021
0.3540779999998194,14H 9M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50952,Mon,Sep,13,2021,54,135,50,531,470,532,538,13 Sep 2021
0.23879800000002432,14H 9M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50953,Mon,Sep,13,2021,52,125,50,531,69,62,65,13 Sep 2021
0.13977499999985593,14H 9M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50954,Mon,Sep,13,2021,52,128,50,531,50,41,53,13 Sep 2021
0.07263800000004994,14H 9M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50955,Mon,Sep,13,2021,53,133,50,531,51,54,53,13 Sep 2021
0.11635399999991931,14H 9M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50957,Mon,Sep,13,2021,53,128,50,531,55,62,51,13 Sep 2021
0.07267200000002048,14H 9M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50959,Mon,Sep,13,2021,51,128,50,531,55,56,58,13 Sep 2021
0.12863800000004993,14H 9M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50960,Mon,Sep,13,2021,53,125,50,531,52,51,55,13 Sep 2021
0.12484099999994941,14H 9M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50961,Mon,Sep,13,2021,52,127,50,531,60,63,60,13 Sep 2021
0.0677229999999763,14H 9M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50962,Mon,Sep,13,2021,52,125,50,531,42,47,54,13 Sep 2021
0.10991500000007365,14H 9M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50963,Mon,Sep,13,2021,50,122,50,531,53,63,38,13 Sep 2021
0.12540399999995133,14H 9M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50964,Mon,Sep,13,2021,63,132,50,531,87,-1,147,13 Sep 2021
0.07597499999998399,14H 9M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50965,Mon,Sep,13,2021,64,95,50,531,470,532,538,13 Sep 2021
0.0989070000000429,14H 9M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50966,Mon,Sep,13,2021,80,178,50,531,32,147,114,13 Sep 2021
0.047033999999970544,14H 9M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50968,Mon,Sep,13,2021,8,68,50,530,-25,207,50,13 Sep 2021
0.033336000000010246,14H 9M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50969,Mon,Sep,13,2021,72,73,50,530,-125,243,158,13 Sep 2021
0.04881500000000961,14H 9M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50970,Mon,Sep,13,2021,69,44,50,530,146,4,219,13 Sep 2021
0.05183199999999488,14H 9M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50971,Mon,Sep,13,2021,67,54,50,530,-101,-21,-116,13 Sep 2021
300.2600979999996,14H 0M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50443,Mon,Sep,13,2021,NA,NA,NA,NA,57,46,52,13 Sep 2021
292.9190919999994,14H 0M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50452,Mon,Sep,13,2021,NA,NA,NA,NA,57,47,50,13 Sep 2021
284.6205039999994,14H 1M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50460,Mon,Sep,13,2021,NA,NA,NA,NA,57,49,51,13 Sep 2021
284.6205039999994,14H 1M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50460,Mon,Sep,13,2021,NA,NA,NA,NA,58,46,51,13 Sep 2021
274.45873799999947,14H 1M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50470,Mon,Sep,13,2021,NA,NA,NA,NA,61,49,53,13 Sep 2021
265.37725499999914,14H 1M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50479,Mon,Sep,13,2021,NA,NA,NA,NA,54,47,54,13 Sep 2021
256.2594049999992,14H 1M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50488,Mon,Sep,13,2021,NA,NA,NA,NA,48,50,55,13 Sep 2021
246.18853799999934,14H 1M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50498,Mon,Sep,13,2021,NA,NA,NA,NA,48,54,51,13 Sep 2021
238.05215799999948,14H 1M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50506,Mon,Sep,13,2021,NA,NA,NA,NA,48,48,53,13 Sep 2021
228.97141099999942,14H 1M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50515,Mon,Sep,13,2021,NA,NA,NA,NA,52,50,56,13 Sep 2021
