pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
60.42197499999998,12H 47M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46029,Tue,Oct,12,2021,134,128,55,534,107,131,60,12 Oct 2021
60.40270599999999,12H 47M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46030,Tue,Oct,12,2021,133,126,56,534,107,134,61,12 Oct 2021
60.40068900000001,12H 47M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46031,Tue,Oct,12,2021,134,131,55,534,107,137,63,12 Oct 2021
60.44407500000005,12H 47M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46032,Tue,Oct,12,2021,138,133,54,534,138,133,54,12 Oct 2021
60.44407500000005,12H 47M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46032,Tue,Oct,12,2021,138,133,54,534,103,126,62,12 Oct 2021
60.50240300000003,12H 47M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46033,Tue,Oct,12,2021,133,128,55,534,108,134,63,12 Oct 2021
60.50736999999998,12H 47M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46034,Tue,Oct,12,2021,125,133,5,NA,97,121,60,12 Oct 2021
60.45288299999995,12H 47M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46035,Tue,Oct,12,2021,130,133,54,534,109,131,59,12 Oct 2021
60.411832,12H 47M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46036,Tue,Oct,12,2021,124,130,55,534,NA,NA,NA,12 Oct 2021
60.41636999999998,12H 47M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46038,Tue,Oct,12,2021,127,135,55,534,NA,NA,NA,12 Oct 2021
60.41346200000002,12H 47M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46039,Tue,Oct,12,2021,124,134,55,534,108,125,53,12 Oct 2021
60.45578100000004,12H 47M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46040,Tue,Oct,12,2021,123,131,55,534,105,129,54,12 Oct 2021
60.53449500000006,12H 47M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46041,Tue,Oct,12,2021,126,136,56,534,107,131,53,12 Oct 2021
60.51747999999992,12H 47M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46042,Tue,Oct,12,2021,122,138,56,534,105,126,53,12 Oct 2021
60.36726199999988,12H 47M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46043,Tue,Oct,12,2021,126,144,56,534,112,139,57,12 Oct 2021
60.33410000000006,12H 47M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46044,Tue,Oct,12,2021,122,132,55,534,100,128,55,12 Oct 2021
60.46015000000009,12H 47M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46045,Tue,Oct,12,2021,127,132,56,534,97,123,55,12 Oct 2021
60.45544599999995,12H 47M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46047,Tue,Oct,12,2021,122,137,55,534,100,126,61,12 Oct 2021
60.435630000000025,12H 47M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46048,Tue,Oct,12,2021,124,135,55,534,108,136,60,12 Oct 2021
60.463546000000015,12H 47M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46049,Tue,Oct,12,2021,131,130,55,534,104,132,58,12 Oct 2021
60.433277999999945,12H 47M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46050,Tue,Oct,12,2021,130,135,55,534,103,131,58,12 Oct 2021
60.37680699999998,12H 47M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46051,Tue,Oct,12,2021,124,126,55,534,101,126,60,12 Oct 2021
60.4391500000001,12H 47M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46052,Tue,Oct,12,2021,130,129,55,534,109,138,60,12 Oct 2021
60.54017600000004,12H 47M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46053,Tue,Oct,12,2021,122,132,55,534,NA,NA,NA,12 Oct 2021
60.49510199999991,12H 47M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46054,Tue,Oct,12,2021,128,132,55,534,100,124,60,12 Oct 2021
60.37594100000002,12H 47M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46056,Tue,Oct,12,2021,128,136,56,534,104,133,63,12 Oct 2021
60.41465500000004,12H 47M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46057,Tue,Oct,12,2021,130,139,56,534,111,139,62,12 Oct 2021
60.47747000000005,12H 47M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46058,Tue,Oct,12,2021,134,134,56,534,115,141,62,12 Oct 2021
60.506311,12H 47M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46059,Tue,Oct,12,2021,134,140,56,534,NA,NA,NA,12 Oct 2021
60.462924999999956,12H 47M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46060,Tue,Oct,12,2021,131,137,56,534,112,140,63,12 Oct 2021
60.404075999999975,12H 47M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46061,Tue,Oct,12,2021,128,135,56,534,110,138,57,12 Oct 2021
60.40436100000003,12H 47M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46062,Tue,Oct,12,2021,134,132,56,534,108,132,58,12 Oct 2021
60.435462000000015,12H 47M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46063,Tue,Oct,12,2021,126,133,56,534,101,125,56,12 Oct 2021
60.53251200000005,12H 47M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46065,Tue,Oct,12,2021,129,135,56,534,101,123,56,12 Oct 2021
60.46332099999987,12H 47M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46066,Tue,Oct,12,2021,126,131,56,534,106,128,56,12 Oct 2021
60.2877659999999,12H 47M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46067,Tue,Oct,12,2021,127,132,56,534,108,130,54,12 Oct 2021
60.33643500000015,12H 47M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46068,Tue,Oct,12,2021,132,130,56,534,115,139,54,12 Oct 2021
60.54017500000011,12H 47M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46069,Tue,Oct,12,2021,139,136,56,534,NA,NA,NA,12 Oct 2021
60.59326099999996,12H 47M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46070,Tue,Oct,12,2021,134,133,56,534,112,134,56,12 Oct 2021
60.455589999999866,12H 47M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46071,Tue,Oct,12,2021,128,132,57,534,106,1,NA,12 Oct 2021
60.352394999999994,12H 47M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46072,Tue,Oct,12,2021,137,130,56,534,108,128,54,12 Oct 2021
60.41678199999996,12H 47M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46074,Tue,Oct,12,2021,125,132,56,534,102,127,56,12 Oct 2021
60.40046200000002,12H 47M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46075,Tue,Oct,12,2021,132,132,57,534,112,136,56,12 Oct 2021
60.47612500000008,12H 47M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46076,Tue,Oct,12,2021,137,128,57,534,112,141,60,12 Oct 2021
60.49900899999996,12H 47M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46077,Tue,Oct,12,2021,132,138,56,534,110,134,60,12 Oct 2021
60.44207599999997,12H 47M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46078,Tue,Oct,12,2021,138,130,56,534,112,140,62,12 Oct 2021
60.45590700000004,12H 47M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46079,Tue,Oct,12,2021,126,130,55,534,102,131,61,12 Oct 2021
60.47184899999998,12H 48M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46080,Tue,Oct,12,2021,129,136,55,534,101,132,64,12 Oct 2021
60.392916999999926,12H 48M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46081,Tue,Oct,12,2021,122,131,55,534,95,124,60,12 Oct 2021
60.45625900000012,12H 48M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46083,Tue,Oct,12,2021,127,134,55,534,100,127,62,12 Oct 2021
60.537831999999995,12H 48M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46084,Tue,Oct,12,2021,125,132,54,534,105,139,63,12 Oct 2021
60.46939599999992,12H 48M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46085,Tue,Oct,12,2021,131,134,54,534,NA,NA,NA,12 Oct 2021
60.383428999999964,12H 48M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46086,Tue,Oct,12,2021,129,136,54,534,105,130,56,12 Oct 2021
60.36577300000001,12H 48M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46087,Tue,Oct,12,2021,136,139,54,534,115,146,57,12 Oct 2021
60.41889000000006,12H 48M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46088,Tue,Oct,12,2021,134,134,55,534,110,137,61,12 Oct 2021
60.52816700000008,12H 48M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46089,Tue,Oct,12,2021,128,134,55,534,109,134,56,12 Oct 2021
60.58222699999999,12H 48M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46090,Tue,Oct,12,2021,126,134,56,534,110,136,55,12 Oct 2021
60.32218599999992,12H 48M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46092,Tue,Oct,12,2021,129,132,56,534,106,136,53,12 Oct 2021
60.305411000000056,12H 48M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46093,Tue,Oct,12,2021,125,134,56,534,100,127,53,12 Oct 2021
60.428713000000094,12H 48M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46094,Tue,Oct,12,2021,128,133,56,534,115,137,53,12 Oct 2021
60.518151000000024,12H 48M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46095,Tue,Oct,12,2021,136,134,56,534,470,532,542,12 Oct 2021
60.51945399999998,12H 48M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46096,Tue,Oct,12,2021,130,137,56,534,105,137,53,12 Oct 2021
60.49918499999999,12H 48M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46097,Tue,Oct,12,2021,128,131,56,534,104,134,58,12 Oct 2021
60.46699199999997,12H 48M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46098,Tue,Oct,12,2021,127,132,56,534,102,132,59,12 Oct 2021
60.39398399999994,12H 48M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46099,Tue,Oct,12,2021,125,133,56,534,NA,NA,NA,12 Oct 2021
60.39454500000009,12H 48M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46101,Tue,Oct,12,2021,135,139,56,534,107,140,60,12 Oct 2021
60.5489230000001,12H 48M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46102,Tue,Oct,12,2021,138,135,55,534,102,138,59,12 Oct 2021
60.56187499999992,12H 48M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46103,Tue,Oct,12,2021,133,132,55,534,105,136,59,12 Oct 2021
60.408219999999886,12H 48M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46104,Tue,Oct,12,2021,128,127,55,534,95,125,59,12 Oct 2021
60.35065500000004,12H 48M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46105,Tue,Oct,12,2021,123,130,55,534,96,122,58,12 Oct 2021
60.432226000000064,12H 48M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46106,Tue,Oct,12,2021,124,134,55,534,100,129,58,12 Oct 2021
60.48143699999999,12H 48M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46107,Tue,Oct,12,2021,123,NA,NA,NA,95,122,57,12 Oct 2021
60.44092499999995,12H 48M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46108,Tue,Oct,12,2021,129,130,55,534,98,127,59,12 Oct 2021
60.44092499999995,12H 48M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46108,Tue,Oct,12,2021,129,130,55,534,129,130,55,12 Oct 2021
60.46683100000007,12H 48M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46110,Tue,Oct,12,2021,121,126,55,534,101,125,59,12 Oct 2021
60.51374799999999,12H 48M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46111,Tue,Oct,12,2021,125,131,55,534,102,130,60,12 Oct 2021
60.46371499999995,12H 48M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46112,Tue,Oct,12,2021,127,131,55,534,107,136,61,12 Oct 2021
60.36568999999993,12H 48M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46113,Tue,Oct,12,2021,126,131,55,534,111,133,60,12 Oct 2021
60.346865000000044,12H 48M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46114,Tue,Oct,12,2021,132,131,55,534,107,134,59,12 Oct 2021
60.48845200000014,12H 48M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46115,Tue,Oct,12,2021,126,136,56,534,109,135,62,12 Oct 2021
60.57697499999998,12H 48M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46116,Tue,Oct,12,2021,127,136,56,534,NA,NA,NA,12 Oct 2021
60.462362999999876,12H 48M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46117,Tue,Oct,12,2021,138,134,56,534,107,133,59,12 Oct 2021
60.35925100000008,12H 48M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46119,Tue,Oct,12,2021,133,139,55,534,109,138,58,12 Oct 2021
60.49025100000008,12H 48M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46120,Tue,Oct,12,2021,129,140,NA,NA,102,124,58,12 Oct 2021
60.532680999999975,12H 48M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46121,Tue,Oct,12,2021,132,132,55,534,106,134,57,12 Oct 2021
60.44262299999991,12H 48M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46122,Tue,Oct,12,2021,126,131,56,534,99,121,55,12 Oct 2021
60.372310999999996,12H 48M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46123,Tue,Oct,12,2021,133,134,56,534,101,127,55,12 Oct 2021
60.425310000000074,12H 48M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46124,Tue,Oct,12,2021,125,136,55,534,101,122,54,12 Oct 2021
60.528537000000064,12H 48M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46125,Tue,Oct,12,2021,132,128,56,534,106,131,54,12 Oct 2021
60.49841299999991,12H 48M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46126,Tue,Oct,12,2021,131,130,56,534,114,140,56,12 Oct 2021
60.310528000000104,12H 48M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46128,Tue,Oct,12,2021,124,130,56,534,103,127,55,12 Oct 2021
60.51030900000014,12H 48M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46129,Tue,Oct,12,2021,127,136,56,534,104,123,55,12 Oct 2021
60.57831999999995,12H 48M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46130,Tue,Oct,12,2021,127,132,56,534,101,122,56,12 Oct 2021
60.452471999999894,12H 48M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46131,Tue,Oct,12,2021,125,131,56,534,106,132,58,12 Oct 2021
60.36314299999999,12H 48M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46132,Tue,Oct,12,2021,123,136,56,534,NA,NA,NA,12 Oct 2021
60.40449500000006,12H 48M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46133,Tue,Oct,12,2021,124,133,56,534,100,122,57,12 Oct 2021
60.48178100000004,12H 48M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46134,Tue,Oct,12,2021,130,129,55,534,106,129,55,12 Oct 2021
60.449000999999924,12H 48M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46135,Tue,Oct,12,2021,130,132,56,534,114,142,58,12 Oct 2021
60.452671000000095,12H 48M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46137,Tue,Oct,12,2021,134,130,56,534,111,131,59,12 Oct 2021
60.506243999999974,12H 48M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46138,Tue,Oct,12,2021,125,133,56,534,99,128,59,12 Oct 2021
60.43637899999993,12H 48M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46139,Tue,Oct,12,2021,129,128,55,534,107,137,61,12 Oct 2021
60.416134000000035,12H 49M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46140,Tue,Oct,12,2021,125,131,55,534,100,128,58,12 Oct 2021
60.46179800000002,12H 49M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46141,Tue,Oct,12,2021,123,134,56,534,103,131,64,12 Oct 2021
60.476873999999995,12H 49M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46142,Tue,Oct,12,2021,124,135,55,534,100,129,65,12 Oct 2021
60.41773199999993,12H 49M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46143,Tue,Oct,12,2021,127,138,54,534,101,135,67,12 Oct 2021
60.35610099999999,12H 49M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46144,Tue,Oct,12,2021,126,134,54,534,130,63,NA,12 Oct 2021
60.51980699999998,12H 49M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46146,Tue,Oct,12,2021,130,137,54,534,111,139,58,12 Oct 2021
60.41751399999989,12H 49M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46147,Tue,Oct,12,2021,127,136,54,534,NA,NA,NA,12 Oct 2021
60.381764000000054,12H 49M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46148,Tue,Oct,12,2021,133,132,55,534,109,138,57,12 Oct 2021
60.45586500000004,12H 49M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46149,Tue,Oct,12,2021,125,135,55,534,109,136,54,12 Oct 2021
60.476579999999984,12H 49M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46150,Tue,Oct,12,2021,135,140,55,534,114,138,50,12 Oct 2021
60.437302999999964,12H 49M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46151,Tue,Oct,12,2021,128,133,55,534,104,132,52,12 Oct 2021
60.42094100000001,12H 49M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46152,Tue,Oct,12,2021,132,135,55,534,108,132,55,12 Oct 2021
60.46486500000004,12H 49M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46153,Tue,Oct,12,2021,126,136,56,534,110,138,55,12 Oct 2021
60.362689,12H 49M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46155,Tue,Oct,12,2021,131,143,56,534,110,137,53,12 Oct 2021
60.45557000000011,12H 49M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46156,Tue,Oct,12,2021,125,137,56,534,103,NA,NA,12 Oct 2021
60.50573999999996,12H 49M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46157,Tue,Oct,12,2021,124,137,55,534,112,139,56,12 Oct 2021
60.33424599999982,12H 49M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46158,Tue,Oct,12,2021,124,136,56,534,105,131,54,12 Oct 2021
60.11286699999989,12H 49M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46159,Tue,Oct,12,2021,128,137,56,534,107,137,55,12 Oct 2021
59.97529499999993,12H 49M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46160,Tue,Oct,12,2021,125,135,56,534,103,130,55,12 Oct 2021
59.81819499999987,12H 49M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46161,Tue,Oct,12,2021,127,137,56,534,105,137,52,12 Oct 2021
59.58089299999983,12H 49M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46162,Tue,Oct,12,2021,129,135,57,534,NA,NA,NA,12 Oct 2021
58.94907899999974,12H 49M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46164,Tue,Oct,12,2021,123,136,56,534,103,133,54,12 Oct 2021
58.58142299999978,12H 49M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46165,Tue,Oct,12,2021,128,139,56,534,108,136,54,12 Oct 2021
58.216288999999755,12H 49M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46166,Tue,Oct,12,2021,121,134,56,534,102,127,56,12 Oct 2021
57.75651699999967,12H 49M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46167,Tue,Oct,12,2021,123,133,57,534,104,134,55,12 Oct 2021
57.1829799999996,12H 49M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46168,Tue,Oct,12,2021,125,132,56,53,98,126,57,12 Oct 2021
56.65050799999971,12H 49M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46169,Tue,Oct,12,2021,127,133,57,534,104,134,58,12 Oct 2021
56.23133099999975,12H 49M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46170,Tue,Oct,12,2021,124,137,55,534,97,125,54,12 Oct 2021
55.752718999999644,12H 49M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46171,Tue,Oct,12,2021,129,134,56,534,112,136,54,12 Oct 2021
54.65511399999964,12H 49M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46173,Tue,Oct,12,2021,124,132,56,534,105,132,54,12 Oct 2021
54.11047499999967,12H 49M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46174,Tue,Oct,12,2021,125,134,56,534,99,125,56,12 Oct 2021
53.7740769999999,12H 49M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46175,Tue,Oct,12,2021,124,129,55,534,102,127,55,12 Oct 2021
53.52667499999979,12H 49M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46176,Tue,Oct,12,2021,122,135,55,534,100,128,55,12 Oct 2021
53.14123899999972,12H 49M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46177,Tue,Oct,12,2021,124,129,55,534,101,121,55,12 Oct 2021
52.715868999999735,12H 49M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46178,Tue,Oct,12,2021,128,127,54,534,NA,NA,NA,12 Oct 2021
52.297574999999725,12H 49M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46179,Tue,Oct,12,2021,127,127,55,534,107,128,54,12 Oct 2021
51.911128999999775,12H 49M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46180,Tue,Oct,12,2021,132,132,55,534,102,133,55,12 Oct 2021
51.14287799999969,12H 49M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46182,Tue,Oct,12,2021,125,133,55,534,101,130,55,12 Oct 2021
50.73694399999979,12H 49M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46183,Tue,Oct,12,2021,125,129,55,534,105,129,57,12 Oct 2021
50.427514999999815,12H 49M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46184,Tue,Oct,12,2021,123,128,55,534,102,126,58,12 Oct 2021
50.24098399999994,12H 49M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46185,Tue,Oct,12,2021,126,132,55,534,106,133,57,12 Oct 2021
50.19916800000001,12H 49M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46186,Tue,Oct,12,2021,126,130,55,534,105,133,60,12 Oct 2021
50.23738600000004,12H 49M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46187,Tue,Oct,12,2021,126,131,55,534,105,135,60,12 Oct 2021
50.27889900000001,12H 49M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46188,Tue,Oct,12,2021,133,130,55,534,113,143,59,12 Oct 2021
50.25569799999996,12H 49M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46189,Tue,Oct,12,2021,131,139,56,534,116,145,61,12 Oct 2021
50.276957000000074,12H 49M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46191,Tue,Oct,12,2021,134,134,56,534,110,138,60,12 Oct 2021
50.276957000000074,12H 49M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46191,Tue,Oct,12,2021,110,138,60,541,110,138,60,12 Oct 2021
50.30486599999997,12H 49M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46192,Tue,Oct,12,2021,135,134,56,534,108,132,56,12 Oct 2021
50.1972029999999,12H 49M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46193,Tue,Oct,12,2021,1,NA,NA,NA,108,131,54,12 Oct 2021
