pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
28.154,17H 33M 9.47899999999936S,13.8444,4.540829,3.0469,1.4643,1.5184168,13.83126,13.8403,38.4046,28.8557,4.8396,210.073,0,63189.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
28.039,17H 33M 10.4789999999994S,13.8447,4.540761,3.0453,1.461,1.5180606,13.828527,13.8406,38.4037,28.8549,4.8357,209.905,0,63190.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
28.689,17H 33M 11.4789999999994S,13.837,4.540039,3.0444,1.4608,1.5182641,13.822377,13.8328,38.4043,28.857,4.8391,210.054,0,63191.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
28.845,17H 33M 12.4789999999994S,13.8342,4.53979,3.0453,1.4844,1.5196377,13.819644,13.8299,38.4047,28.858,4.8435,210.243,0,63192.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
28.399,17H 33M 13.4789999999994S,13.8395,4.540282,3.0454,1.4892,1.5196377,13.827844,13.8353,38.4042,28.8564,4.8385,210.027,0,63193.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
28.265,17H 33M 14.4789999999994S,13.8401,4.540336,3.044,1.4712,1.5192308,13.82921,13.8359,38.4042,28.8563,4.8335,209.81,0,63194.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
28.512,17H 33M 15.4789999999994S,13.837,4.54005,3.0432,1.4735,1.5189764,13.828527,13.8328,38.4045,28.8572,4.8379,210.001,0,63195.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
28.608,17H 33M 16.4789999999994S,13.8343,4.539793,3.0445,1.4662,1.5194343,13.821694,13.8301,38.4046,28.8579,4.8416,210.16,0,63196.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
28.432,17H 33M 17.4789999999994S,13.8361,4.539965,3.0443,1.4637,1.5195869,13.820327,13.8319,38.4046,28.8575,4.8351,209.878,0,63197.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
28.425,17H 33M 18.4789999999994S,13.8364,4.539992,3.0423,1.4846,1.5200956,13.821011,13.8322,38.4045,28.8574,4.8316,209.726,0,63198.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
28.776,17H 33M 19.4789999999994S,13.8326,4.539604,3.0426,1.4581,1.5199939,13.822377,13.8284,38.4045,28.8582,4.84,210.09,0,63199.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
28.879,17H 33M 20.4789999999994S,13.8304,4.539409,3.0451,1.4647,1.5205535,13.815544,13.8261,38.4049,28.8589,4.8497,210.515,0,63200.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
28.416,17H 33M 21.4789999999994S,13.8363,4.540007,3.0473,1.4675,1.5209096,13.816911,13.8321,38.4048,28.8576,4.8467,210.383,0,63201.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
28.004,17H 33M 22.4789999999994S,13.8426,4.54061,3.0468,1.4278,1.5212149,13.814861,13.8385,38.4044,28.8559,4.8422,210.189,0,63202.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
28.116,17H 33M 23.4789999999994S,13.8415,4.54047,3.0466,1.4662,1.5212658,13.821694,13.8373,38.4042,28.856,4.841,210.135,0,63203.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
28.792,17H 33M 24.4789999999994S,13.8349,4.539834,3.0452,1.4826,1.5210623,13.814861,13.8307,38.4044,28.8575,4.8332,209.797,0,63204.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
29.148,17H 33M 25.4789999999994S,13.8292,4.539308,3.0422,1.5576,1.5216219,13.812128,13.8249,38.405,28.8593,4.8335,209.81,0,63205.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
28.706,17H 33M 26.4789999999994S,13.8339,4.539791,3.0438,1.5481,1.5219271,13.819644,13.8297,38.405,28.8583,4.8457,210.341,0,63206.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
28.2,17H 33M 27.4789999999994S,13.8428,4.540658,3.0468,1.5051,1.5212149,13.825794,13.8387,38.4045,28.8559,4.8503,210.538,0,63207.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
28.098,17H 33M 28.4789999999994S,13.8435,4.540687,3.0484,1.5019,1.5207061,13.828527,13.8394,38.4042,28.8555,4.8489,210.479,0,63208.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
28.208,17H 33M 29.4789999999994S,13.8442,4.540788,3.0485,1.51,1.520757,13.823061,13.8401,38.4043,28.8555,4.8443,210.279,0,63209.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
28.549,17H 33M 30.4789999999994S,13.8419,4.54053,3.0473,1.4877,1.5208079,13.818961,13.8377,38.4041,28.8559,4.8428,210.212,0,63210.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
29.026,17H 33M 31.4789999999994S,13.8344,4.539793,3.0473,1.4913,1.5210622,13.812811,13.8302,38.4044,28.8577,4.8484,210.458,0,63211.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
29.016,17H 33M 32.4789999999994S,13.833,4.539716,3.0496,1.4775,1.5213166,13.815544,13.8287,38.4051,28.8585,4.8609,210.999,0,63212.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
28.264,17H 33M 33.4789999999994S,13.8461,4.541054,3.0535,1.4948,1.5207061,13.826477,13.8419,38.405,28.8556,4.8618,211.039,0,63213.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
27.789,17H 33M 34.4789999999994S,13.8555,4.541868,3.053,1.5051,1.519943,13.82921,13.8514,38.4035,28.8524,4.8507,210.559,0,63214.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
28.502,17H 33M 35.4789999999994S,13.8457,4.540882,3.0511,1.528,1.5200956,13.825111,13.8415,38.4037,28.8547,4.8428,210.212,0,63215.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
29.321,17H 33M 36.4789999999994S,13.8318,4.53956,3.0476,1.5409,1.5208587,13.812811,13.8275,38.4047,28.8585,4.8443,210.278,0,63216.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
28.588,17H 33M 37.4789999999994S,13.8454,4.541007,3.0501,1.5528,1.5202483,13.82716,13.8412,38.4051,28.8558,4.8607,210.993,0,63217.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
27.538,17H 33M 38.4789999999994S,13.8618,4.542501,3.0536,1.5173,1.5197395,13.828527,13.8578,38.4033,28.8509,4.8606,210.986,0,63218.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
27.867,17H 33M 39.4789999999994S,13.853,4.541609,3.054,1.5161,1.5189255,13.828527,13.8489,38.4035,28.8529,4.8548,210.737,0,63219.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
29.046,17H 33M 40.4789999999994S,13.8375,4.540162,3.0528,1.5093,1.5198413,13.818278,13.8333,38.4048,28.8573,4.8573,210.843,0,63220.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
28.963,17H 33M 41.4789999999994S,13.8397,4.54032,3.0547,1.5191,1.5204518,13.825794,13.8355,38.4041,28.8563,4.8654,211.196,0,63221.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
28.281,17H 33M 42.4789999999994S,13.8528,4.541715,3.0557,1.5191,1.5193834,13.831943,13.8486,38.4045,28.8538,4.8586,210.899,0,63222.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
28.283,17H 33M 43.4789999999994S,13.8493,4.541223,3.0538,1.5416,1.5186711,13.831943,13.8452,38.4033,28.8536,4.8508,210.562,0,63223.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
28.733,17H 33M 44.4789999999994S,13.8384,4.540206,3.0522,1.547,1.5188238,13.82921,13.8342,38.4044,28.8569,4.8537,210.685,0,63224.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
28.589,17H 33M 45.4789999999994S,13.8385,4.540218,3.0531,1.5112,1.5192816,13.827844,13.8343,38.4045,28.8569,4.8603,210.972,0,63225.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
28.096,17H 33M 46.4789999999994S,13.8503,4.541442,3.0542,1.5102,1.526048,13.831943,13.8462,38.4045,28.8543,4.8598,210.952,0,63226.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
28.071,17H 33M 47.4789999999994S,13.855,4.541829,3.0544,1.5146,1.5201974,13.830577,13.8509,38.4035,28.8525,4.8549,210.742,0,63227.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
28.561,17H 33M 48.4789999999994S,13.8428,4.540599,3.0531,1.5245,1.5188746,13.830577,13.8386,38.4038,28.8554,4.8534,210.675,0,63228.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
28.787,17H 33M 49.4789999999994S,13.8354,4.539915,3.0524,1.5273,1.5189255,13.827844,13.8312,38.4047,28.8577,4.8525,210.635,0,63229.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
28.547,17H 33M 50.4789999999994S,13.8395,4.540332,3.0509,1.5463,1.5190273,13.828527,13.8353,38.4046,28.8567,4.8475,210.418,0,63230.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
28.36,17H 33M 51.4789999999994S,13.8433,4.540694,3.05,1.561,1.5186711,13.82921,13.8391,38.4043,28.8557,4.8492,210.491,0,63231.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
28.575,17H 33M 52.4789999999994S,13.8403,4.540401,3.0504,1.5686,1.5188746,13.829894,13.8361,38.4044,28.8564,4.8553,210.757,0,63232.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
28.708,17H 33M 53.4789999999994S,13.8372,4.540081,3.0527,1.5772,1.5182133,13.828527,13.8331,38.4044,28.8571,4.8663,211.234,0,63233.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
28.313,17H 33M 54.4789999999994S,13.844,4.540799,3.0568,1.5869,1.5185694,13.828527,13.8398,38.4047,28.8558,4.8733,211.537,0,63234.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
27.857,17H 33M 55.4789999999994S,13.8605,4.542405,3.0591,1.5465,1.5181624,13.838776,13.8564,38.4036,28.8514,4.8695,211.374,0,63235.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
27.795,17H 33M 56.4789999999994S,13.8633,4.542693,3.0593,1.4894,1.5174501,13.844243,13.8592,38.4034,28.8507,4.8699,211.392,0,63236.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
27.453,17H 33M 57.4789999999994S,13.8703,4.543349,3.062,1.5064,1.5168905,13.840143,13.8662,38.4029,28.8488,4.8864,212.107,0,63237.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
26.908,17H 33M 58.4789999999994S,13.8745,4.543766,3.0693,1.4373,1.5162291,13.845609,13.8705,38.4028,28.8478,4.9104,213.15,0,63238.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
26.256,17H 33M 59.4789999999994S,13.8865,4.544987,3.079,1.3967,1.5157712,13.846976,13.8827,38.4027,28.845,4.9388,214.385,0,63239.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
25.494,17H 34M 0.47899999999936S,13.9151,4.547986,3.0924,1.3808,1.515466,13.848342,13.9113,38.4028,28.8389,4.9683,215.664,0,63240.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
24.795,17H 34M 1.47899999999936S,14.0139,4.5576,3.1059,1.3349,1.5147029,13.853808,14.0102,38.3951,28.8116,4.9832,216.318,0,63241.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
24.256,17H 34M 2.47899999999936S,14.1099,4.566975,3.118,1.2918,1.5139906,13.861324,14.1063,38.3879,28.7851,4.9954,216.852,0,63242.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
23.644,17H 34M 3.47899999999936S,14.2168,4.577175,3.1312,1.2431,1.5131766,13.891381,14.2133,38.3777,28.7539,5.0158,217.743,0,63243.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
22.893,17H 34M 4.47899999999936S,14.2884,4.584151,3.1442,1.0957,1.50814,14.041627,14.285,38.3723,28.734,5.0185,217.865,0,63244.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
22.277,17H 34M 5.47899999999936S,14.4937,4.604866,3.1487,1.0593,1.5039174,14.053918,14.4903,38.3627,28.6812,4.9897,216.626,0,63245.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
21.646,17H 34M 6.47899999999936S,14.8692,4.640963,3.1506,1.0052,1.5001526,14.093505,14.8658,38.3278,28.5706,4.9476,214.82,0,63246.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
20.907,17H 34M 7.47899999999936S,15.0886,4.661786,3.1479,0.9521,1.4910969,14.377335,15.0853,38.3048,28.5033,4.9021,212.861,0,63247.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
20.226,17H 34M 8.47899999999936S,15.3274,4.685192,3.1383,0.8605,1.4897741,14.410751,15.3242,38.2865,28.4349,4.8455,210.418,0,63248.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
19.582,17H 34M 9.47899999999936S,15.4993,4.70129,3.1259,0.7889,1.4884514,14.425751,15.4962,38.2664,28.3799,4.811,208.93,0,63249.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
19.638,17H 34M 10.4789999999994S,15.5175,4.702335,3.1206,0.7191,1.47965,14.842728,15.5144,38.2582,28.3694,4.8193,209.294,0,63250.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
20.194,17H 34M 11.4789999999994S,15.4401,4.694743,3.1217,0.6385,1.4807184,14.948968,15.4369,38.264,28.3917,4.8345,209.949,0,63251.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
20.034,17H 34M 12.4789999999994S,15.4434,4.695448,3.1203,0.6364,1.4762923,15.105529,15.4402,38.2673,28.3935,4.8227,209.435,0,63252.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
19.224,17H 34M 13.4789999999994S,15.5616,4.706982,3.1161,0.5657,1.4777676,15.222566,15.5585,38.2579,28.359,4.797,208.325,0,63253.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
18.925,17H 34M 14.4789999999994S,15.5775,4.708077,3.1109,0.5388,1.4821937,15.161334,15.5745,38.2525,28.3511,4.7904,208.04,0,63254.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
19.585,17H 34M 15.4789999999994S,15.5604,4.706083,3.1106,0.523,1.480057,15.298756,15.5573,38.2507,28.3537,4.8079,208.803,0,63255.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
20.196,17H 34M 16.4789999999994S,15.4722,4.697419,3.116,0.5101,1.481278,15.317802,15.469,38.2571,28.379,4.8333,209.896,0,63256.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
20.106,17H 34M 17.4789999999994S,15.4278,4.693308,3.1199,0.5005,1.4798535,15.366772,15.4246,38.2629,28.3937,4.8356,209.995,0,63257.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
19.749,17H 34M 18.4789999999994S,15.5036,4.700858,3.1191,0.5044,1.4809727,15.380374,15.5005,38.2582,28.3726,4.8166,209.175,0,63258.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
19.307,17H 34M 19.4789999999994S,15.5531,4.705266,3.116,0.5048,1.4821429,15.362011,15.55,38.2505,28.3552,4.8029,208.583,0,63259.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
19.253,17H 34M 20.4789999999994S,15.5664,4.706645,3.1132,0.5005,1.4836183,15.360651,15.5633,38.2501,28.3519,4.8018,208.536,0,63260.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
19.755,17H 34M 21.4789999999994S,15.5433,4.704037,3.1148,0.4798,1.4830077,15.413017,15.5402,38.2486,28.356,4.8202,209.333,0,63261.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
20.207,17H 34M 22.4789999999994S,15.4813,4.697978,3.1193,0.4672,1.4828043,15.406896,15.4781,38.2534,28.3741,4.8316,209.826,0,63262.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
19.962,17H 34M 23.4789999999994S,15.4639,4.696642,3.1189,0.4743,1.481685,15.426617,15.4607,38.2582,28.3817,4.8169,209.187,0,63263.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
19.328,17H 34M 24.4789999999994S,15.558,4.705963,3.1134,0.4575,1.4817359,15.453817,15.5549,38.252,28.3553,4.7968,208.317,0,63264.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
19.18,17H 34M 25.4789999999994S,15.5726,4.706959,3.1131,0.445,1.4830078,15.441577,15.5696,38.2469,28.348,4.8084,208.823,0,63265.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
19.719,17H 34M 26.4789999999994S,15.5295,4.702611,3.1167,0.4573,1.482499,15.455176,15.5264,38.249,28.3595,4.8258,209.578,0,63266.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
20.23,17H 34M 27.4789999999994S,15.4486,4.694698,3.1195,0.4669,1.4827534,15.423897,15.4454,38.2552,28.3829,4.8307,209.786,0,63267.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
19.992,17H 34M 28.4789999999994S,15.4658,4.697043,3.1189,0.4716,1.4819394,15.446337,15.4626,38.26,28.3827,4.8275,209.647,0,63268.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
19.499,17H 34M 29.4789999999994S,15.5354,4.703598,3.1208,0.4662,1.4818376,15.461296,15.5323,38.2524,28.3608,4.826,209.584,0,63269.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
19.458,17H 34M 30.4789999999994S,15.5436,4.704114,3.1208,0.4652,1.4821937,15.453817,15.5405,38.2491,28.3563,4.8174,209.214,0,63270.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
19.655,17H 34M 31.4789999999994S,15.5411,4.704027,3.1175,0.4699,1.4823972,15.459936,15.538,38.2506,28.3581,4.8032,208.594,0,63271.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
19.479,17H 34M 32.4789999999994S,15.5561,4.705456,3.1122,0.4836,1.4823464,15.452456,15.553,38.2491,28.3535,4.7959,208.281,0,63272.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
19.493,17H 34M 33.4789999999994S,15.5561,4.705318,3.1126,0.4844,1.482092,15.444977,15.553,38.2479,28.3526,4.8158,209.144,0,63273.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
20.157,17H 34M 34.4789999999994S,15.4666,4.696187,3.1197,0.4646,1.4822446,15.474895,15.4635,38.2513,28.3758,4.8453,210.421,0,63274.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
20.37,17H 34M 35.4789999999994S,15.426,4.693162,3.1243,0.4697,1.4817359,15.476935,15.4228,38.2631,28.3942,4.843,210.315,0,63275.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
19.697,17H 34M 36.4789999999994S,15.5043,4.70067,3.1221,0.4626,1.4809219,15.495293,15.5012,38.2558,28.3706,4.8178,209.226,0,63276.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
19.095,17H 34M 37.4789999999994S,15.5915,4.708828,3.1171,0.4594,1.4815324,15.500732,15.5884,38.2457,28.3427,4.8003,208.472,0,63277.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
19.176,17H 34M 38.4789999999994S,15.5677,4.706505,3.1158,0.4583,1.4819902,15.498013,15.5647,38.2475,28.3496,4.8146,209.092,0,63278.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
19.771,17H 34M 39.4789999999994S,15.5306,4.7027,3.1207,0.4612,1.4823972,15.483055,15.5275,38.2487,28.359,4.8376,210.088,0,63279.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
20.27,17H 34M 40.4789999999994S,15.4477,4.694869,3.1254,0.473,1.4827025,15.454497,15.4445,38.2577,28.385,4.8443,210.373,0,63280.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
19.995,17H 34M 41.4789999999994S,15.478,4.697944,3.1234,0.473,1.4809219,15.474895,15.4748,38.2564,28.3771,4.8243,209.508,0,63281.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
19.343,17H 34M 42.4789999999994S,15.5562,4.705748,3.1191,0.464,1.4807692,15.496653,15.5531,38.2518,28.3555,4.8073,208.776,0,63282.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
19.266,17H 34M 43.4789999999994S,15.5591,4.705707,3.1164,0.4556,1.4815324,15.492573,15.5561,38.2486,28.3524,4.8102,208.899,0,63283.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
19.832,17H 34M 44.4789999999994S,15.5176,4.701298,3.1186,0.461,1.4818376,15.474215,15.5144,38.2485,28.3619,4.8291,209.718,0,63284.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
20.175,17H 34M 45.4789999999994S,15.4539,4.695417,3.1214,0.4797,1.482092,15.447697,15.4507,38.2567,28.3829,4.8322,209.849,0,63285.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
19.817,17H 34M 46.4789999999994S,15.4914,4.699562,3.1188,0.4621,1.4810745,15.479655,15.4883,38.2582,28.3754,4.8155,209.127,0,63286.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
19.391,17H 34M 47.4789999999994S,15.5502,4.704954,3.1172,0.4587,1.4888584,15.493253,15.5471,38.2503,28.3557,4.8166,209.179,0,63287.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
19.51,17H 34M 48.4789999999994S,15.5305,4.702968,3.1202,0.4622,1.4813289,15.497333,15.5274,38.2514,28.3611,4.8277,209.657,0,63288.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
19.828,17H 34M 49.4789999999994S,15.5123,4.701158,3.1203,0.4657,1.4821429,15.477615,15.5092,38.2524,28.3661,4.8181,209.24,0,63289.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
19.659,17H 34M 50.4789999999994S,15.5264,4.702753,3.1166,0.4573,1.4819394,15.478975,15.5233,38.2534,28.3636,4.8071,208.762,0,63290.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
19.42,17H 34M 51.4789999999994S,15.5547,4.705279,3.1144,0.4617,1.4808201,15.492573,15.5516,38.249,28.3537,4.8047,208.66,0,63291.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
19.798,17H 34M 52.4789999999994S,15.5089,4.700664,3.1146,0.4621,1.4815324,15.493933,15.5057,38.2512,28.366,4.8192,209.287,0,63292.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
20.018,17H 34M 53.4789999999994S,15.4778,4.697853,3.118,0.4597,1.4817867,15.472175,15.4747,38.2557,28.3766,4.829,209.715,0,63293.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
19.416,17H 34M 54.4789999999994S,15.5331,4.703666,3.1186,0.4557,1.4809728,15.499373,15.5301,38.2552,28.3635,4.8141,209.067,0,63294.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
18.415,17H 34M 55.4789999999994S,15.6166,4.711646,3.1154,0.453,1.4808201,15.526569,15.6136,38.2473,28.3381,4.7948,208.236,0,63295.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
17.652,17H 34M 56.4789999999994S,15.6925,4.719044,3.1127,0.4492,1.4808201,15.537446,15.6897,38.2412,28.3158,4.7886,207.969,0,63296.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
17.251,17H 34M 57.4789999999994S,15.7141,4.720667,3.1127,0.4371,1.4809219,15.561921,15.7114,38.2351,28.3061,4.7827,207.714,0,63297.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
16.754,17H 34M 58.4789999999994S,15.7222,4.721541,3.1089,0.4458,1.4813289,15.557162,15.7196,38.2354,28.3044,4.7701,207.168,0,63298.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
15.91,17H 34M 59.4789999999994S,15.8032,4.72955,3.1053,0.4406,1.4802605,15.631937,15.8006,38.2301,28.2814,4.755,206.516,0,63299.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
15.236,17H 35M 0.47899999999936S,15.8141,4.730618,3.1017,0.4251,1.4807692,15.670681,15.8116,38.2295,28.2784,4.7511,206.349,0,63300.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
14.828,17H 35M 1.47899999999936S,15.8146,4.73059,3.1018,0.413,1.4815324,15.665923,15.8123,38.2289,28.2778,4.7567,206.593,0,63301.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
14.195,17H 35M 2.47899999999936S,15.8328,4.732609,3.1014,0.4067,1.4818376,15.690391,15.8305,38.2299,28.2743,4.7487,206.246,0,63302.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
13.033,17H 35M 3.47899999999936S,15.8754,4.73702,3.0986,0.4049,1.4825499,15.682236,15.8733,38.2291,28.2637,4.7373,205.752,0,63303.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
11.897,17H 35M 4.47899999999936S,15.9163,4.740897,3.0972,0.3983,1.4827534,15.659126,15.9144,38.2251,28.251,4.7332,205.575,0,63304.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
11.232,17H 35M 5.47899999999936S,15.8991,4.739023,3.0965,0.3974,1.4809219,15.748839,15.8973,38.225,28.255,4.7355,205.678,0,63305.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
