pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
10.564,16H 32M 24.4789999999994S,15.9767,4.747453,3.094,0.3344,1.4851445,15.837179,15.975,38.2266,28.238,4.7232,205.145,0,59544.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
10.025,16H 32M 25.4789999999994S,15.9885,4.748676,3.0951,0.3382,1.4851445,15.855525,15.9869,38.2265,28.2352,4.7261,205.27,0,59545.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
9.563,16H 32M 26.4789999999994S,15.9931,4.749086,3.0956,0.3373,1.4848901,15.865717,15.9916,38.226,28.2337,4.7226,205.118,0,59546.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
9.588,16H 32M 27.4789999999994S,15.9919,4.748946,3.0943,0.3198,1.4852463,15.889498,15.9904,38.2258,28.2338,4.7202,205.017,0,59547.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
10.183,16H 32M 28.4789999999994S,15.9902,4.748776,3.095,0.3361,1.4848901,15.896971,15.9885,38.2257,28.2342,4.7255,205.247,0,59548.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
10.217,16H 32M 29.4789999999994S,15.9877,4.748594,3.0952,0.3408,1.4851445,15.892895,15.986,38.2265,28.2354,4.7227,205.126,0,59549.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
9.614,16H 32M 30.4789999999994S,15.9954,4.749347,3.0945,0.3356,1.4847884,15.914636,15.9938,38.2261,28.2332,4.7211,205.056,0,59550.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
9.465,16H 32M 31.4789999999994S,15.9978,4.749526,3.0943,0.3388,1.4854497,15.905124,15.9963,38.2255,28.2322,4.7201,205.013,0,59551.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
9.888,16H 32M 32.4789999999994S,15.9948,4.749224,3.0941,0.3345,1.4851954,15.92143,15.9932,38.2254,28.2328,4.7226,205.119,0,59552.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
10.045,16H 32M 33.4789999999994S,15.9908,4.748798,3.0951,0.3416,1.4855515,15.92143,15.9892,38.2254,28.2338,4.7249,205.222,0,59553.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
9.935,16H 32M 34.4789999999994S,15.9869,4.748416,3.0953,0.3449,1.4847884,15.925507,15.9853,38.2257,28.2349,4.7218,205.087,0,59554.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
9.963,16H 32M 35.4789999999994S,15.9855,4.74827,3.0931,0.3474,1.4850428,15.919392,15.9839,38.2257,28.2353,4.7154,204.809,0,59555.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
9.861,16H 32M 36.4789999999994S,15.9835,4.748048,3.0921,0.3434,1.4853989,15.922789,15.9819,38.2258,28.2358,4.7177,204.908,0,59556.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
9.698,16H 32M 37.4789999999994S,15.9861,4.748319,3.0928,0.3317,1.4852463,15.918712,15.9845,38.2258,28.2352,4.7224,205.109,0,59557.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
9.907,16H 32M 38.4789999999994S,15.9845,4.748157,3.0941,0.3332,1.4849919,15.948605,15.9829,38.2257,28.2355,4.7222,205.103,0,59558.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
9.838,16H 32M 39.4789999999994S,15.9883,4.748651,3.0929,0.35,1.4855515,15.948605,15.9867,38.2265,28.2352,4.7154,204.808,0,59559.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
9.625,16H 32M 40.4789999999994S,15.9989,4.749679,3.0911,0.3341,1.4851445,15.928903,15.9973,38.2257,28.2321,4.7129,204.701,0,59560.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
9.871,16H 32M 41.4789999999994S,15.9952,4.74926,3.092,0.3244,1.4851445,15.94385,15.9936,38.2254,28.2327,4.7183,204.932,0,59561.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
9.793,16H 32M 42.4789999999994S,15.9975,4.749572,3.0913,0.3274,1.4852971,15.944529,15.9959,38.226,28.2327,4.7124,204.676,0,59562.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
9.018,16H 32M 43.4789999999994S,16.0054,4.750295,3.0903,0.3255,1.4851445,15.939094,16.0039,38.2253,28.2302,4.713,204.706,0,59563.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
8.141,16H 32M 44.4789999999994S,16.0076,4.750613,3.0919,0.331,1.4852971,15.926186,16.0063,38.2264,28.2305,4.7169,204.873,0,59564.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
7.498,16H 32M 45.4789999999994S,16.0268,4.75252,3.0917,0.3287,1.4849919,15.926186,16.0256,38.2254,28.2252,4.7125,204.684,0,59565.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
7.556,16H 32M 46.4789999999994S,16.0163,4.751413,3.0925,0.3256,1.4848393,15.950643,16.0151,38.2255,28.2278,4.717,204.877,0,59566.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
7.51,16H 32M 47.4789999999994S,16.0195,4.751737,3.0935,0.3369,1.4847884,15.957437,16.0183,38.2253,28.2269,4.7168,204.868,0,59567.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
6.617,16H 32M 48.4789999999994S,16.0318,4.753098,3.093,0.3401,1.484534,15.967628,16.0308,38.2261,28.2246,4.7128,204.698,0,59568.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.814,16H 32M 49.4789999999994S,16.0378,4.753541,3.0934,0.332,1.4843305,15.971704,16.0369,38.2247,28.222,4.7168,204.872,0,59569.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.673,16H 32M 50.4789999999994S,16.0385,4.753672,3.0953,0.3211,1.4845849,15.976459,16.0376,38.2252,28.2223,4.7208,205.045,0,59570.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.482,16H 32M 51.4789999999994S,16.0457,4.754369,3.0962,0.325,1.4843305,15.983253,16.0448,38.2246,28.2201,4.718,204.921,0,59571.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.324,16H 32M 52.4789999999994S,16.044,4.75422,3.0955,0.3341,1.4844323,15.989366,16.0431,38.225,28.2208,4.7149,204.789,0,59572.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.392,16H 32M 53.4789999999994S,16.0451,4.754323,3.0955,0.3238,1.4844323,15.996159,16.0442,38.2249,28.2204,4.7166,204.861,0,59573.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.429,16H 32M 54.4789999999994S,16.0449,4.7543,3.0949,0.3276,1.4846866,15.991404,16.044,38.2248,28.2205,4.7127,204.693,0,59574.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.394,16H 32M 55.4789999999994S,16.0435,4.754163,3.094,0.3219,1.4846358,16.000235,16.0426,38.225,28.2209,4.7135,204.729,0,59575.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.353,16H 32M 56.4789999999994S,16.0458,4.754403,3.0944,0.3174,1.4848901,15.999556,16.0449,38.2249,28.2203,4.7126,204.687,0,59576.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.246,16H 32M 57.4789999999994S,16.0465,4.754459,3.0928,0.3198,1.4846358,16.002952,16.0457,38.2248,28.2201,4.7091,204.535,0,59577.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.213,16H 32M 58.4789999999994S,16.047,4.754513,3.0933,0.3223,1.4844831,16.004311,16.0462,38.2248,28.2199,4.7148,204.784,0,59578.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.444,16H 32M 59.4789999999994S,16.049,4.754772,3.0947,0.3127,1.4845849,16.004311,16.0481,38.2251,28.2197,4.7165,204.858,0,59579.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.495,16H 33M 0.47899999999936S,16.0519,4.755075,3.0946,0.3036,1.484127,16.002952,16.051,38.2251,28.219,4.7141,204.753,0,59580.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.315,16H 33M 1.47899999999936S,16.0534,4.755212,3.095,0.306,1.4846866,15.998197,16.0525,38.2249,28.2185,4.7151,204.796,0,59581.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.288,16H 33M 2.47899999999936S,16.0539,4.755278,3.0947,0.313,1.484534,16.002273,16.053,38.225,28.2185,4.7141,204.755,0,59582.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.283,16H 33M 3.47899999999936S,16.0546,4.7553280000000004,3.0954,0.3149,1.4847375,16.00499,16.0537,38.2248,28.2182,4.7179,204.92,0,59583.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.192,16H 33M 4.47899999999936S,16.0531,4.755157,3.0963,0.321,1.4843814,16.009066,16.0523,38.2248,28.2185,4.7168,204.871,0,59584.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.441,16H 33M 5.47899999999936S,16.0509,4.75494,3.0955,0.3154,1.4846358,16.014501,16.05,38.2248,28.219,4.7144,204.766,0,59585.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.658,16H 33M 6.47899999999936S,16.0491,4.754755,3.0951,0.3047,1.4843814,16.018577,16.0482,38.2248,28.2195,4.7179,204.918,0,59586.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.381,16H 33M 7.47899999999936S,16.0485,4.754713,3.0973,0.3021,1.4844831,16.011784,16.0476,38.2251,28.2198,4.723,205.141,0,59587.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.015,16H 33M 8.47899999999936S,16.0493,4.754769,3.0972,0.308,1.4840761,16.016539,16.0485,38.225,28.2195,4.7161,204.842,0,59588.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.122,16H 33M 9.47899999999936S,16.0489,4.754711,3.0947,0.3144,1.484534,16.011104,16.0481,38.2248,28.2195,4.7087,204.517,0,59589.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.562,16H 33M 10.4789999999994S,16.0485,4.754712,3.0938,0.3205,1.4844323,16.018577,16.0476,38.225,28.2198,4.7122,204.669,0,59590.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.528,16H 33M 11.4789999999994S,16.0494,4.7548,3.0938,0.3397,1.4844323,16.018577,16.0485,38.2249,28.2195,4.7153,204.805,0,59591.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.101,16H 33M 12.4789999999994S,16.0505,4.754909,3.0957,0.3284,1.4844831,16.018577,16.0497,38.225,28.2193,4.7192,204.976,0,59592.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.082,16H 33M 13.4789999999994S,16.0508,4.75493,3.0959,0.3167,1.4843814,16.018577,16.05,38.2249,28.2192,4.7168,204.869,0,59593.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.073,16H 33M 14.4789999999994S,16.0499,4.75483,3.0959,0.3284,1.4841779,16.018577,16.0491,38.2249,28.2193,4.7168,204.872,0,59594.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
4.391,16H 33M 15.4789999999994S,16.0539,4.755241,3.0962,0.3276,1.484534,16.019936,16.0532,38.225,28.2185,4.7162,204.843,0,59595.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
4.218,16H 33M 16.4789999999994S,16.0537,4.75521,3.0953,0.3267,1.4842288,16.019256,16.053,38.225,28.2185,4.7116,204.647,0,59596.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
4.777,16H 33M 17.4789999999994S,16.0519,4.755008,3.0944,0.3263,1.4839744,16.024011,16.0511,38.2248,28.2188,4.712,204.661,0,59597.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
4.496,16H 33M 18.4789999999994S,16.0488,4.754695,3.094,0.3213,1.484534,16.020615,16.0481,38.225,28.2197,4.712,204.663,0,59598.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
3.678,16H 33M 19.4789999999994S,16.0531,4.755123,3.0941,0.31,1.4841779,16.024011,16.0525,38.225,28.2186,4.7134,204.725,0,59599.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
3.488,16H 33M 20.4789999999994S,16.052,4.75501,3.0947,0.309,1.4842796,16.023332,16.0514,38.2252,28.219,4.713,204.706,0,59600.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
3.499,16H 33M 21.4789999999994S,16.0505,4.754817,3.0944,0.3139,1.484127,16.022653,16.0499,38.2249,28.2191,4.7136,204.73,0,59601.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
3.084,16H 33M 22.4789999999994S,16.0507,4.754839,3.0947,0.3093,1.484127,16.024011,16.0502,38.2251,28.2192,4.7114,204.635,0,59602.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
2.821,16H 33M 23.4789999999994S,16.0526,4.755027,3.0936,0.3004,1.4839235,16.026049,16.0521,38.2251,28.2187,4.7064,204.417,0,59603.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
2.675,16H 33M 24.4789999999994S,16.0518,4.754959,3.0913,0.306,1.4839235,16.028087,16.0514,38.2253,28.2191,4.7036,204.296,0,59604.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
2.151,16H 33M 25.4789999999994S,16.0547,4.755217,3.0925,0.3039,1.4841779,16.021973,16.0543,38.2251,28.2182,4.7145,204.772,0,59605.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
1.85,16H 33M 26.4789999999994S,16.0543,4.755158,3.0955,0.2873,1.4839744,16.019936,16.054,38.2251,28.2183,4.7179,204.918,0,59606.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
1.748,16H 33M 27.4789999999994S,16.0547,4.755202,3.0957,0.2657,1.4837709,16.023332,16.0544,38.225,28.2182,4.7111,204.625,0,59607.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
1.542,16H 33M 28.4789999999994S,16.0565,4.755435,3.0945,0.2869,1.4842288,16.021294,16.0563,38.2255,28.2181,4.7143,204.765,0,59608.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
1.316,16H 33M 29.4789999999994S,16.0919,4.759081,3.0975,0.3299,1.484127,16.022653,16.0917,38.2244,28.2089,4.7177,204.91,0,59609.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
1.006,16H 33M 30.4789999999994S,16.107,4.76115,3.0972,0.3411,1.4842288,16.030804,16.1068,38.2286,28.2086,4.7136,204.733,0,59610.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
0.769,16H 33M 31.4789999999994S,16.1472,4.765074,3.1,0.3678,1.4835674,16.049824,16.1471,38.2253,28.1966,4.7178,204.918,0,59611.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
0.742,16H 33M 32.4789999999994S,16.1424,4.76458,3.1003,0.4476,1.4833639,16.051861,16.1423,38.2255,28.1978,4.7129,204.705,0,59612.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
0.648,16H 33M 33.4789999999994S,16.1475,4.765358,-9.99e-29,0.4118,1.4837709,16.040314,16.1474,38.2276,28.1983,-9.99e-29,-9.99e-29,0,59613.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
407.03289699999954,16H 14M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58445,Fri,May,14,2021,46,98,59,534,60,46,56,14 May 2021
406.0622199999993,16H 14M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58446,Fri,May,14,2021,45,86,59,534,57,46,56,14 May 2021
405.52513400000004,16H 14M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58447,Fri,May,14,2021,47,86,60,534,60,46,56,14 May 2021
405.91257400000046,16H 14M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58448,Fri,May,14,2021,47,83,60,534,58,45,55,14 May 2021
406.44350100000025,16H 14M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58449,Fri,May,14,2021,48,89,59,534,NA,NA,NA,14 May 2021
406.8177280000002,16H 14M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58450,Fri,May,14,2021,49,84,NA,NA,59,46,57,14 May 2021
406.1140229999995,16H 14M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58452,Fri,May,14,2021,46,86,61,534,58,44,58,14 May 2021
405.776109,16H 14M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58453,Fri,May,14,2021,45,87,61,534,57,43,57,14 May 2021
405.786353,16H 14M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58454,Fri,May,14,2021,48,84,61,534,61,45,57,14 May 2021
405.8449990000001,16H 14M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58455,Fri,May,14,2021,48,86,60,534,62,46,55,14 May 2021
406.02704000000017,16H 14M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58456,Fri,May,14,2021,49,86,58,534,61,48,54,14 May 2021
406.0414469999999,16H 14M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58457,Fri,May,14,2021,46,88,57,534,63,47,51,14 May 2021
405.75779299999977,16H 14M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58458,Fri,May,14,2021,47,87,56,534,61,47,53,14 May 2021
405.4595649999998,16H 14M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58459,Fri,May,14,2021,50,90,55,534,62,47,51,14 May 2021
405.33668900000004,16H 14M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58461,Fri,May,14,2021,48,91,54,534,63,49,51,14 May 2021
405.2774379999999,16H 14M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58462,Fri,May,14,2021,50,90,55,534,64,48,50,14 May 2021
405.02154099999973,16H 14M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58463,Fri,May,14,2021,47,86,54,534,63,49,50,14 May 2021
404.56855899999965,16H 14M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58464,Fri,May,14,2021,48,88,55,534,65,48,56,14 May 2021
404.19031299999983,16H 14M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58465,Fri,May,14,2021,47,89,55,534,NA,NA,NA,14 May 2021
403.8104579999997,16H 14M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58466,Fri,May,14,2021,48,87,55,534,64,48,51,14 May 2021
403.37358299999977,16H 14M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58467,Fri,May,14,2021,49,91,55,534,63,50,50,14 May 2021
403.197689,16H 14M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58468,Fri,May,14,2021,46,91,56,534,62,48,53,14 May 2021
402.75967099999946,16H 14M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58469,Fri,May,14,2021,48,92,55,534,62,48,52,14 May 2021
400.2682249999995,16H 14M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58471,Fri,May,14,2021,48,97,55,534,58,47,50,14 May 2021
400.3007750000005,16H 14M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58472,Fri,May,14,2021,50,91,56,534,60,49,52,14 May 2021
400.7491080000001,16H 14M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58473,Fri,May,14,2021,49,91,56,534,62,47,53,14 May 2021
400.0926839999991,16H 14M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58474,Fri,May,14,2021,48,92,55,534,61,46,53,14 May 2021
398.8508999999993,16H 14M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58475,Fri,May,14,2021,49,90,55,534,61,48,52,14 May 2021
397.8311339999994,16H 14M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58476,Fri,May,14,2021,49,91,56,534,470,532,541,14 May 2021
397.28995099999986,16H 14M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58477,Fri,May,14,2021,49,90,55,534,58,50,53,14 May 2021
397.5533810000004,16H 14M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58478,Fri,May,14,2021,46,92,56,534,60,49,52,14 May 2021
396.1396709999988,16H 14M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58480,Fri,May,14,2021,49,90,55,534,61,46,53,14 May 2021
394.8976359999996,16H 14M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58481,Fri,May,14,2021,47,92,56,534,NA,NA,NA,14 May 2021
394.97950600000047,16H 14M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58482,Fri,May,14,2021,47,90,55,534,61,50,52,14 May 2021
395.16114599999975,16H 14M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58483,Fri,May,14,2021,50,91,54,534,62,47,50,14 May 2021
393.9155129999987,16H 14M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58484,Fri,May,14,2021,48,93,54,534,64,49,51,14 May 2021
392.4666209999994,16H 14M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58485,Fri,May,14,2021,47,90,54,534,62,47,54,14 May 2021
392.4158090000005,16H 14M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58486,Fri,May,14,2021,46,90,54,534,63,46,51,14 May 2021
392.8546120000001,16H 14M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58487,Fri,May,14,2021,48,91,55,534,65,46,52,14 May 2021
390.2506649999993,16H 14M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58489,Fri,May,14,2021,47,NA,NA,NA,60,47,52,14 May 2021
389.9998020000004,16H 14M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58490,Fri,May,14,2021,46,91,54,534,60,46,52,14 May 2021
390.54304600000034,16H 14M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58491,Fri,May,14,2021,45,89,53,534,62,45,54,14 May 2021
390.16615299999927,16H 14M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58492,Fri,May,14,2021,44,94,52,534,61,46,51,14 May 2021
389.0373029999993,16H 14M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58493,Fri,May,14,2021,46,94,52,534,62,44,52,14 May 2021
388.33197799999976,16H 14M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58494,Fri,May,14,2021,44,88,52,534,64,46,53,14 May 2021
388.131286,16H 14M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58495,Fri,May,14,2021,45,87,51,534,63,44,52,14 May 2021
387.65968799999945,16H 14M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58497,Fri,May,14,2021,45,89,52,534,NA,NA,NA,14 May 2021
386.6694209999993,16H 14M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58498,Fri,May,14,2021,45,91,52,534,62,45,50,14 May 2021
386.0674549999999,16H 14M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58499,Fri,May,14,2021,47,88,52,534,62,46,50,14 May 2021
386.13554400000015,16H 15M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58500,Fri,May,14,2021,44,88,57,534,59,46,52,14 May 2021
385.71547099999935,16H 15M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58501,Fri,May,14,2021,43,88,56,NA,60,47,53,14 May 2021
384.55028799999917,16H 15M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58502,Fri,May,14,2021,45,88,56,534,60,45,52,14 May 2021
383.985806,16H 15M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58503,Fri,May,14,2021,43,89,55,534,62,42,52,14 May 2021
384.3630450000004,16H 15M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58504,Fri,May,14,2021,46,86,54,534,61,47,52,14 May 2021
384.0869169999993,16H 15M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58505,Fri,May,14,2021,44,90,55,534,62,44,50,14 May 2021
381.75895999999983,16H 15M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58507,Fri,May,14,2021,44,90,56,534,58,46,50,14 May 2021
382.1561430000006,16H 15M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58508,Fri,May,14,2021,44,88,55,534,59,47,51,14 May 2021
382.4785149999998,16H 15M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58509,Fri,May,14,2021,48,89,55,534,58,48,50,14 May 2021
381.2671769999987,16H 15M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58510,Fri,May,14,2021,46,88,56,534,57,49,51,14 May 2021
379.6032629999992,16H 15M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58511,Fri,May,14,2021,44,87,56,534,56,48,50,14 May 2021
379.2159290000003,16H 15M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58512,Fri,May,14,2021,46,90,56,534,59,50,50,14 May 2021
379.94418500000063,16H 15M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58513,Fri,May,14,2021,47,92,55,534,NA,NA,NA,14 May 2021
379.7782959999992,16H 15M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58514,Fri,May,14,2021,45,92,55,534,57,47,52,14 May 2021
