pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
203.5865940000002,16H 7M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58046,Fri,May,14,2021,44,86,56,533,56,50,51,14 May 2021
203.70209299999993,16H 7M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58047,Fri,May,14,2021,45,86,56,533,55,48,50,14 May 2021
204.0023980000004,16H 7M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58048,Fri,May,14,2021,43,88,56,533,NA,NA,NA,14 May 2021
205.00718200000085,16H 7M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58049,Fri,May,14,2021,43,86,55,533,55,48,50,14 May 2021
206.0407500000005,16H 7M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58050,Fri,May,14,2021,45,86,57,533,57,50,53,14 May 2021
206.2405739999998,16H 7M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58051,Fri,May,14,2021,45,87,56,533,58,50,55,14 May 2021
206.90352800000073,16H 7M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58053,Fri,May,14,2021,43,84,56,533,55,45,50,14 May 2021
208.04912500000071,16H 7M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58054,Fri,May,14,2021,46,85,56,533,56,50,54,14 May 2021
208.61144500000003,16H 7M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58055,Fri,May,14,2021,42,84,56,533,56,45,53,14 May 2021
208.4720109999998,16H 7M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58056,Fri,May,14,2021,700,460,533,NA,55,45,50,14 May 2021
208.79081600000058,16H 7M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58057,Fri,May,14,2021,42,84,56,533,55,45,49,14 May 2021
209.99420600000096,16H 7M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58058,Fri,May,14,2021,45,91,57,533,59,50,51,14 May 2021
210.81645200000014,16H 7M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58059,Fri,May,14,2021,46,86,57,533,55,45,52,14 May 2021
210.8200519999999,16H 7M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58060,Fri,May,14,2021,43,84,57,533,55,45,51,14 May 2021
211.81067200000066,16H 7M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58062,Fri,May,14,2021,44,94,57,533,55,45,51,14 May 2021
212.75306000000054,16H 7M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58063,Fri,May,14,2021,48,89,57,533,56,49,53,14 May 2021
213.46978500000037,16H 7M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58064,Fri,May,14,2021,45,88,56,533,NA,NA,NA,14 May 2021
213.8984850000002,16H 7M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58065,Fri,May,14,2021,46,88,56,533,57,45,53,14 May 2021
214.06157100000004,16H 7M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58066,Fri,May,14,2021,47,87,56,533,57,47,53,14 May 2021
214.39391100000037,16H 7M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58067,Fri,May,14,2021,46,85,55,533,56,46,54,14 May 2021
215.35273700000081,16H 7M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58068,Fri,May,14,2021,45,NA,NA,NA,57,45,52,14 May 2021
216.49604200000064,16H 7M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58069,Fri,May,14,2021,45,90,55,533,61,47,52,14 May 2021
216.41296999999972,16H 7M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58071,Fri,May,14,2021,46,88,53,533,58,48,52,14 May 2021
216.72122700000062,16H 7M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58072,Fri,May,14,2021,46,91,55,533,58,46,53,14 May 2021
218.11721200000113,16H 7M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58073,Fri,May,14,2021,45,89,56,533,62,47,52,14 May 2021
219.1181320000002,16H 7M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58074,Fri,May,14,2021,45,88,56,533,59,50,57,14 May 2021
218.8391159999995,16H 7M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58075,Fri,May,14,2021,44,86,57,533,60,48,54,14 May 2021
218.67125700000028,16H 7M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58076,Fri,May,14,2021,44,90,54,533,59,47,55,14 May 2021
219.71085200000104,16H 7M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58077,Fri,May,14,2021,43,86,57,533,57,48,56,14 May 2021
220.9550260000006,16H 7M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58078,Fri,May,14,2021,44,94,59,533,58,50,59,14 May 2021
220.8832510000001,16H 8M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58080,Fri,May,14,2021,44,90,57,533,60,47,50,14 May 2021
221.57797300000078,16H 8M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58081,Fri,May,14,2021,47,86,52,5,NA,NA,NA,14 May 2021
222.66801700000062,16H 8M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58082,Fri,May,14,2021,46,85,59,533,54,48,57,14 May 2021
223.15892400000004,16H 8M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58083,Fri,May,14,2021,44,89,59,533,57,50,56,14 May 2021
223.28524200000012,16H 8M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58084,Fri,May,14,2021,45,84,53,533,59,47,53,14 May 2021
223.68313800000038,16H 8M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58085,Fri,May,14,2021,45,87,54,533,57,45,51,14 May 2021
224.39764000000054,16H 8M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58086,Fri,May,14,2021,45,84,56,533,57,46,53,14 May 2021
225.22722000000053,16H 8M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58087,Fri,May,14,2021,46,85,56,533,56,48,54,14 May 2021
226.2451150000002,16H 8M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58089,Fri,May,14,2021,43,86,56,533,56,48,52,14 May 2021
226.65754200000032,16H 8M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58090,Fri,May,14,2021,46,85,55,533,56,47,53,14 May 2021
227.28249800000046,16H 8M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58091,Fri,May,14,2021,44,91,56,533,55,47,52,14 May 2021
227.98663300000044,16H 8M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58092,Fri,May,14,2021,46,85,55,533,55,48,51,14 May 2021
228.51271100000025,16H 8M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58093,Fri,May,14,2021,46,87,54,533,58,50,51,14 May 2021
228.8766190000002,16H 8M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58094,Fri,May,14,2021,700,460,533,NA,57,51,52,14 May 2021
229.40057400000043,16H 8M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58095,Fri,May,14,2021,47,93,52,533,61,53,51,14 May 2021
230.27379800000065,16H 8M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58096,Fri,May,14,2021,48,87,54,533,NA,NA,NA,14 May 2021
231.1534299999999,16H 8M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58098,Fri,May,14,2021,47,87,59,533,63,49,53,14 May 2021
231.33927300000033,16H 8M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58099,Fri,May,14,2021,49,86,59,533,63,48,54,14 May 2021
232.19509100000076,16H 8M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58100,Fri,May,14,2021,50,83,60,533,62,49,51,14 May 2021
233.10663300000044,16H 8M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58101,Fri,May,14,2021,48,85,59,533,62,50,52,14 May 2021
233.45400800000004,16H 8M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58102,Fri,May,14,2021,46,83,60,533,55,45,58,14 May 2021
233.7130130000003,16H 8M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58103,Fri,May,14,2021,47,85,60,533,54,47,59,14 May 2021
234.36868200000055,16H 8M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58104,Fri,May,14,2021,49,84,60,533,56,48,57,14 May 2021
235.14191000000045,16H 8M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58105,Fri,May,14,2021,47,86,60,533,57,49,57,14 May 2021
236.52923600000057,16H 8M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58108,Fri,May,14,2021,48,84,59,533,57,50,55,14 May 2021
237.44992500000058,16H 8M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58109,Fri,May,14,2021,45,87,58,533,57,50,56,14 May 2021
237.91852900000004,16H 8M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58110,Fri,May,14,2021,47,90,58,533,56,45,52,14 May 2021
238.04307400000013,16H 8M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58111,Fri,May,14,2021,45,87,55,533,57,47,51,14 May 2021
238.64345400000062,16H 8M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58112,Fri,May,14,2021,43,87,56,533,58,49,52,14 May 2021
239.49189300000046,16H 8M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58113,Fri,May,14,2021,42,88,56,533,NA,NA,NA,14 May 2021
239.84821,16H 8M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58114,Fri,May,14,2021,43,85,55,533,57,48,51,14 May 2021
241.00912500000072,16H 8M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58116,Fri,May,14,2021,42,84,55,533,57,45,50,14 May 2021
241.73087100000023,16H 8M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58117,Fri,May,14,2021,43,86,56,533,57,46,49,14 May 2021
241.85679899999997,16H 8M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58118,Fri,May,14,2021,43,85,57,533,60,50,50,14 May 2021
242.17384300000043,16H 8M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58119,Fri,May,14,2021,45,87,NA,NA,57,46,50,14 May 2021
242.9954290000006,16H 8M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58120,Fri,May,14,2021,47,89,56,533,58,46,51,14 May 2021
243.73759200000035,16H 8M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58121,Fri,May,14,2021,46,89,57,533,56,48,53,14 May 2021
244.3442970000004,16H 8M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58122,Fri,May,14,2021,47,92,56,533,58,48,50,14 May 2021
245.12216900000055,16H 8M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58123,Fri,May,14,2021,47,88,56,534,56,47,50,14 May 2021
245.97269799999995,16H 8M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58125,Fri,May,14,2021,47,90,55,534,60,48,52,14 May 2021
246.17692900000029,16H 8M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58126,Fri,May,14,2021,48,90,55,533,60,46,52,14 May 2021
247.00052800000074,16H 8M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58127,Fri,May,14,2021,47,88,56,533,59,46,53,14 May 2021
248.16383900000073,16H 8M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58128,Fri,May,14,2021,48,88,54,533,59,46,50,14 May 2021
248.90395500000022,16H 8M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58129,Fri,May,14,2021,48,88,59,533,NA,NA,NA,14 May 2021
249.11307500000007,16H 8M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58130,Fri,May,14,2021,43,88,59,533,56,46,54,14 May 2021
249.4011640000003,16H 8M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58131,Fri,May,14,2021,43,86,58,533,55,46,53,14 May 2021
250.05865700000052,16H 8M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58132,Fri,May,14,2021,42,89,59,533,57,48,55,14 May 2021
251.7163630000005,16H 8M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58134,Fri,May,14,2021,42,87,59,533,57,49,55,14 May 2021
252.47455700000046,16H 8M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58135,Fri,May,14,2021,45,85,60,534,56,50,55,14 May 2021
252.9654430000002,16H 8M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58136,Fri,May,14,2021,45,87,59,534,58,48,56,14 May 2021
253.04785799999993,16H 8M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58137,Fri,May,14,2021,46,86,58,534,59,48,55,14 May 2021
253.28450800000036,16H 8M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58138,Fri,May,14,2021,44,87,58,534,56,50,56,14 May 2021
254.28838300000092,16H 8M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58139,Fri,May,14,2021,45,85,51,533,63,46,49,14 May 2021
255.60405700000078,16H 9M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58140,Fri,May,14,2021,43,88,58,533,59,49,58,14 May 2021
256.11093399999993,16H 9M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58141,Fri,May,14,2021,43,84,59,533,59,50,58,14 May 2021
255.8018609999997,16H 9M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58142,Fri,May,14,2021,43,85,57,533,59,47,55,14 May 2021
257.07817200000096,16H 9M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58144,Fri,May,14,2021,45,84,57,534,60,47,51,14 May 2021
258.2496400000005,16H 9M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58145,Fri,May,14,2021,700,460,533,NA,NA,NA,NA,14 May 2021
258.62959699999993,16H 9M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58146,Fri,May,14,2021,43,84,55,534,58,46,52,14 May 2021
258.6876710000001,16H 9M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58147,Fri,May,14,2021,44,86,55,533,59,46,53,14 May 2021
259.2429670000006,16H 9M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58148,Fri,May,14,2021,47,84,56,534,58,47,55,14 May 2021
260.2705200000007,16H 9M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58149,Fri,May,14,2021,44,85,56,533,58,46,53,14 May 2021
261.0247780000003,16H 9M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58150,Fri,May,14,2021,48,86,56,533,60,47,51,14 May 2021
261.47820600000034,16H 9M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58151,Fri,May,14,2021,46,84,58,533,57,48,54,14 May 2021
262.6931400000002,16H 9M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58153,Fri,May,14,2021,46,84,59,533,60,47,56,14 May 2021
262.9805190000002,16H 9M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58154,Fri,May,14,2021,43,83,59,534,58,49,55,14 May 2021
263.6227730000007,16H 9M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58155,Fri,May,14,2021,46,85,60,533,56,46,54,14 May 2021
264.8170810000009,16H 9M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58156,Fri,May,14,2021,48,86,59,534,54,48,56,14 May 2021
265.62061100000017,16H 9M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58157,Fri,May,14,2021,47,86,60,533,58,NA,NA,14 May 2021
265.56514599999974,16H 9M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58158,Fri,May,14,2021,46,89,60,533,56,46,55,14 May 2021
265.6303490000003,16H 9M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58159,Fri,May,14,2021,47,84,60,533,56,47,57,14 May 2021
266.54167800000084,16H 9M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58160,Fri,May,14,2021,49,85,61,533,NA,NA,NA,14 May 2021
268.35452000000004,16H 9M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58162,Fri,May,14,2021,45,86,61,533,54,48,57,14 May 2021
268.45784800000007,16H 9M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58163,Fri,May,14,2021,49,89,61,534,56,46,56,14 May 2021
268.8855400000005,16H 9M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58164,Fri,May,14,2021,47,84,60,534,55,45,58,14 May 2021
269.6380440000005,16H 9M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58165,Fri,May,14,2021,47,84,60,534,60,49,56,14 May 2021
270.36140600000044,16H 9M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58166,Fri,May,14,2021,49,84,60,534,58,47,57,14 May 2021
271.1333710000005,16H 9M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58167,Fri,May,14,2021,48,85,59,533,59,48,56,14 May 2021
271.8739190000004,16H 9M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58168,Fri,May,14,2021,45,86,59,534,58,50,57,14 May 2021
272.31389700000017,16H 9M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58169,Fri,May,14,2021,45,89,57,534,58,49,54,14 May 2021
273.2456320000005,16H 9M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58171,Fri,May,14,2021,45,89,55,534,56,50,51,14 May 2021
274.17152900000065,16H 9M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58172,Fri,May,14,2021,44,93,54,534,60,50,50,14 May 2021
275.0663130000005,16H 9M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58173,Fri,May,14,2021,47,92,54,534,62,49,51,14 May 2021
275.5869470000002,16H 9M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58174,Fri,May,14,2021,50,90,56,534,63,50,55,14 May 2021
275.90697200000017,16H 9M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58175,Fri,May,14,2021,47,88,57,533,60,54,55,14 May 2021
276.3957930000004,16H 9M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58176,Fri,May,14,2021,43,86,58,534,59,50,54,14 May 2021
277.18457200000057,16H 9M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58177,Fri,May,14,2021,46,84,57,534,NA,NA,NA,14 May 2021
278.1410590000006,16H 9M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58178,Fri,May,14,2021,43,86,56,533,57,46,51,14 May 2021
279.045437,16H 9M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58180,Fri,May,14,2021,44,84,56,534,58,44,51,14 May 2021
279.49831200000057,16H 9M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58181,Fri,May,14,2021,44,86,56,533,56,46,50,14 May 2021
280.5724600000008,16H 9M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58182,Fri,May,14,2021,44,86,56,534,56,46,50,14 May 2021
281.14526099999995,16H 9M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58183,Fri,May,14,2021,44,84,56,534,58,45,50,14 May 2021
281.0029009999999,16H 9M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58184,Fri,May,14,2021,46,88,56,534,56,50,52,14 May 2021
281.5252840000008,16H 9M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58185,Fri,May,14,2021,46,89,56,534,58,47,51,14 May 2021
282.90850800000095,16H 9M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58186,Fri,May,14,2021,47,88,56,534,58,48,52,14 May 2021
283.51401899999985,16H 9M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58187,Fri,May,14,2021,46,91,56,534,57,46,52,14 May 2021
283.5244540000006,16H 9M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58189,Fri,May,14,2021,46,92,56,534,57,48,52,14 May 2021
284.7344670000009,16H 9M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58190,Fri,May,14,2021,46,90,56,534,58,48,50,14 May 2021
285.7295580000004,16H 9M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58191,Fri,May,14,2021,44,92,55,534,58,47,53,14 May 2021
286.10352800000015,16H 9M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58192,Fri,May,14,2021,47,88,55,534,60,51,51,14 May 2021
286.4278280000003,16H 9M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58193,Fri,May,14,2021,46,89,54,534,NA,NA,NA,14 May 2021
286.92552500000033,16H 9M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58194,Fri,May,14,2021,48,90,57,534,63,50,52,14 May 2021
287.53649000000047,16H 9M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58195,Fri,May,14,2021,47,91,59,533,63,50,53,14 May 2021
288.37705900000066,16H 9M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58196,Fri,May,14,2021,46,85,59,534,470,532,540,14 May 2021
289.9783060000004,16H 9M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58198,Fri,May,14,2021,44,86,58,534,59,47,56,14 May 2021
290.37883000000016,16H 9M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58199,Fri,May,14,2021,45,87,59,534,58,50,55,14 May 2021
290.6494680000002,16H 10M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58200,Fri,May,14,2021,44,90,58,533,59,50,55,14 May 2021
291.2309930000005,16H 10M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58201,Fri,May,14,2021,44,89,54,534,61,47,51,14 May 2021
292.1853860000007,16H 10M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58202,Fri,May,14,2021,45,84,55,534,58,50,54,14 May 2021
293.06017900000046,16H 10M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58203,Fri,May,14,2021,45,94,54,534,62,47,50,14 May 2021
293.6164250000003,16H 10M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58204,Fri,May,14,2021,47,88,57,534,60,49,54,14 May 2021
294.1247850000004,16H 10M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58205,Fri,May,14,2021,44,87,57,534,61,48,53,14 May 2021
295.0619450000003,16H 10M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58207,Fri,May,14,2021,43,83,56,534,60,46,52,14 May 2021
295.93152800000075,16H 10M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58208,Fri,May,14,2021,43,89,55,534,61,NA,NA,14 May 2021
297.0349240000007,16H 10M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58209,Fri,May,14,2021,47,91,55,534,NA,NA,NA,14 May 2021
297.4933199999999,16H 10M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58210,Fri,May,14,2021,47,83,55,534,59,49,50,14 May 2021
297.2538939999998,16H 10M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58211,Fri,May,14,2021,46,85,58,534,58,48,51,14 May 2021
297.4842370000005,16H 10M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58212,Fri,May,14,2021,46,86,58,534,59,50,53,14 May 2021
298.7621200000011,16H 10M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58213,Fri,May,14,2021,44,88,58,534,57,48,53,14 May 2021
300.0793870000006,16H 10M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58214,Fri,May,14,2021,44,89,59,534,59,50,55,14 May 2021
300.0570519999999,16H 10M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58216,Fri,May,14,2021,46,89,56,534,55,49,50,14 May 2021
300.50102500000065,16H 10M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58217,Fri,May,14,2021,45,87,56,533,58,47,54,14 May 2021
301.67086300000085,16H 10M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58218,Fri,May,14,2021,47,85,57,534,57,49,50,14 May 2021
302.49871100000024,16H 10M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58219,Fri,May,14,2021,44,87,56,534,58,49,50,14 May 2021
302.84751000000017,16H 10M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58220,Fri,May,14,2021,47,87,56,534,57,50,51,14 May 2021
303.4154050000005,16H 10M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58221,Fri,May,14,2021,45,90,54,5,60,51,50,14 May 2021
304.1089110000004,16H 10M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58222,Fri,May,14,2021,45,92,55,534,62,51,48,14 May 2021
