pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
35.227,6H 31M 51.4789999999994S,13.9636,4.558751,3.2918,1.1948,1.4967949,14.318679,13.9584,38.4518,28.8667,5.1262,222.514,0,23511.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
35.608,6H 31M 52.4789999999994S,13.9208,4.553639,3.2438,1.1307,1.4958283000000001,14.336406,13.9156,38.446,28.8715,5.0269,218.204,0,23512.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
36.331,6H 31M 53.4789999999994S,13.8052,4.542245,3.2128,1.1966,1.5037648,14.154939,13.7998,38.4538,28.9024,5.0486,219.137,0,23513.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
36.878,6H 31M 54.4789999999994S,13.8077,4.542556,3.2028,1.1631,1.5117013,14.083954,13.8023,38.4539,28.9021,5.0539,219.369,0,23514.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
37.095,6H 31M 55.4789999999994S,13.8677,4.548774,3.1878,1.1343,1.5184676,14.141973,13.8622,38.4526,28.8881,4.9871,216.472,0,23515.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
37.416,6H 31M 56.4789999999994S,13.8238,4.543889,3.1616,1.1128,1.5217745,14.185648,13.8183,38.4502,28.8957,4.9232,213.696,0,23516.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
37.943,6H 31M 57.4789999999994S,13.7805,4.539816,3.1375,1.0967,1.5249288,14.191791,13.775,38.4547,28.9085,4.8924,212.355,0,23517.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
38.423,6H 31M 58.4789999999994S,13.772,4.539044,3.1172,1.0837,1.5256919,14.215673,13.7664,38.4557,28.9112,4.8651,211.172,0,23518.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
38.934,6H 31M 59.4789999999994S,13.7666,4.538504,3.1008,1.11,1.5275234,14.146743,13.7609,38.4558,28.9124,4.8438,210.247,0,23519.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.424,6H 32M 0.47899999999936S,13.7574,4.5376,3.0885,1.1128,1.5326109,14.0348,13.7516,38.4562,28.9147,4.8441,210.257,0,23520.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.769,6H 32M 1.47899999999936S,13.7611,4.537986,3.0835,1.1176,1.5402421,14.067568,13.7553,38.456,28.9138,4.8301,209.65,0,23521.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.116,6H 32M 2.47899999999936S,13.7665,4.538476,3.0701,1.1176,1.5438543,14.217036,13.7606,38.4551,28.9119,4.7746,207.242,0,23522.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.443,6H 32M 3.47899999999936S,13.7528,4.53723,3.0481,1.1008,1.544363,14.250469,13.7469,38.4569,28.9163,4.6968,203.866,0,23523.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.855,6H 32M 4.47899999999936S,13.7426,4.536176,3.0138,1.1141,1.5460927,14.183595,13.7366,38.4569,28.9185,4.6196,200.514,0,23524.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
41.5,6H 32M 5.47899999999936S,13.7118,4.533041,2.9885,1.1344,1.5544872,13.992465,13.7057,38.4578,28.9258,4.6338,201.126,0,23525.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
42.141,6H 32M 6.47899999999936S,13.7089,4.532694,2.9897,1.1573,1.5681217,13.938514,13.7027,38.4571,28.9259,4.7017,204.076,0,23526.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
42.412,6H 32M 7.47899999999936S,13.741,4.536257,2.9964,1.1669,1.5820615,13.889332,13.7348,38.4586,28.9202,4.6615,202.33,0,23527.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
42.558,6H 32M 8.47899999999936S,13.8019,4.542042,2.9738,1.1545,1.5826211,14.086674,13.7956,38.4523,28.9022,4.5528,197.616,0,23528.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
43.106,6H 32M 9.47899999999936S,13.7074,4.532714,2.9482,1.1482,1.5727005,14.03753,13.7011,38.4584,28.9272,4.5345,196.816,0,23529.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
43.731,6H 32M 10.4789999999994S,13.6962,4.531622,2.9361,1.1019,1.5741759,13.942612,13.6898,38.459,28.9301,4.539,197.013,0,23530.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
44.159,6H 32M 11.4789999999994S,13.7035,4.532203,2.9266,1.013,1.5814001,13.907094,13.697,38.457,28.927,4.5238,196.351,0,23531.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
44.591,6H 32M 12.4789999999994S,13.6879,4.530765,2.9182,0.9314,1.5896418,13.905727,13.6814,38.4588,28.9318,4.5159,196.011,0,23532.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
44.961,6H 32M 13.4789999999994S,13.6769,4.529657,2.9129,0.888,1.5963065,13.915291,13.6703,38.4592,28.9344,4.5058,195.571,0,23533.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
45.302,6H 32M 14.4789999999994S,13.6799,4.529996,2.9044,0.8653,1.603022,13.927585,13.6733,38.4592,28.9338,4.4895,194.864,0,23534.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
45.816,6H 32M 15.4789999999994S,13.6714,4.529142,2.8994,0.817,1.6080077,13.946024,13.6647,38.4594,28.9358,4.4872,194.762,0,23535.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
46.343,6H 32M 16.4789999999994S,13.6683,4.528961,2.8948,0.7851,1.6143671,13.924169,13.6615,38.4605,28.9374,4.4817,194.525,0,23536.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
46.785,6H 32M 17.4789999999994S,13.6683,4.528985,2.8924,0.7786,1.6214387,13.853808,13.6615,38.4605,28.9374,4.4901,194.887,0,23537.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
47.456,6H 32M 18.4789999999994S,13.6661,4.529129,2.8962,0.7832,1.6283068,13.82921,13.6591,38.4639,28.9405,4.5307,196.652,0,23538.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
47.976,6H 32M 19.4789999999994S,13.6688,4.529437,2.9115,0.7823,1.6353785,13.801193,13.6618,38.4638,28.9398,4.5694,198.331,0,23539.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
47.925,6H 32M 20.4789999999994S,13.7325,4.53556,2.9183,0.7893,1.6356328,13.839459,13.7255,38.458,28.9217,4.5289,196.574,0,23540.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
48.106,6H 32M 21.4789999999994S,13.7338,4.535657,2.9088,0.8077,1.6277981,13.877036,13.7268,38.4575,28.921,4.4863,194.728,0,23541.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
48.815,6H 32M 22.4789999999994S,13.6757,4.530283,2.9004,0.8074,1.6275437,13.814177,13.6686,38.4645,28.9389,4.478,194.361,0,23542.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
49.445,6H 32M 23.4789999999994S,13.6739,4.530072,2.892,0.8101,1.6318172,13.803244,13.6667,38.464,28.939,4.465,193.8,0,23543.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
49.973,6H 32M 24.4789999999994S,13.6687,4.529589,2.8858,0.8323,1.6357855,13.812128,13.6614,38.4645,28.9404,4.4721,194.105,0,23544.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
50.562,6H 32M 25.4789999999994S,13.6616,4.529017,2.8893,0.8774,1.6395502,13.780009,13.6542,38.4659,28.9431,4.5065,195.599,0,23545.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
50.866,6H 32M 26.4789999999994S,13.6789,4.530769,2.896,0.9472,1.6431115,13.769074,13.6715,38.465,28.9387,4.505,195.534,0,23546.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
51.023,6H 32M 27.4789999999994S,13.7238,4.53526,2.8933,0.9475,1.6442816,13.780009,13.7163,38.4626,28.9272,4.4682,193.938,0,23547.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
51.373,6H 32M 28.4789999999994S,13.6927,4.532055,2.8844,0.9112,1.6421957,13.790943,13.6852,38.4632,28.9343,4.4424,192.817,0,23548.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
52.027,6H 32M 29.4789999999994S,13.6584,4.528837,2.8751,0.9065,1.6435185,13.775225,13.6508,38.4667,28.9445,4.4404,192.731,0,23549.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
52.689,6H 32M 30.4789999999994S,13.6564,4.528688,2.8744,0.8923,1.6463675,13.774541,13.6487,38.467,28.9451,4.4645,193.773,0,23550.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
52.943,6H 32M 31.4789999999994S,13.6729,4.530371,2.8768,0.8205,1.6501323,13.749936,13.6652,38.4664,28.9411,4.4558,193.399,0,23551.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
53.162,6H 32M 32.4789999999994S,13.7013,4.532864,2.8718,0.8866,1.6497253,13.78821,13.6935,38.4614,28.9312,4.4364,192.56,0,23552.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
53.739,6H 32M 33.4789999999994S,13.6554,4.52879,2.8698,0.883,1.6473341,13.775908,13.6476,38.4685,28.9465,4.4439,192.882,0,23553.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
54.312,6H 32M 34.4789999999994S,13.6532,4.528639,2.8688,0.7937,1.6477411,13.76634,13.6452,38.4691,28.9475,4.4442,192.894,0,23554.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
54.596,6H 32M 35.4789999999994S,13.6629,4.529558,2.8672,0.7564,1.6499288,13.75062,13.6549,38.4678,28.9444,4.4369,192.578,0,23555.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
55.014,6H 32M 36.4789999999994S,13.6572,4.529058,2.8651,0.7525,1.6519638,13.748569,13.6492,38.4687,28.9463,4.4376,192.609,0,23556.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
55.724,6H 32M 37.4789999999994S,13.6482,4.528635,2.866,0.641,1.6543549,13.745152,13.6401,38.4734,28.9519,4.45,193.143,0,23557.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
56.228,6H 32M 38.4789999999994S,13.6496,4.52877,2.8684,0.5322,1.6561864,13.737632,13.6414,38.473,28.9513,4.4526,193.257,0,23558.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
56.379,6H 32M 39.4789999999994S,13.6735,4.530888,2.8691,0.5395,1.6572039,13.716442,13.6653,38.4691,28.9432,4.4442,192.896,0,23559.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
56.691,6H 32M 40.4789999999994S,13.6682,4.53039,2.8659,0.6072,1.6564408,13.745835,13.6599,38.4695,28.9446,4.4309,192.319,0,23560.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
57.193,6H 32M 41.4789999999994S,13.6495,4.52893,2.8635,0.5938,1.6558303,13.749253,13.6412,38.4742,28.9523,4.4308,192.312,0,23561.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
57.629,6H 32M 42.4789999999994S,13.649,4.528939,2.8605,0.5363,1.6554742,13.756772,13.6406,38.4747,28.9528,4.4167,191.698,0,23562.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
58.019,6H 32M 43.4789999999994S,13.6514,4.52926,2.853,0.4778,1.6554233,13.782059,13.6429,38.4751,28.9527,4.3871,190.417,0,23563.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
58.591,6H 32M 44.4789999999994S,13.6522,4.529895,2.8428,0.4401,1.6564408,13.765656,13.6437,38.4801,28.9563,4.3729,189.799,0,23564.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
59.214,6H 32M 45.4789999999994S,13.6537,4.530103,2.839,0.4065,1.6581706,13.732164,13.645,38.4803,28.9562,4.3847,190.309,0,23565.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
59.524,6H 32M 46.4789999999994S,13.6563,4.530278,2.8388,0.3871,1.6610705,13.71029,13.6476,38.4792,28.9548,4.3928,190.661,0,23566.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
59.903,6H 32M 47.4789999999994S,13.6567,4.530426,2.8405,0.4057,1.6625967,13.717126,13.6479,38.48,28.9554,4.3962,190.809,0,23567.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
60.512,6H 32M 48.4789999999994S,13.6503,4.529902,2.8409,0.4012,1.6646826,13.725329,13.6415,38.4812,28.9576,4.406,191.233,0,23568.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
60.91,6H 32M 49.4789999999994S,13.6523,4.530123,2.8479,0.3684,1.6659036,13.713024,13.6434,38.4811,28.9572,4.4356,192.517,0,23569.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
60.938,6H 32M 50.4789999999994S,13.6815,4.532556,2.8548,0.3871,1.6658018,13.721227,13.6726,38.4749,28.9461,4.4222,191.938,0,23570.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
61.148,6H 32M 51.4789999999994S,13.6919,4.533209,2.8488,0.4455,1.661681,13.718493,13.6829,38.4705,28.9405,4.3813,190.165,0,23571.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
61.873,6H 32M 52.4789999999994S,13.655,4.530593,2.8407,0.4371,1.6610705,13.71234,13.6459,38.4825,28.9577,4.3779,190.016,0,23572.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
62.755,6H 32M 53.4789999999994S,13.6514,4.530467,2.8386,0.4069,1.663309,13.695934,13.6423,38.4844,28.96,4.3865,190.389,0,23573.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
63.306,6H 32M 54.4789999999994S,13.6533,4.530653,2.8371,0.3568,1.6659036,13.695934,13.6441,38.484,28.9593,4.3821,190.198,0,23574.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
63.614,6H 32M 55.4789999999994S,13.6621,4.531363,2.8356,0.3561,1.6676333,13.689097,13.6528,38.4819,28.9558,4.3891,190.501,0,23575.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
63.898,6H 32M 56.4789999999994S,13.6561,4.53092,2.839,0.3632,1.6685491,13.700035,13.6468,38.4835,28.9583,4.3999,190.97,0,23576.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
64.06,6H 32M 57.4789999999994S,13.671,4.53195,2.8398,0.3781,1.6675825,13.719177,13.6616,38.4782,28.951,4.3923,190.64,0,23577.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
64.348,6H 32M 58.4789999999994S,13.6613,4.531303,2.8389,0.3873,1.6665141,13.713024,13.6519,38.4817,28.9558,4.3832,190.244,0,23578.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
64.929,6H 32M 59.4789999999994S,13.6505,4.530675,2.8345,0.3635,1.6666667,13.707555,13.641,38.4864,28.9618,4.3728,189.792,0,23579.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
65.702,6H 33M 0.47899999999936S,13.6505,4.530851,2.8321,0.3384,1.6682947,13.693883,13.6409,38.4877,28.9628,4.3736,189.827,0,23580.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
66.304,6H 33M 1.47899999999936S,13.6506,4.530868,2.8311,0.3172,1.6698209,13.695934,13.6409,38.4874,28.9626,4.3824,190.21,0,23581.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
66.422,6H 33M 2.47899999999936S,13.6613,4.531715,2.8344,0.3174,1.6706349,13.680209,13.6516,38.4847,28.9582,4.3948,190.748,0,23582.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
66.601,6H 33M 3.47899999999936S,13.6659,4.532082,2.837,0.3402,1.6701262,13.697985,13.6562,38.4835,28.9563,4.3898,190.529,0,23583.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
67.273,6H 33M 4.47899999999936S,13.6514,4.530945,2.8351,0.3397,1.6700244,13.686362,13.6416,38.4869,28.9621,4.3818,190.182,0,23584.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
67.931,6H 33M 5.47899999999936S,13.6458,4.530499,2.8349,0.2981,1.670635,13.694566,13.6359,38.488,28.9641,4.3918,190.617,0,23585.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
68.266,6H 33M 6.47899999999936S,13.6502,4.530874,2.8372,0.2859,1.6710928,13.684311,13.6402,38.487,28.9624,4.3988,190.922,0,23586.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
68.568,6H 33M 7.47899999999936S,13.6491,4.530798,2.8393,0.3102,1.6711946,13.695934,13.6391,38.4873,28.9629,4.3983,190.902,0,23587.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
68.996,6H 33M 8.47899999999936S,13.6405,4.529991,2.8388,0.3015,1.6709911,13.700719,13.6304,38.4881,28.9654,4.4016,191.044,0,23588.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
69.525,6H 33M 9.47899999999936S,13.6342,4.529319,2.8427,0.2865,1.671449,13.697984,13.6241,38.4877,28.9664,4.4123,191.505,0,23589.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
69.991,6H 33M 10.4789999999994S,13.6289,4.528705,2.8426,0.2684,1.6710419,13.680893,13.6187,38.487,28.967,4.4055,191.211,0,23590.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
70.233,6H 33M 11.4789999999994S,13.64,4.530007,2.8443,0.2678,1.6718559,13.680893,13.6298,38.4881,28.9656,4.423,191.971,0,23591.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
70.624,6H 33M 12.4789999999994S,13.6302,4.528813,2.8509,0.2752,1.6712963,13.679525,13.6199,38.4865,28.9664,4.4392,192.672,0,23592.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
71.323,6H 33M 13.4789999999994S,13.6152,4.527235,2.8539,0.2926,1.6711946,13.665851,13.6048,38.4862,28.9694,4.4379,192.618,0,23593.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
71.959,6H 33M 14.4789999999994S,13.6155,4.527284,2.856,0.2934,1.670228,13.656962,13.605,38.4861,28.9693,4.4375,192.601,0,23594.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
72.235,6H 33M 15.4789999999994S,13.6218,4.527961,2.8555,0.2842,1.669414,13.650124,13.6113,38.4861,28.9679,4.432,192.36,0,23595.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
72.526,6H 33M 16.4789999999994S,13.6228,4.528094,2.8558,0.2875,1.6688543,13.671321,13.6122,38.4862,28.9678,4.4363,192.549,0,23596.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
73.019,6H 33M 17.4789999999994S,13.6163,4.52762,2.856,0.2916,1.6686,13.671321,13.6056,38.488,28.9706,4.4293,192.242,0,23597.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
73.418,6H 33M 18.4789999999994S,13.6165,4.527712,2.8529,0.2729,1.6678877,13.661749,13.6058,38.4885,28.971,4.4244,192.03,0,23598.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
73.659,6H 33M 19.4789999999994S,13.619,4.527918,2.8537,0.253,1.6678877,13.663116,13.6083,38.4878,28.9699,4.4314,192.333,0,23599.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
74.157,6H 33M 20.4789999999994S,13.6172,4.527898,2.8521,0.229,1.6677351,13.661065,13.6064,38.4892,28.9714,4.4197,191.828,0,23600.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
74.936,6H 33M 21.4789999999994S,13.6187,4.52834,2.8497,0.2329,1.667379,13.649441,13.6078,38.4915,28.9729,4.4195,191.816,0,23601.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
75.47,6H 33M 22.4789999999994S,13.6197,4.528484,2.8493,0.2372,1.6668193,13.644654,13.6087,38.4918,28.9729,4.4151,191.626,0,23602.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
75.676,6H 33M 23.4789999999994S,13.624,4.528721,2.8454,0.2457,1.6667685,13.641235,13.6129,38.4896,28.9703,4.4062,191.241,0,23603.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
76.001,6H 33M 24.4789999999994S,13.6243,4.528908,2.8449,0.2464,1.6663614,13.654911,13.6132,38.4909,28.9712,4.4108,191.442,0,23604.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
76.558,6H 33M 25.4789999999994S,13.6219,4.529004,2.8425,0.2411,1.6667685,13.65833,13.6107,38.494,28.9741,4.3976,190.869,0,23605.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
77.141,6H 33M 26.4789999999994S,13.6222,4.529121,2.8392,0.24,1.667379,13.656279,13.610900000000001,38.4945,28.9745,4.3985,190.907,0,23606.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
77.373,6H 33M 27.4789999999994S,13.6239,4.529192,2.8397,0.2363,1.6678368,13.644654,13.6126,38.4934,28.9733,4.4101,191.409,0,23607.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
77.517,6H 33M 28.4789999999994S,13.6346,4.530005,2.8421,0.2277,1.6676842,13.650808,13.6233,38.4903,28.9686,4.4107,191.437,0,23608.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
78.069,6H 33M 29.4789999999994S,13.6254,4.529404,2.8419,0.236,1.6679895,13.649441,13.614,38.4936,28.9731,4.411,191.447,0,23609.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
78.842,6H 33M 30.4789999999994S,13.6231,4.529349,2.8437,0.2193,1.6686,13.6385,13.6116,38.495,28.9747,4.4174,191.724,0,23610.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
79.308,6H 33M 31.4789999999994S,13.6246,4.529483,2.8438,0.2092,1.6688035,13.640551,13.613,38.4946,28.9741,4.4057,191.219,0,23611.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
79.534,6H 33M 32.4789999999994S,13.6284,4.529742,2.8398,0.2096,1.6693631,13.639184,13.6168,38.4931,28.9721,4.3913,190.596,0,23612.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
79.974,6H 33M 33.4789999999994S,13.6254,4.529603,2.8353,0.2306,1.6694648,13.646022,13.6138,38.4945,28.9739,4.382,190.19,0,23613.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
80.425,6H 33M 34.4789999999994S,13.6249,4.529701,2.8324,0.2302,1.6692613,13.650808,13.6132,38.4958,28.975,4.3879,190.446,0,23614.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
80.701,6H 33M 35.4789999999994S,13.6252,4.529672,2.8325,0.2224,1.669414,13.646022,13.6134,38.4951,28.9744,4.3873,190.418,0,23615.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
81.208,6H 33M 36.4789999999994S,13.6269,4.530043,2.8303,0.2275,1.6697192,13.647389,13.6151,38.4967,28.9753,4.3813,190.159,0,23616.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
82,6H 33M 37.4789999999994S,13.6341,4.531205,2.8297,0.2232,1.6699736,13.6385,13.6222,38.5001,28.9765,4.3825,190.213,0,23617.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
82.556,6H 33M 38.4789999999994S,13.634,4.531151,2.8287,0.2116,1.6701262,13.633713,13.622,38.4995,28.976,4.3866,190.39,0,23618.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
82.627,6H 33M 39.4789999999994S,13.6328,4.530713,2.8316,0.2138,1.6706349,13.63303,13.6207,38.4965,28.9739,4.3954,190.771,0,23619.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
82.63,6H 33M 40.4789999999994S,13.6346,4.530662,2.8318,0.2205,1.6707367,13.639184,13.6225,38.4942,28.971800000000002,4.3852,190.33,0,23620.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
82.987,6H 33M 41.4789999999994S,13.6349,4.530954,2.8285,0.2268,1.6706858,13.639184,13.6228,38.4965,28.9735,4.3638,189.398,0,23621.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
83.68,6H 33M 42.4789999999994S,13.6397,4.532052,2.8205,0.2298,1.6710419,13.642603,13.6274,38.5019,28.9767,4.3449,188.58,0,23622.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
84.479,6H 33M 43.4789999999994S,13.6445,4.532973,2.8161,0.2213,1.671449,13.646022,13.6322,38.5054,28.9784,4.3511,188.848,0,23623.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
