pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
50.18392200000018,10H 46M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38787,Wed,Aug,18,2021,167,168,56,532,162,190,NA,18 Aug 2021
50.712355000000485,10H 46M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38788,Wed,Aug,18,2021,167,170,55,532,157,213,66,18 Aug 2021
51.101613000000036,10H 46M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38789,Wed,Aug,18,2021,208,189,54,532,NA,NA,NA,18 Aug 2021
50.91234799999974,10H 46M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38790,Wed,Aug,18,2021,218,185,56,532,145,210,65,18 Aug 2021
50.546195999999796,10H 46M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38791,Wed,Aug,18,2021,209,174,56,532,149,197,65,18 Aug 2021
50.25397699999983,10H 46M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38792,Wed,Aug,18,2021,211,181,57,532,159,201,67,18 Aug 2021
50.10194999999997,10H 46M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38793,Wed,Aug,18,2021,214,176,57,532,157,203,66,18 Aug 2021
50.7952650000003,10H 46M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38795,Wed,Aug,18,2021,205,183,56,532,162,231,67,18 Aug 2021
50.940891999999906,10H 46M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38796,Wed,Aug,18,2021,228,169,56,532,164,203,68,18 Aug 2021
50.7871609999999,10H 46M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38797,Wed,Aug,18,2021,208,186,56,532,161,189,65,18 Aug 2021
50.83239300000015,10H 46M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38798,Wed,Aug,18,2021,196,184,55,532,164,198,63,18 Aug 2021
50.85855599999989,10H 46M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38799,Wed,Aug,18,2021,194,180,56,532,148,181,64,18 Aug 2021
50.39029199999952,10H 46M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38800,Wed,Aug,18,2021,211,197,56,532,149,221,68,18 Aug 2021
49.8704899999998,10H 46M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38801,Wed,Aug,18,2021,209,176,56,532,158,201,65,18 Aug 2021
50.029390000000376,10H 46M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38802,Wed,Aug,18,2021,194,176,56,532,165,205,66,18 Aug 2021
50.89266300000006,10H 46M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38804,Wed,Aug,18,2021,202,186,55,532,162,201,64,18 Aug 2021
51.1040310000002,10H 46M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38805,Wed,Aug,18,2021,206,179,56,532,NA,NA,NA,18 Aug 2021
51.251436999999996,10H 46M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38806,Wed,Aug,18,2021,201,175,56,532,150,196,64,18 Aug 2021
50.83476299999949,10H 46M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38807,Wed,Aug,18,2021,203,170,57,532,153,192,64,18 Aug 2021
50.01640199999947,10H 46M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38808,Wed,Aug,18,2021,204,175,57,532,161,197,66,18 Aug 2021
49.603537999999986,10H 46M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38809,Wed,Aug,18,2021,221,182,56,532,157,199,66,18 Aug 2021
50.0837820000006,10H 46M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38810,Wed,Aug,18,2021,203,183,55,532,153,197,67,18 Aug 2021
50.82207100000035,10H 46M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38811,Wed,Aug,18,2021,220,179,54,532,157,207,63,18 Aug 2021
50.69043799999992,10H 46M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38813,Wed,Aug,18,2021,208,181,56,532,161,203,66,18 Aug 2021
50.83466900000025,10H 46M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38814,Wed,Aug,18,2021,211,181,58,532,154,213,69,18 Aug 2021
51.04288200000003,10H 46M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38815,Wed,Aug,18,2021,210,191,58,532,157,207,65,18 Aug 2021
50.716013999999575,10H 46M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38816,Wed,Aug,18,2021,215,177,55,532,161,212,66,18 Aug 2021
50.000518999999514,10H 46M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38817,Wed,Aug,18,2021,213,197,55,532,163,202,65,18 Aug 2021
49.60682399999997,10H 46M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38818,Wed,Aug,18,2021,214,188,53,532,164,205,64,18 Aug 2021
50.00461500000052,10H 46M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38819,Wed,Aug,18,2021,216,190,54,532,160,202,65,18 Aug 2021
50.81180000000052,10H 47M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38820,Wed,Aug,18,2021,203,180,57,532,NA,NA,NA,18 Aug 2021
50.9456089999997,10H 47M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38822,Wed,Aug,18,2021,209,173,59,532,160,202,66,18 Aug 2021
50.53191899999977,10H 47M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38823,Wed,Aug,18,2021,220,185,59,532,163,223,68,18 Aug 2021
50.374630000000025,10H 47M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38824,Wed,Aug,18,2021,213,NA,NA,NA,164,216,65,18 Aug 2021
50.433806000000054,10H 47M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38825,Wed,Aug,18,2021,212,224,54,532,171,203,70,18 Aug 2021
50.295254999999784,10H 47M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38826,Wed,Aug,18,2021,212,189,53,532,154,204,65,18 Aug 2021
50.026320999999875,10H 47M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38827,Wed,Aug,18,2021,212,211,54,532,156,209,67,18 Aug 2021
50.1758700000003,10H 47M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38828,Wed,Aug,18,2021,196,189,57,532,154,205,66,18 Aug 2021
50.69328100000036,10H 47M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38829,Wed,Aug,18,2021,191,192,58,533,164,215,70,18 Aug 2021
50.82403499999989,10H 47M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38831,Wed,Aug,18,2021,210,180,58,532,164,218,69,18 Aug 2021
50.76844500000003,10H 47M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38832,Wed,Aug,18,2021,200,198,55,532,152,206,64,18 Aug 2021
50.6253639999998,10H 47M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38833,Wed,Aug,18,2021,213,197,54,532,153,192,63,18 Aug 2021
50.19161799999965,10H 47M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38834,Wed,Aug,18,2021,202,182,53,532,157,200,66,18 Aug 2021
49.935126000000004,10H 47M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38835,Wed,Aug,18,2021,223,187,56,532,165,207,68,18 Aug 2021
50.21360900000034,10H 47M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38836,Wed,Aug,18,2021,222,190,59,NA,NA,NA,NA,18 Aug 2021
50.60089700000016,10H 47M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38837,Wed,Aug,18,2021,222,175,59,532,170,209,65,18 Aug 2021
50.728168000000004,10H 47M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38838,Wed,Aug,18,2021,198,196,54,532,162,221,64,18 Aug 2021
50.97132799999998,10H 47M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38840,Wed,Aug,18,2021,210,205,52,532,151,192,62,18 Aug 2021
50.64808899999962,10H 47M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38841,Wed,Aug,18,2021,197,192,53,532,149,196,63,18 Aug 2021
50.15191099999974,10H 47M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38842,Wed,Aug,18,2021,201,196,57,532,159,198,72,18 Aug 2021
50.02946100000009,10H 47M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38843,Wed,Aug,18,2021,206,183,60,533,158,205,69,18 Aug 2021
50.29654300000024,10H 47M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38844,Wed,Aug,18,2021,214,180,61,532,153,204,66,18 Aug 2021
50.59930900000015,10H 47M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38845,Wed,Aug,18,2021,198,180,55,532,156,196,63,18 Aug 2021
50.75484800000006,10H 47M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38846,Wed,Aug,18,2021,207,196,52,532,162,203,63,18 Aug 2021
50.795958,10H 47M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38847,Wed,Aug,18,2021,204,202,51,532,160,213,64,18 Aug 2021
50.123971999999576,10H 47M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38849,Wed,Aug,18,2021,219,185,55,532,152,196,69,18 Aug 2021
49.41741799999952,10H 47M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38850,Wed,Aug,18,2021,215,198,59,532,155,199,67,18 Aug 2021
48.631132999999465,10H 47M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38851,Wed,Aug,18,2021,202,182,59,532,169,226,64,18 Aug 2021
47.928130999999624,10H 47M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38852,Wed,Aug,18,2021,205,183,56,532,NA,NA,NA,18 Aug 2021
47.179183999999424,10H 47M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38853,Wed,Aug,18,2021,209,185,53,532,161,206,65,18 Aug 2021
46.29620899999944,10H 47M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38854,Wed,Aug,18,2021,203,166,53,532,150,198,65,18 Aug 2021
45.615894999999675,10H 47M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38855,Wed,Aug,18,2021,191,189,55,532,153,193,68,18 Aug 2021
45.08328199999964,10H 47M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38856,Wed,Aug,18,2021,206,187,57,533,156,200,66,18 Aug 2021
43.37812399999952,10H 47M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38858,Wed,Aug,18,2021,232,208,57,532,167,217,68,18 Aug 2021
42.935244999999895,10H 47M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38859,Wed,Aug,18,2021,242,219,56,532,175,238,65,18 Aug 2021
42.56246699999963,10H 47M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38860,Wed,Aug,18,2021,221,202,55,532,158,214,68,18 Aug 2021
41.623203999999184,10H 47M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38861,Wed,Aug,18,2021,179,54,NA,NA,161,211,66,18 Aug 2021
40.46651299999933,10H 47M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38862,Wed,Aug,18,2021,207,189,55,532,163,205,69,18 Aug 2021
39.81703599999982,10H 47M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38863,Wed,Aug,18,2021,208,182,57,532,158,205,65,18 Aug 2021
39.949315000000325,10H 47M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38864,Wed,Aug,18,2021,225,194,56,533,153,197,63,18 Aug 2021
40.454937000000314,10H 47M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38865,Wed,Aug,18,2021,228,197,55,532,172,202,65,18 Aug 2021
40.695605,10H 47M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38866,Wed,Aug,18,2021,156,212,66,540,156,212,66,18 Aug 2021
40.51564999999977,10H 47M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38867,Wed,Aug,18,2021,224,182,54,532,161,206,67,18 Aug 2021
40.245883999999876,10H 47M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38868,Wed,Aug,18,2021,224,187,54,532,NA,NA,NA,18 Aug 2021
40.20201600000006,10H 47M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38869,Wed,Aug,18,2021,214,176,55,532,165,212,67,18 Aug 2021
40.16203499999989,10H 47M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38870,Wed,Aug,18,2021,216,175,56,532,158,211,69,18 Aug 2021
39.926699999999805,10H 47M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38871,Wed,Aug,18,2021,210,205,56,532,173,231,66,18 Aug 2021
39.83405800000006,10H 47M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38872,Wed,Aug,18,2021,220,210,57,532,164,210,69,18 Aug 2021
40.1310800000003,10H 47M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38873,Wed,Aug,18,2021,224,215,57,532,159,NA,NA,18 Aug 2021
40.50323300000017,10H 47M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38874,Wed,Aug,18,2021,222,183,56,532,150,194,66,18 Aug 2021
40.48730299999997,10H 47M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38876,Wed,Aug,18,2021,210,175,56,532,172,220,66,18 Aug 2021
40.414151999999945,10H 47M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38877,Wed,Aug,18,2021,233,172,55,532,171,221,66,18 Aug 2021
40.2902029999999,10H 47M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38878,Wed,Aug,18,2021,212,199,55,532,173,222,66,18 Aug 2021
40.245218000000044,10H 47M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38879,Wed,Aug,18,2021,217,226,55,532,162,213,66,18 Aug 2021
40.25320199999998,10H 48M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38880,Wed,Aug,18,2021,228,211,56,532,164,207,67,18 Aug 2021
40.08078399999981,10H 48M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38881,Wed,Aug,18,2021,232,235,56,532,161,209,66,18 Aug 2021
39.937436999999996,10H 48M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38882,Wed,Aug,18,2021,217,191,56,532,161,209,70,18 Aug 2021
40.209004000000334,10H 48M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38883,Wed,Aug,18,2021,219,182,56,533,NA,NA,NA,18 Aug 2021
40.66646399999986,10H 48M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38885,Wed,Aug,18,2021,211,174,56,532,151,193,65,18 Aug 2021
40.4843289999999,10H 48M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38886,Wed,Aug,18,2021,194,162,56,532,141,180,62,18 Aug 2021
40.36979899999995,10H 48M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38887,Wed,Aug,18,2021,184,160,56,533,146,184,65,18 Aug 2021
40.30182399999997,10H 48M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38888,Wed,Aug,18,2021,197,157,56,533,155,201,70,18 Aug 2021
40.33178900000007,10H 48M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38889,Wed,Aug,18,2021,218,156,55,533,163,210,66,18 Aug 2021
40.341277999999946,10H 48M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38890,Wed,Aug,18,2021,222,156,55,533,162,209,66,18 Aug 2021
40.16341399999983,10H 48M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38891,Wed,Aug,18,2021,219,158,57,533,161,208,63,18 Aug 2021
40.100604000000075,10H 48M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38892,Wed,Aug,18,2021,232,158,57,532,175,228,66,18 Aug 2021
40.60300800000003,10H 48M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38894,Wed,Aug,18,2021,235,160,58,532,196,257,71,18 Aug 2021
40.47126299999981,10H 48M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38895,Wed,Aug,18,2021,273,175,53,533,223,292,72,18 Aug 2021
40.299302999999966,10H 48M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38896,Wed,Aug,18,2021,301,177,52,532,228,310,74,18 Aug 2021
40.37099000000012,10H 48M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38897,Wed,Aug,18,2021,299,177,51,532,470,532,540,18 Aug 2021
40.58287200000015,10H 48M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38898,Wed,Aug,18,2021,286,175,53,532,226,306,74,18 Aug 2021
40.708067000000014,10H 48M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38899,Wed,Aug,18,2021,308,181,54,533,NA,NA,NA,18 Aug 2021
40.4761299999997,10H 48M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38900,Wed,Aug,18,2021,305,183,59,532,223,299,72,18 Aug 2021
39.92016499999959,10H 48M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38901,Wed,Aug,18,2021,303,179,62,533,217,293,74,18 Aug 2021
40.09238800000053,10H 48M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38903,Wed,Aug,18,2021,303,185,61,533,223,296,73,18 Aug 2021
40.69062700000025,10H 48M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38904,Wed,Aug,18,2021,302,187,55,533,222,294,71,18 Aug 2021
40.743665999999834,10H 48M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38905,Wed,Aug,18,2021,304,176,50,532,222,296,69,18 Aug 2021
40.675663000000064,10H 48M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38906,Wed,Aug,18,2021,299,185,51,533,226,300,74,18 Aug 2021
40.808881000000106,10H 48M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38907,Wed,Aug,18,2021,299,178,56,533,224,302,74,18 Aug 2021
40.535887999999574,10H 48M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38908,Wed,Aug,18,2021,311,196,61,532,223,305,78,18 Aug 2021
39.642738000000115,10H 48M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38910,Wed,Aug,18,2021,310,196,54,533,224,299,69,18 Aug 2021
40.17390700000004,10H 48M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38912,Wed,Aug,18,2021,304,182,51,533,222,300,74,18 Aug 2021
40.44045000000029,10H 48M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38913,Wed,Aug,18,2021,301,184,55,533,301,184,55,18 Aug 2021
40.44045000000029,10H 48M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38913,Wed,Aug,18,2021,301,184,55,533,222,301,75,18 Aug 2021
40.99412900000041,10H 48M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38914,Wed,Aug,18,2021,304,192,57,533,222,298,75,18 Aug 2021
41.09243199999974,10H 48M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38915,Wed,Aug,18,2021,306,187,60,533,NA,NA,NA,18 Aug 2021
40.49582999999951,10H 48M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38916,Wed,Aug,18,2021,303,182,57,533,223,296,72,18 Aug 2021
40.063958999999926,10H 48M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38917,Wed,Aug,18,2021,304,180,54,533,222,297,72,18 Aug 2021
39.928370999999906,10H 48M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38918,Wed,Aug,18,2021,312,195,54,533,227,303,74,18 Aug 2021
39.662666999999765,10H 48M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38919,Wed,Aug,18,2021,305,183,57,533,223,302,74,18 Aug 2021
40.29573900000068,10H 48M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38921,Wed,Aug,18,2021,304,190,58,533,223,298,75,18 Aug 2021
41.01817300000026,10H 48M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38922,Wed,Aug,18,2021,305,20,NA,NA,221,301,73,18 Aug 2021
40.909130999999626,10H 48M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38923,Wed,Aug,18,2021,308,192,58,533,221,299,73,18 Aug 2021
40.423809999999754,10H 48M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38924,Wed,Aug,18,2021,309,205,55,532,222,300,70,18 Aug 2021
40.239084000000005,10H 48M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38925,Wed,Aug,18,2021,305,184,55,533,228,301,75,18 Aug 2021
40.215470999999965,10H 48M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38926,Wed,Aug,18,2021,300,196,55,532,224,300,74,18 Aug 2021
40.17115999999997,10H 48M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38927,Wed,Aug,18,2021,310,178,56,533,225,304,75,18 Aug 2021
40.023420999999935,10H 48M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38929,Wed,Aug,18,2021,306,177,57,533,223,298,75,18 Aug 2021
40.104687000000155,10H 48M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38930,Wed,Aug,18,2021,303,185,57,533,NA,NA,NA,18 Aug 2021
40.43869400000027,10H 48M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38931,Wed,Aug,18,2021,304,197,57,533,227,302,75,18 Aug 2021
40.655756000000025,10H 48M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38932,Wed,Aug,18,2021,307,197,56,532,226,300,70,18 Aug 2021
40.58390899999989,10H 48M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38933,Wed,Aug,18,2021,308,187,55,533,227,301,73,18 Aug 2021
40.426454999999905,10H 48M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38934,Wed,Aug,18,2021,294,182,56,533,222,294,73,18 Aug 2021
40.40128500000005,10H 48M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38935,Wed,Aug,18,2021,306,178,57,532,223,298,74,18 Aug 2021
40.48993200000006,10H 48M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38936,Wed,Aug,18,2021,304,184,57,533,225,299,74,18 Aug 2021
40.29954999999971,10H 48M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38937,Wed,Aug,18,2021,308,195,57,533,224,295,75,18 Aug 2021
39.833720000000206,10H 48M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38939,Wed,Aug,18,2021,307,182,56,533,222,299,74,18 Aug 2021
40.33450700000043,10H 49M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38940,Wed,Aug,18,2021,305,192,56,533,222,300,73,18 Aug 2021
40.74100700000011,10H 49M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38941,Wed,Aug,18,2021,307,188,56,533,220,294,72,18 Aug 2021
40.71471599999987,10H 49M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38942,Wed,Aug,18,2021,293,184,56,533,221,295,73,18 Aug 2021
40.417977999999756,10H 49M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38943,Wed,Aug,18,2021,304,182,56,533,228,305,75,18 Aug 2021
39.9922139999997,10H 49M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38944,Wed,Aug,18,2021,303,186,56,533,223,301,75,18 Aug 2021
39.59863299999979,10H 49M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38945,Wed,Aug,18,2021,311,194,56,533,227,304,73,18 Aug 2021
39.299245999999826,10H 49M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38946,Wed,Aug,18,2021,700,460,533,NA,NA,NA,NA,18 Aug 2021
38.53614599999976,10H 49M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38948,Wed,Aug,18,2021,303,190,56,533,224,299,74,18 Aug 2021
38.139221999999734,10H 49M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38949,Wed,Aug,18,2021,302,182,55,533,222,295,71,18 Aug 2021
37.533140999999496,10H 49M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38950,Wed,Aug,18,2021,300,180,55,533,218,295,75,18 Aug 2021
36.806761999999566,10H 49M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38951,Wed,Aug,18,2021,311,179,56,533,222,299,76,18 Aug 2021
36.339245999999825,10H 49M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38952,Wed,Aug,18,2021,298,189,57,533,222,293,74,18 Aug 2021
35.90634099999963,10H 49M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38953,Wed,Aug,18,2021,302,187,57,533,223,295,71,18 Aug 2021
