pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
97.2083929999995,10H 1M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36106,Tue,Oct,12,2021,48,91,54,534,56,50,54,12 Oct 2021
96.55340799999965,10H 1M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36107,Tue,Oct,12,2021,50,91,54,534,50,50,57,12 Oct 2021
95.99671899999964,10H 1M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36108,Tue,Oct,12,2021,49,92,55,534,47,50,57,12 Oct 2021
95.38205599999957,10H 1M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36109,Tue,Oct,12,2021,49,91,55,534,48,50,56,12 Oct 2021
94.67950199999952,10H 1M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36110,Tue,Oct,12,2021,50,92,55,534,50,49,57,12 Oct 2021
93.94879599999953,10H 1M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36111,Tue,Oct,12,2021,46,91,54,534,51,50,54,12 Oct 2021
92.6539799999996,10H 1M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36113,Tue,Oct,12,2021,48,94,56,534,50,53,56,12 Oct 2021
91.99490499999956,10H 1M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36114,Tue,Oct,12,2021,49,90,55,534,50,52,55,12 Oct 2021
91.27593899999952,10H 1M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36115,Tue,Oct,12,2021,48,93,55,534,48,51,53,12 Oct 2021
90.56203099999956,10H 1M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36116,Tue,Oct,12,2021,47,92,55,534,49,53,52,12 Oct 2021
89.89334999999959,10H 1M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36117,Tue,Oct,12,2021,46,92,55,534,48,50,51,12 Oct 2021
89.2631479999996,10H 1M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36118,Tue,Oct,12,2021,45,93,55,534,50,54,55,12 Oct 2021
88.58810699999952,10H 1M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36119,Tue,Oct,12,2021,50,108,55,534,47,48,51,12 Oct 2021
87.88532499999957,10H 2M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36120,Tue,Oct,12,2021,45,93,55,534,NA,NA,NA,12 Oct 2021
87.24471099999961,10H 2M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36121,Tue,Oct,12,2021,46,93,55,534,50,51,51,12 Oct 2021
86.09711299999971,10H 2M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36123,Tue,Oct,12,2021,700,460,534,NA,51,50,52,12 Oct 2021
85.67772599999975,10H 2M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36124,Tue,Oct,12,2021,49,94,55,534,50,50,52,12 Oct 2021
85.27955799999975,10H 2M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36125,Tue,Oct,12,2021,47,95,54,534,49,48,50,12 Oct 2021
84.88693599999976,10H 2M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36126,Tue,Oct,12,2021,52,98,55,534,55,57,54,12 Oct 2021
84.4617769999997,10H 2M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36127,Tue,Oct,12,2021,52,98,55,534,56,58,58,12 Oct 2021
83.98887799999969,10H 2M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36128,Tue,Oct,12,2021,54,99,54,534,55,61,57,12 Oct 2021
83.54491099999974,10H 2M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36129,Tue,Oct,12,2021,57,100,55,534,58,63,56,12 Oct 2021
83.17133899999978,10H 2M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36130,Tue,Oct,12,2021,54,95,55,534,56,59,57,12 Oct 2021
82.19665999999965,10H 2M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36132,Tue,Oct,12,2021,54,109,55,534,58,62,57,12 Oct 2021
81.83953099999988,10H 2M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36133,Tue,Oct,12,2021,58,104,54,534,58,64,60,12 Oct 2021
81.62500199999984,10H 2M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36134,Tue,Oct,12,2021,57,101,55,534,58,64,57,12 Oct 2021
81.19527399999961,10H 2M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36135,Tue,Oct,12,2021,NA,NA,NA,NA,60,68,54,12 Oct 2021
80.64814699999968,10H 2M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36136,Tue,Oct,12,2021,61,102,54,534,NA,NA,NA,12 Oct 2021
80.35156399999993,10H 2M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36137,Tue,Oct,12,2021,63,101,54,534,58,69,57,12 Oct 2021
80.32778100000004,10H 2M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36138,Tue,Oct,12,2021,64,102,55,534,60,69,56,12 Oct 2021
80.33824399999997,10H 2M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36139,Tue,Oct,12,2021,66,105,54,534,62,72,54,12 Oct 2021
80.51871300000009,10H 2M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36141,Tue,Oct,12,2021,64,104,55,534,63,68,54,12 Oct 2021
80.4336159999998,10H 2M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36142,Tue,Oct,12,2021,63,106,55,534,61,70,54,12 Oct 2021
80.18067399999987,10H 2M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36143,Tue,Oct,12,2021,67,103,54,534,60,70,54,12 Oct 2021
80.26956000000023,10H 2M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36144,Tue,Oct,12,2021,69,109,55,534,65,73,53,12 Oct 2021
80.26956000000023,10H 2M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36144,Tue,Oct,12,2021,65,73,53,541,65,73,53,12 Oct 2021
80.55662000000014,10H 2M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36145,Tue,Oct,12,2021,71,113,55,534,67,74,54,12 Oct 2021
80.51820399999983,10H 2M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36146,Tue,Oct,12,2021,71,108,55,534,66,76,57,12 Oct 2021
80.34796699999995,10H 2M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36147,Tue,Oct,12,2021,NA,NA,NA,NA,68,77,55,12 Oct 2021
80.34217600000004,10H 2M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36148,Tue,Oct,12,2021,76,113,55,534,71,80,56,12 Oct 2021
80.35509200000003,10H 2M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36150,Tue,Oct,12,2021,80,115,55,534,72,82,56,12 Oct 2021
80.4576290000001,10H 2M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36151,Tue,Oct,12,2021,77,118,55,534,72,78,56,12 Oct 2021
80.49982399999996,10H 2M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36152,Tue,Oct,12,2021,78,117,55,534,NA,NA,NA,12 Oct 2021
80.33910299999984,10H 2M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36153,Tue,Oct,12,2021,81,120,55,534,75,81,55,12 Oct 2021
80.28320900000008,10H 2M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36154,Tue,Oct,12,2021,85,120,55,534,77,89,55,12 Oct 2021
80.49244300000018,10H 2M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36155,Tue,Oct,12,2021,90,123,55,534,80,93,55,12 Oct 2021
80.57016899999992,10H 2M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36156,Tue,Oct,12,2021,94,127,56,534,82,96,53,12 Oct 2021
80.3586159999998,10H 2M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36157,Tue,Oct,12,2021,96,128,55,534,82,98,55,12 Oct 2021
80.40847700000015,10H 2M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36159,Tue,Oct,12,2021,97,128,56,534,82,100,55,12 Oct 2021
80.50063899999998,10H 2M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36160,Tue,Oct,12,2021,97,124,56,534,NA,NA,NA,12 Oct 2021
80.40753899999991,10H 2M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36161,Tue,Oct,12,2021,95,128,56,534,85,102,58,12 Oct 2021
80.33895799999999,10H 2M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36162,Tue,Oct,12,2021,100,129,56,534,85,103,57,12 Oct 2021
80.39635200000006,10H 2M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36163,Tue,Oct,12,2021,102,131,56,534,86,104,58,12 Oct 2021
80.50366300000006,10H 2M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36164,Tue,Oct,12,2021,105,130,56,534,87,106,59,12 Oct 2021
80.50663099999994,10H 2M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36165,Tue,Oct,12,2021,106,129,56,534,92,115,58,12 Oct 2021
80.28089900000002,10H 2M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36167,Tue,Oct,12,2021,107,132,55,534,87,106,59,12 Oct 2021
80.4442160000002,10H 2M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36168,Tue,Oct,12,2021,104,133,56,534,NA,NA,NA,12 Oct 2021
80.55942899999997,10H 2M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36169,Tue,Oct,12,2021,115,134,56,534,96,118,60,12 Oct 2021
80.33024699999974,10H 2M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36170,Tue,Oct,12,2021,112,136,56,534,95,118,56,12 Oct 2021
80.19983100000007,10H 2M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36171,Tue,Oct,12,2021,114,139,56,534,105,123,58,12 Oct 2021
80.48588700000029,10H 2M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36172,Tue,Oct,12,2021,113,135,55,534,100,124,56,12 Oct 2021
80.63018599999992,10H 2M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36173,Tue,Oct,12,2021,115,131,55,534,94,117,56,12 Oct 2021
80.4024059999998,10H 2M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36174,Tue,Oct,12,2021,112,137,55,534,95,114,58,12 Oct 2021
80.26242000000002,10H 2M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36175,Tue,Oct,12,2021,115,141,55,534,94,113,55,12 Oct 2021
80.5208560000001,10H 2M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36177,Tue,Oct,12,2021,108,133,55,534,94,114,52,12 Oct 2021
80.52400099999993,10H 2M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36178,Tue,Oct,12,2021,111,135,55,534,97,114,56,12 Oct 2021
80.31903599999983,10H 2M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36179,Tue,Oct,12,2021,109,133,55,534,97,120,57,12 Oct 2021
80.23666300000006,10H 3M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36180,Tue,Oct,12,2021,116,139,55,534,98,120,52,12 Oct 2021
80.44021600000019,10H 3M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36181,Tue,Oct,12,2021,112,140,55,534,112,140,55,12 Oct 2021
80.44021600000019,10H 3M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36181,Tue,Oct,12,2021,112,140,55,534,103,123,57,12 Oct 2021
80.573664,10H 3M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36182,Tue,Oct,12,2021,115,136,55,534,101,122,55,12 Oct 2021
80.46388399999988,10H 3M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36183,Tue,Oct,12,2021,111,139,56,534,94,116,57,12 Oct 2021
80.34290799999997,10H 3M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36184,Tue,Oct,12,2021,113,133,55,534,NA,NA,NA,12 Oct 2021
80.45883199999999,10H 3M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36186,Tue,Oct,12,2021,111,139,55,534,93,118,52,12 Oct 2021
80.38674899999991,10H 3M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36187,Tue,Oct,12,2021,114,136,55,534,94,119,53,12 Oct 2021
80.35109200000004,10H 3M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36188,Tue,Oct,12,2021,111,140,55,534,96,118,55,12 Oct 2021
80.43278900000007,10H 3M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36189,Tue,Oct,12,2021,108,140,55,534,94,113,53,12 Oct 2021
80.486042,10H 3M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36190,Tue,Oct,12,2021,113,135,55,534,95,122,54,12 Oct 2021
80.43906799999993,10H 3M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36191,Tue,Oct,12,2021,111,148,55,534,93,117,53,12 Oct 2021
80.37936999999998,10H 3M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36192,Tue,Oct,12,2021,111,139,55,534,100,121,54,12 Oct 2021
80.364479,10H 3M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36193,Tue,Oct,12,2021,114,141,55,534,97,118,55,12 Oct 2021
80.47325900000011,10H 3M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36195,Tue,Oct,12,2021,119,138,55,534,101,117,54,12 Oct 2021
80.56837800000001,10H 3M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36196,Tue,Oct,12,2021,114,137,56,534,94,117,53,12 Oct 2021
80.45352299999985,10H 3M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36197,Tue,Oct,12,2021,112,140,55,NA,95,117,54,12 Oct 2021
80.23944699999988,10H 3M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36198,Tue,Oct,12,2021,112,138,55,534,89,113,55,12 Oct 2021
80.24442700000013,10H 3M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36199,Tue,Oct,12,2021,117,134,55,534,NA,NA,NA,12 Oct 2021
80.48925800000019,10H 3M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36200,Tue,Oct,12,2021,111,132,56,534,95,115,54,12 Oct 2021
80.61532799999998,10H 3M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36201,Tue,Oct,12,2021,110,134,55,534,88,112,53,12 Oct 2021
80.47287599999984,10H 3M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36202,Tue,Oct,12,2021,108,140,55,534,89,113,57,12 Oct 2021
80.25467200000001,10H 3M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36204,Tue,Oct,12,2021,109,140,55,534,90,108,54,12 Oct 2021
80.1871609999999,10H 3M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36205,Tue,Oct,12,2021,112,132,55,534,88,112,56,12 Oct 2021
79.89113799999973,10H 3M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36206,Tue,Oct,12,2021,109,136,55,534,90,108,54,12 Oct 2021
79.44829799999971,10H 3M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36207,Tue,Oct,12,2021,115,141,55,534,99,121,57,12 Oct 2021
79.05246499999978,10H 3M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36208,Tue,Oct,12,2021,113,135,55,534,93,115,58,12 Oct 2021
77.94915699999956,10H 3M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36210,Tue,Oct,12,2021,111,137,55,534,95,117,54,12 Oct 2021
77.23541799999953,10H 3M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36211,Tue,Oct,12,2021,110,140,55,534,92,111,54,12 Oct 2021
76.02594499999971,10H 3M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36213,Tue,Oct,12,2021,113,138,56,534,95,112,53,12 Oct 2021
75.51623999999964,10H 3M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36214,Tue,Oct,12,2021,113,136,56,534,94,118,54,12 Oct 2021
74.82703199999948,10H 3M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36215,Tue,Oct,12,2021,111,137,55,534,NA,NA,NA,12 Oct 2021
74.01590599999948,10H 3M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36216,Tue,Oct,12,2021,113,137,56,534,90,114,53,12 Oct 2021
73.34309699999966,10H 3M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36217,Tue,Oct,12,2021,117,132,55,534,100,124,55,12 Oct 2021
72.89908699999978,10H 3M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36218,Tue,Oct,12,2021,113,139,56,534,97,116,55,12 Oct 2021
72.55129699999978,10H 3M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36219,Tue,Oct,12,2021,113,135,55,534,99,119,54,12 Oct 2021
72.12285299999968,10H 3M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36220,Tue,Oct,12,2021,121,134,55,534,99,125,56,12 Oct 2021
71.23194399999979,10H 3M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36222,Tue,Oct,12,2021,115,133,55,NA,101,122,57,12 Oct 2021
70.93137199999983,10H 3M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36223,Tue,Oct,12,2021,115,134,55,534,104,125,56,12 Oct 2021
70.70557299999987,10H 3M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36224,Tue,Oct,12,2021,115,141,56,534,101,123,52,12 Oct 2021
70.63423500000002,10H 3M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36225,Tue,Oct,12,2021,118,137,55,534,102,123,53,12 Oct 2021
70.5728499999999,10H 3M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36226,Tue,Oct,12,2021,112,136,55,534,106,125,57,12 Oct 2021
70.42284999999991,10H 3M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36227,Tue,Oct,12,2021,115,134,55,534,98,118,54,12 Oct 2021
70.41664600000009,10H 3M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36228,Tue,Oct,12,2021,111,131,55,534,105,123,57,12 Oct 2021
70.82340300000003,10H 3M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36230,Tue,Oct,12,2021,111,139,55,534,101,122,53,12 Oct 2021
70.62413799999973,10H 3M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36231,Tue,Oct,12,2021,113,137,56,534,NA,NA,NA,12 Oct 2021
70.3438499999999,10H 3M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36232,Tue,Oct,12,2021,113,137,55,534,98,118,55,12 Oct 2021
70.45018200000023,10H 3M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36233,Tue,Oct,12,2021,112,131,54,534,98,116,55,12 Oct 2021
70.67131000000008,10H 3M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36234,Tue,Oct,12,2021,700,460,534,NA,101,123,58,12 Oct 2021
70.59531299999985,10H 3M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36235,Tue,Oct,12,2021,114,138,54,534,95,115,55,12 Oct 2021
70.481689,10H 3M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36236,Tue,Oct,12,2021,121,139,54,534,105,128,58,12 Oct 2021
70.54643600000009,10H 3M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36237,Tue,Oct,12,2021,121,137,54,534,106,127,55,12 Oct 2021
70.60877300000001,10H 3M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36238,Tue,Oct,12,2021,111,140,55,534,94,113,54,12 Oct 2021
70.66529499999993,10H 4M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36240,Tue,Oct,12,2021,116,144,55,534,96,120,55,12 Oct 2021
70.50454799999987,10H 4M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36241,Tue,Oct,12,2021,116,146,55,534,95,113,57,12 Oct 2021
70.44259600000005,10H 4M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36242,Tue,Oct,12,2021,113,144,55,534,95,112,52,12 Oct 2021
70.56444400000011,10H 4M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36243,Tue,Oct,12,2021,116,140,55,534,94,116,54,12 Oct 2021
70.641958,10H 4M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36244,Tue,Oct,12,2021,118,142,56,534,96,124,56,12 Oct 2021
70.58994199999994,10H 4M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36245,Tue,Oct,12,2021,126,142,55,534,102,126,58,12 Oct 2021
70.547689,10H 4M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36246,Tue,Oct,12,2021,123,1,NA,NA,99,122,56,12 Oct 2021
70.57700800000003,10H 4M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36247,Tue,Oct,12,2021,122,145,55,534,NA,NA,NA,12 Oct 2021
70.67006700000002,10H 4M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36249,Tue,Oct,12,2021,130,149,55,534,103,130,59,12 Oct 2021
70.61005999999992,10H 4M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36250,Tue,Oct,12,2021,139,152,56,534,111,139,58,12 Oct 2021
70.4617239999999,10H 4M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36251,Tue,Oct,12,2021,141,147,56,534,110,142,60,12 Oct 2021
70.43545300000007,10H 4M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36252,Tue,Oct,12,2021,139,151,56,534,111,139,59,12 Oct 2021
70.62067000000017,10H 4M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36253,Tue,Oct,12,2021,135,147,55,534,110,138,58,12 Oct 2021
70.77813400000004,10H 4M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36254,Tue,Oct,12,2021,139,145,56,534,111,140,57,12 Oct 2021
70.62217099999978,10H 4M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36255,Tue,Oct,12,2021,144,146,56,534,112,139,58,12 Oct 2021
70.41488299999995,10H 4M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36256,Tue,Oct,12,2021,144,151,55,534,115,142,56,12 Oct 2021
70.72712500000009,10H 4M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36258,Tue,Oct,12,2021,144,149,56,534,116,143,56,12 Oct 2021
70.67029599999987,10H 4M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36259,Tue,Oct,12,2021,145,149,56,534,117,143,54,12 Oct 2021
70.47026199999989,10H 4M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36260,Tue,Oct,12,2021,148,148,56,534,117,145,54,12 Oct 2021
70.49232600000013,10H 4M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36261,Tue,Oct,12,2021,143,169,56,534,113,138,56,12 Oct 2021
70.68530100000011,10H 4M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36262,Tue,Oct,12,2021,144,146,56,534,118,140,55,12 Oct 2021
70.66988399999987,10H 4M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36263,Tue,Oct,12,2021,136,146,56,534,NA,NA,NA,12 Oct 2021
70.47336299999988,10H 4M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36264,Tue,Oct,12,2021,138,145,56,534,108,136,54,12 Oct 2021
70.4576710000001,10H 4M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36265,Tue,Oct,12,2021,139,146,56,534,113,140,56,12 Oct 2021
70.78028599999998,10H 4M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36267,Tue,Oct,12,2021,141,147,56,534,115,142,60,12 Oct 2021
70.6035319999998,10H 4M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36268,Tue,Oct,12,2021,139,147,55,534,113,144,64,12 Oct 2021
70.43203399999997,10H 4M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36269,Tue,Oct,12,2021,142,147,56,534,115,146,62,12 Oct 2021
70.47825100000009,10H 4M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36270,Tue,Oct,12,2021,143,146,55,534,119,152,64,12 Oct 2021
70.59466300000007,10H 4M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36271,Tue,Oct,12,2021,143,143,56,534,470,532,541,12 Oct 2021
70.65650400000003,10H 4M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36272,Tue,Oct,12,2021,142,147,56,534,116,145,60,12 Oct 2021
