pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
139.633,14H 12M 54.4789999999994S,13.842,4.565261,2.6494,0.2102,1.7360093,13.844243,13.8214,38.5885,29.0022,4.0259,174.731,0,51174.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
140.186,14H 12M 55.4789999999994S,13.8434,4.565526,2.6475,0.2127,1.7364672,13.849709,13.8227,38.5893,29.0026,4.0195,174.452,0,51175.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
140.72,14H 12M 56.4789999999994S,13.846,4.565977,2.6448,0.2088,1.7366707,13.844926,13.8252,38.5908,29.0032,4.0143,174.226,0,51176.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
141.404,14H 12M 57.4789999999994S,13.8493,4.566601,2.6426,0.2113,1.7374847,13.858591,13.8284,38.5931,29.0043,4.0085,173.972,0,51177.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
142.154,14H 12M 58.4789999999994S,13.8508,4.566873,2.6396,0.2196,1.7376373,13.854491,13.8298,38.5938,29.0045,4.0052,173.833,0,51178.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
142.739,14H 12M 59.4789999999994S,13.8518,4.567037,2.6386,0.2201,1.7385531,13.845609,13.8307,38.5941,29.0045,4.0057,173.854,0,51179.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
143.351,14H 13M 0.47899999999936S,13.853,4.567267,2.6365,0.232,1.7391127,13.848342,13.8318,38.5948,29.0049,4.0004,173.622,0,51180.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
144.059,14H 13M 1.47899999999936S,13.8535,4.567444,2.6358,0.2209,1.7397232,13.855175,13.8322,38.5957,29.0054,4.0037,173.767,0,51181.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
144.661,14H 13M 2.47899999999936S,13.8547,4.567729,2.6347,0.2278,1.7399267,13.859274,13.8333,38.5969,29.0061,3.9959,173.425,0,51182.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
145.25,14H 13M 3.47899999999936S,13.8558,4.567894,2.6319,0.2334,1.7408933,13.852442,13.8343,38.5971,29.0061,3.9882,173.091,0,51183.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
145.929,14H 13M 4.47899999999936S,13.8575,4.568213,2.6298,0.2109,1.7413512,13.854492,13.8359,38.5981,29.0065,3.9902,173.178,0,51184.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
146.523,14H 13M 5.47899999999936S,13.8579,4.568307,2.6297,0.2147,1.7416056,13.855858,13.8362,38.5983,29.0066,3.9919,173.254,0,51185.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
147.113,14H 13M 6.47899999999936S,13.8605,4.568723,2.6284,0.2189,1.7420634,13.857908,13.8387,38.5994,29.0069,3.9829,172.863,0,51186.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
147.797,14H 13M 7.47899999999936S,13.862,4.569056,2.6254,0.219,1.7424196,13.859274,13.8401,38.6007,29.0076,3.9793,172.708,0,51187.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
148.497,14H 13M 8.47899999999936S,13.8623,4.569165,2.6254,0.2267,1.7429283,13.862007,13.8404,38.6011,29.0079,3.9876,173.065,0,51188.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
149.064,14H 13M 9.47899999999936S,13.8627,4.569232,2.6261,0.2255,1.7435897,13.861324,13.8407,38.6011,29.0078,3.9878,173.075,0,51189.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
149.63,14H 13M 10.4789999999994S,13.863,4.569304,2.6259,0.222,1.7442511,13.86269,13.8409,38.6012,29.0079,3.9856,172.981,0,51190.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
150.312,14H 13M 11.4789999999994S,13.8636,4.569446,2.6252,0.215,1.7441493,13.862007,13.8413,38.6017,29.0081,3.9809,172.777,0,51191.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
150.973,14H 13M 12.4789999999994S,13.8643,4.569612,2.6235,0.2195,1.7448107,13.862007,13.842,38.6022,29.0084,3.9803,172.75,0,51192.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
151.569,14H 13M 13.4789999999994S,13.865,4.569746,2.6236,0.2155,1.7454212,13.861324,13.8426,38.6025,29.0085,3.9825,172.846,0,51193.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
152.173,14H 13M 14.4789999999994S,13.8654,4.569841,2.6233,0.2141,1.7457265,13.863374,13.8429,38.6028,29.0086,3.9816,172.804,0,51194.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
152.797,14H 13M 15.4789999999994S,13.8659,4.56998,2.623,0.2116,1.7460317,13.864057,13.8433,38.6033,29.009,3.9794,172.712,0,51195.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
153.414,14H 13M 16.4789999999994S,13.8666,4.570114,2.6215,0.2274,1.7460826,13.861324,13.8439,38.6036,29.0091,3.9746,172.502,0,51196.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
154.121,14H 13M 17.4789999999994S,13.8669,4.570308,2.6202,0.2226,1.7464387,13.863374,13.8441,38.6048,29.0099,3.9714,172.364,0,51197.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
154.817,14H 13M 18.4789999999994S,13.867,4.570436,2.6176,0.2175,1.7468966,13.864057,13.844,38.6056,29.0106,3.9614,171.926,0,51198.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
155.325,14H 13M 19.4789999999994S,13.8671,4.570492,2.6142,0.225,1.7466422,13.863374,13.8441,38.6058,29.0107,3.9574,171.755,0,51199.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
155.853,14H 13M 20.4789999999994S,13.8671,4.570578,2.6128,0.2239,1.7475579,13.870205,13.844,38.6064,29.0112,3.9593,171.838,0,51200.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
156.516,14H 13M 21.4789999999994S,13.8665,4.570632,2.6116,0.2144,1.7482193,13.86269,13.8434,38.6072,29.0119,3.9567,171.725,0,51201.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
157.233,14H 13M 22.4789999999994S,13.8667,4.570727,2.6106,0.213,1.7487789,13.864057,13.8435,38.6075,29.0122,3.9571,171.74,0,51202.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
157.908,14H 13M 23.4789999999994S,13.8667,4.570769,2.6097,0.2019,1.7490842,13.865423,13.8433,38.6077,29.0124,3.9526,171.544,0,51203.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
158.517,14H 13M 24.4789999999994S,13.867,4.57083,2.6083,0.21,1.749593,13.86269,13.8435,38.6077,29.0123,3.9545,171.627,0,51204.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
159.083,14H 13M 25.4789999999994S,13.8666,4.570848,2.6087,0.2206,1.7498982,13.86269,13.8431,38.6079,29.0126,3.9551,171.657,0,51205.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
159.662,14H 13M 26.4789999999994S,13.8667,4.570942,2.6079,0.209,1.7502544,13.863374,13.843,38.6085,29.0131,3.952,171.521,0,51206.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
160.278,14H 13M 27.4789999999994S,13.8665,4.571038,2.607,0.201,1.7505088,13.86269,13.8427,38.6094,29.0138,3.95,171.434,0,51207.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
160.982,14H 13M 28.4789999999994S,13.8653,4.571016,2.6057,0.2167,1.7511702,13.865423,13.8415,38.61,29.0145,3.95,171.432,0,51208.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
161.637,14H 13M 29.4789999999994S,13.8645,4.570995,2.6065,0.2273,1.7512719,13.866789,13.8406,38.6103,29.015,3.9549,171.644,0,51209.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
162.199,14H 13M 30.4789999999994S,13.8639,4.570963,2.606,0.2225,1.7514245,13.86269,13.8399,38.6103,29.0151,3.9483,171.36,0,51210.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
162.884,14H 13M 31.4789999999994S,13.8614,4.570753,2.6045,0.2163,1.7520351,13.863374,13.8373,38.6106,29.0159,3.9452,171.226,0,51211.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
163.633,14H 13M 32.4789999999994S,13.8603,4.570678,2.6029,0.2152,1.7523912,13.863374,13.8361,38.6106,29.0162,3.9431,171.135,0,51212.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
164.141,14H 13M 33.4789999999994S,13.8603,4.570689,2.602,0.2253,1.7527982,13.859274,13.836,38.6106,29.0162,3.9413,171.057,0,51213.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
164.583,14H 13M 34.4789999999994S,13.86,4.570695,2.6006,0.2164,1.7528491,13.860641,13.8356,38.6107,29.0164,3.9401,171.001,0,51214.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
165.248,14H 13M 35.4789999999994S,13.8582,4.570562,2.6001,0.2146,1.7528491,13.86269,13.8337,38.611,29.0169,3.9418,171.078,0,51215.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
165.976,14H 13M 36.4789999999994S,13.8582,4.570601,2.6003,0.2189,1.7532561,13.862007,13.8336,38.611,29.017,3.9435,171.15,0,51216.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
166.626,14H 13M 37.4789999999994S,13.8562,4.570462,2.5999,0.2181,1.7532052,13.859958,13.8315,38.6114,29.0178,3.9448,171.207,0,51217.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
167.252,14H 13M 38.4789999999994S,13.8562,4.570483,2.6016,0.2196,1.7534087,13.857225,13.8314,38.6113,29.0177,3.9519,171.517,0,51218.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
167.928,14H 13M 39.4789999999994S,13.8544,4.570337,2.6027,0.2128,1.7534595,13.859958,13.8295,38.6115,29.0183,3.9534,171.579,0,51219.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
168.547,14H 13M 40.4789999999994S,13.8528,4.570187,2.6039,0.2073,1.7537648,13.857224,13.8278,38.6114,29.0185,3.9525,171.539,0,51220.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
169.152,14H 13M 41.4789999999994S,13.8512,4.570038,2.6029,0.2148,1.7541209,13.859274,13.8262,38.6113,29.0188,3.9482,171.355,0,51221.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
169.763,14H 13M 42.4789999999994S,13.847,4.569562,2.6025,0.2001,1.7539683,13.858591,13.8219,38.6107,29.0193,3.9521,171.522,0,51222.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
170.337,14H 13M 43.4789999999994S,13.8468,4.569558,2.6038,0.1931,1.7541718,13.855858,13.8216,38.6107,29.0193,3.9551,171.652,0,51223.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
170.981,14H 13M 44.4789999999994S,13.8455,4.569451,2.603,0.2069,1.7541718,13.855858,13.8202,38.6106,29.0196,3.9489,171.384,0,51224.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
171.603,14H 13M 45.4789999999994S,13.8451,4.569407,2.602,0.2162,1.7543244,13.849025,13.8197,38.6104,29.0195,3.9459,171.256,0,51225.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
172.238,14H 13M 46.4789999999994S,13.844,4.56932,2.6002,0.2102,1.7541718,13.847659,13.8185,38.6103,29.0198,3.9451,171.219,0,51226.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
172.965,14H 13M 47.4789999999994S,13.8431,4.569254,2.6011,0.2011,1.7540701,13.847659,13.8175,38.6103,29.0199,3.953,171.562,0,51227.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
173.599,14H 13M 48.4789999999994S,13.8425,4.569219,2.6015,0.211,1.7541718,13.844926,13.8168,38.6103,29.0201,3.9502,171.441,0,51228.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
174.097,14H 13M 49.4789999999994S,13.842,4.569178,2.6009,0.219,1.7543753,13.845609,13.8162,38.6102,29.0201,3.9484,171.362,0,51229.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
174.704,14H 13M 50.4789999999994S,13.8355,4.56855,2.6006,0.2089,1.7543753,13.846976,13.8097,38.6104,29.0217,3.9493,171.4,0,51230.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
175.403,14H 13M 51.4789999999994S,13.8347,4.568484,2.6006,0.2007,1.7545279,13.845609,13.8088,38.6103,29.0218,3.9496000000000002,171.412,0,51231.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
176.012,14H 13M 52.4789999999994S,13.8336,4.568387,2.5989,0.2009,1.754477,13.84151,13.8076,38.6102,29.022,3.9399,170.993,0,51232.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
176.525,14H 13M 53.4789999999994S,13.8312,4.568143,2.5974,0.2246,1.7542735,13.84151,13.8051,38.6101,29.0225,3.9432,171.137,0,51233.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
177.183,14H 13M 54.4789999999994S,13.825,4.567541,2.5973,0.2224,1.7544262,13.836043,13.7988,38.6103,29.024,3.9453,171.229,0,51234.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
177.894,14H 13M 55.4789999999994S,13.825,4.56755,2.5973,0.2202,1.754884,13.82921,13.7986,38.6102,29.0239,3.9469,171.296,0,51235.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
178.567,14H 13M 56.4789999999994S,13.8242,4.567515,2.5978,0.211,1.7550875,13.83126,13.7978,38.6103,29.0242,3.9489,171.385,0,51236.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
179.207,14H 13M 57.4789999999994S,13.8241,4.567528,2.598,0.2112,1.7545279,13.827844,13.7976,38.6103,29.0242,3.9478,171.336,0,51237.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
179.629,14H 13M 58.4789999999994S,13.8245,4.567604,2.5977,0.218,1.7549858,13.828527,13.7979,38.6104,29.0242,3.9468,171.293,0,51238.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
180.084,14H 13M 59.4789999999994S,13.8247,4.567637,2.5976,0.2218,1.7551893,13.830577,13.7981,38.6103,29.0241,3.9449,171.21,0,51239.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
180.809,14H 14M 0.47899999999936S,13.8232,4.567516,2.5961,0.2158,1.7552402,13.82921,13.7964,38.6103,29.0245,3.9393,170.966,0,51240.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
181.572,14H 14M 1.47899999999936S,13.823,4.567524,2.5944,0.2142,1.7559015,13.821011,13.7962,38.6102,29.0244,3.9388,170.947,0,51241.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
182.233,14H 14M 2.47899999999936S,13.8229,4.567562,2.5939,0.2155,1.7559015,13.818278,13.796,38.6104,29.0246,3.9418,171.076,0,51242.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
182.71,14H 14M 3.47899999999936S,13.8232,4.567619,2.5949,0.22,1.7561559,13.818278,13.7962,38.6104,29.0246,3.9479,171.341,0,51243.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
183.187,14H 14M 4.47899999999936S,13.8229,4.567599,2.596,0.2196,1.7563594,13.826477,13.7958,38.6103,29.0246,3.9464,171.275,0,51244.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
183.832,14H 14M 5.47899999999936S,13.8207,4.567392,2.5952,0.2067,1.7560033,13.823744,13.7936,38.6102,29.025,3.9414,171.059,0,51245.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
184.561,14H 14M 6.47899999999936S,13.8209,4.567454,2.5942,0.2135,1.7566647,13.821694,13.7936,38.6104,29.0251,3.9406,171.025,0,51246.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
185.179,14H 14M 7.47899999999936S,13.8203,4.567454,2.5937,0.1998,1.7565629,13.817594,13.7929,38.6106,29.0255,3.9398,170.99,0,51247.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
185.701,14H 14M 8.47899999999936S,13.8207,4.567621,2.5921,0.1991,1.7567664,13.821011,13.7932,38.6116,29.0262,3.9317,170.637,0,51248.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
186.194,14H 14M 9.47899999999936S,13.8216,4.567811,2.5893,0.2049,1.7570208,13.828527,13.794,38.6123,29.0265,3.9253,170.357,0,51249.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
186.749,14H 14M 10.4789999999994S,13.8246,4.568369,2.5871,0.2158,1.7567664,13.823744,13.7969,38.6143,29.0275,3.9252,170.354,0,51250.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
187.508,14H 14M 11.4789999999994S,13.8258,4.568711,2.5869,0.2236,1.7572243,13.825794,13.7981,38.616,29.0285,3.9304,170.578,0,51251.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
188.289,14H 14M 12.4789999999994S,13.8205,4.568116,2.5874,0.2223,1.7575804,13.821694,13.7927,38.6153,29.0292,3.9292,170.528,0,51252.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
188.86,14H 14M 13.4789999999994S,13.8211,4.568197,2.5858,0.2233,1.7579874,13.822377,13.7931,38.6153,29.029,3.9214,170.19,0,51253.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
189.407,14H 14M 14.4789999999994S,13.8216,4.568372,2.5834,0.2208,1.7582418,13.828527,13.7936,38.6162,29.0296,3.9111,169.741,0,51254.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
190.027,14H 14M 15.4789999999994S,13.8255,4.568976,2.5784,0.211,1.7585979,13.820327,13.7974,38.6177,29.03,3.8963,169.099,0,51255.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
190.651,14H 14M 16.4789999999994S,13.8278,4.569364,2.5737,0.2083,1.7586997,13.814861,13.7996,38.6187,29.0303,3.892,168.912,0,51256.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
191.158,14H 14M 17.4789999999994S,13.8283,4.569459,2.5715,0.213,1.7586997,13.817594,13.8,38.6189,29.0303,3.8915,168.893,0,51257.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
191.777,14H 14M 18.4789999999994S,13.8309,4.569921,2.5685,0.2025,1.7590049,13.816228,13.8025,38.6204,29.031,3.8816,168.462,0,51258.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
192.593,14H 14M 19.4789999999994S,13.832,4.570119,2.565,0.1929,1.7594628,13.821011,13.8035,38.6208,29.0311,3.8756,168.202,0,51259.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
193.268,14H 14M 20.4789999999994S,13.8321,4.570196,2.5617,0.1976,1.760989,13.827844,13.8035,38.6211,29.0313,3.8713,168.015,0,51260.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
193.735,14H 14M 21.4789999999994S,13.8321,4.570207,2.5599,0.2117,1.7627188,13.827844,13.8034,38.621,29.0313,3.8727,168.073,0,51261.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
194.253,14H 14M 22.4789999999994S,13.8314,4.570217,2.5591,0.2107,1.7636345,13.828527,13.8026,38.6216,29.0319,3.8728,168.077,0,51262.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
194.903,14H 14M 23.4789999999994S,13.8308,4.570208,2.5584,0.2056,1.7643977,13.828527,13.802,38.6218,29.0322,3.874,168.132,0,51263.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
195.62,14H 14M 24.4789999999994S,13.8307,4.570238,2.5587,0.1979,1.7657204,13.828527,13.8017,38.6219,29.0323,3.8735,168.109,0,51264.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
196.146,14H 14M 25.4789999999994S,13.8308,4.570265,2.5568,0.2071,1.7666871,13.82716,13.8017,38.6218,29.0323,3.861,167.566,0,51265.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
196.653,14H 14M 26.4789999999994S,13.8308,4.570319,2.553,0.2117,1.7677554,13.827844,13.8017,38.6221,29.0324,3.8583,167.452,0,51266.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
197.404,14H 14M 27.4789999999994S,13.833,4.570696,2.5531,0.206,1.7680098,13.825794,13.8037,38.6232,29.0329,3.8655,167.762,0,51267.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
198.099,14H 14M 28.4789999999994S,13.834,4.57092,2.5531,0.2036,1.7686203,13.825794,13.8046,38.624,29.0333,3.8638,167.687,0,51268.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
198.637,14H 14M 29.4789999999994S,13.8341,4.570971,2.5527,0.2039,1.7691291,13.826477,13.8047,38.624,29.0333,3.8638,167.687,0,51269.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
199.206,14H 14M 30.4789999999994S,13.8355,4.571342,2.5525,0.2061,1.7694852,13.828527,13.806,38.6259,29.0345,3.8623,167.625,0,51270.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
199.812,14H 14M 31.4789999999994S,13.841,4.572181,2.5515,0.2175,1.7701466,13.828527,13.8114,38.6281,29.035,3.8554,167.322,0,51271.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
200.464,14H 14M 32.4789999999994S,13.8424,4.57243,2.5486,0.2179,1.7705536,13.828527,13.8127,38.6287,29.0352,3.8462,166.925,0,51272.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
201.156,14H 14M 33.4789999999994S,13.8354,4.571639,2.5467,0.2056,1.7707062,13.82921,13.8056,38.6279,29.0362,3.8537,167.251,0,51273.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
201.818,14H 14M 34.4789999999994S,13.8295,4.570921,2.5482,0.192,1.7711132,13.829894,13.7996,38.6268,29.0366,3.8623,167.622,0,51274.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
202.473,14H 14M 35.4789999999994S,13.8285,4.570819,2.5495,0.2101,1.7717745,13.830577,13.7985,38.6265,29.0366,3.8641,167.703,0,51275.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
203.138,14H 14M 36.4789999999994S,13.8269,4.570648,2.5508,0.1981,1.7718763,13.829894,13.7969,38.6262,29.0367,3.8682,167.879,0,51276.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
203.844,14H 14M 37.4789999999994S,13.8264,4.570605,2.5524,0.195,1.7721307,13.82921,13.7963,38.626,29.0366,3.8717,168.031,0,51277.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
204.639,14H 14M 38.4789999999994S,13.8264,4.570614,2.553,0.2089,1.7726903,13.82921,13.7961,38.6258,29.0365,3.8698,167.947,0,51278.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
205.314,14H 14M 39.4789999999994S,13.8242,4.570338,2.5538,0.2146,1.7726394,13.823744,13.7938,38.625,29.0364,3.8761,168.221,0,51279.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
205.796,14H 14M 40.4789999999994S,13.8225,4.570165,2.5558,0.2084,1.7727412,13.828527,13.792,38.6249,29.0367,3.8816,168.461,0,51280.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
206.484,14H 14M 41.4789999999994S,13.8063,4.568154,2.5577,0.2082,1.7728429,13.818961,13.7757,38.6218,29.0379,3.8852,168.615,0,51281.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
207.347,14H 14M 42.4789999999994S,13.8038,4.567902,2.5582,0.2007,1.7727412,13.811445,13.7731,38.6215,29.0382,3.8768,168.25,0,51282.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
207.952,14H 14M 43.4789999999994S,13.8043,4.567977,2.554,0.1909,1.772385,13.805978,13.7735,38.6215,29.0381,3.8534,167.236,0,51283.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
208.474,14H 14M 44.4789999999994S,13.8081,4.568598,2.547,0.1973,1.7717745,13.810078,13.7773,38.6233,29.0387,3.8377,166.557,0,51284.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
209.22,14H 14M 45.4789999999994S,13.8221,4.570672,2.5411,0.2143,1.7715711,13.807344,13.7911,38.6286,29.0398,3.8292,166.187,0,51285.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
209.96,14H 14M 46.4789999999994S,13.8236,4.570905,2.5365,0.2182,1.7711132,13.803927,13.7925,38.629,29.0398,3.8211,165.833,0,51286.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
