pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
5.083,14H 26M 35.4789999999994S,19.409,5.132897,3.4817,0.3077,1.4316748,19.274796,19.4081,38.3505,27.4776,5.0445,219.263,0,51995.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.262,14H 26M 36.4789999999994S,19.4064,5.132669,3.4794,0.3175,1.4312678,19.253708,19.4054,38.351,27.4787,5.0359,218.888,0,51996.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.271,14H 26M 37.4789999999994S,19.4054,5.132593,3.4796,0.3223,1.4319291,19.282959,19.4044,38.3512,27.4791,5.0442,219.248,0,51997.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.111,14H 26M 38.4789999999994S,19.4089,5.132907,3.4806,0.3275,1.4314713,19.324457,19.4079,38.3507,27.4778,5.0455,219.306,0,51998.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.111,14H 26M 39.4789999999994S,19.4082,5.132862,3.4828,0.3276,1.4315221,19.239425,19.4073,38.351,27.4782,5.0508,219.537,0,51999.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.254,14H 26M 40.4789999999994S,19.4055,5.132638,3.4834,0.3306,1.431166,19.232622,19.4045,38.3515,27.4793,5.0455,219.308,0,52000.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.235,14H 26M 41.4789999999994S,19.4064,5.132726,3.4817,0.3263,1.4316239,19.278197,19.4054,38.3514,27.479,5.0405,219.087,0,52001.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.105,14H 26M 42.4789999999994S,19.4099,5.133063,3.4794,0.332,1.4310134,19.306088,19.409,38.3511,27.4778,5.0425,219.178,0,52002.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.118,14H 26M 43.4789999999994S,19.4095,5.133028,3.4833,0.3225,1.4311151,19.279558,19.4086,38.3512,27.478,5.0532,219.642,0,52003.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.22,14H 26M 44.4789999999994S,19.4068,5.132783,3.4843,0.3077,1.4308608,19.25983,19.4058,38.3515,27.479,5.0481,219.416,0,52004.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.234,14H 26M 45.4789999999994S,19.4068,5.132796,3.483,0.3069,1.4312169,19.306768,19.4058,38.3516,27.479,5.0483,219.427,0,52005.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.154,14H 26M 46.4789999999994S,19.4077,5.132882,3.4849,0.3021,1.4316748,19.315612,19.4068,38.3516,27.4788,5.055,219.72,0,52006.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.162,14H 26M 47.4789999999994S,19.4077,5.132899,3.487,0.3145,1.4317765,19.291802,19.4067,38.3517,27.4789,5.055,219.72,0,52007.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.203,14H 26M 48.4789999999994S,19.4064,5.132792,3.4851,0.3234,1.4309117,19.291802,19.4054,38.352,27.4794,5.044,219.241,0,52008.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.185,14H 26M 49.4789999999994S,19.4065,5.132811,3.4819,0.3115,1.4310643,19.293163,19.4055,38.352,27.4794,5.0421,219.158,0,52009.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.164,14H 26M 50.4789999999994S,19.4069,5.132851,3.4821,0.3205,1.4312169,19.275476,19.4059,38.3521,27.4794,5.042,219.152,0,52010.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.149,14H 26M 51.4789999999994S,19.4071,5.132885,3.4786,0.319,1.4312169,19.270714,19.4062,38.3521,27.4793,5.0323,218.734,0,52011.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.164,14H 26M 52.4789999999994S,19.408,5.132971,3.476,0.3154,1.4313186,19.272075,19.4071,38.352,27.479,5.032,218.721,0,52012.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.226,14H 26M 53.4789999999994S,19.4058,5.132764,3.4772,0.3169,1.4309625,19.276836,19.4048,38.3523,27.4799,5.0452,219.292,0,52013.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.219,14H 26M 54.4789999999994S,19.4059,5.132777,3.4823,0.3286,1.4307082,19.300646,19.4049,38.3524,27.4799,5.0526,219.615,0,52014.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.185,14H 26M 55.4789999999994S,19.406,5.132777,3.4824,0.3363,1.4308099,19.319014,19.405,38.3522,27.4797,5.0383,218.993,0,52015.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.118,14H 26M 56.4789999999994S,19.4071,5.132894,3.477,0.3275,1.4305555,19.318334,19.4062,38.3522,27.4794,5.0359,218.888,0,52016.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.071,14H 26M 57.4789999999994S,19.4076,5.132961,3.4818,0.3174,1.4325905,19.31153,19.4067,38.3524,27.4794,5.0537,219.664,0,52017.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.215,14H 26M 58.4789999999994S,19.4033,5.13255,3.4841,0.3095,1.4304029,19.303367,19.4023,38.3529,27.4809,5.051,219.543,0,52018.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.338,14H 26M 59.4789999999994S,19.4015,5.132384,3.4839,0.3194,1.4305555,19.312211,19.4005,38.3531,27.4816,5.048,219.415,0,52019.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.211,14H 27M 0.47899999999936S,19.4046,5.132693,3.4822,0.3157,1.4307081,19.344867,19.4036,38.3528,27.4806,5.042,219.154,0,52020.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.055,14H 27M 1.47899999999936S,19.4095,5.133152,3.4814,0.311,1.4301485,19.351671,19.4086,38.3522,27.4788,5.0389,219.017,0,52021.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.111,14H 27M 2.47899999999936S,19.4048,5.132713,3.477,0.3201,1.429945,19.30949,19.4039,38.3528,27.4805,5.0266,218.484,0,52022.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.207,14H 27M 3.47899999999936S,19.4044,5.132682,3.4737,0.3304,1.4302503,19.306088,19.4034,38.3529,27.4806,5.0317,218.707,0,52023.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.24,14H 27M 4.47899999999936S,19.4047,5.132686,3.4772,0.3307,1.429945,19.329219,19.4037,38.3527,27.4804,5.0452,219.293,0,52024.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.195,14H 27M 5.47899999999936S,19.4045,5.132691,3.4815,0.3172,1.4306064,19.338744,19.4035,38.3529,27.4806,5.0534,219.651,0,52025.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.172,14H 27M 6.47899999999936S,19.405,5.132736,3.4842,0.3205,1.4301485,19.318334,19.404,38.3528,27.4804,5.0512,219.555,0,52026.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.194,14H 27M 7.47899999999936S,19.4047,5.132715,3.4834,0.3288,1.4301994,19.321055,19.4037,38.3529,27.4806,5.0454,219.3,0,52027.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.168,14H 27M 8.47899999999936S,19.4045,5.132714,3.4821,0.312,1.4299959,19.344187,19.4036,38.3531,27.4807,5.0398,219.057,0,52028.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.156,14H 27M 9.47899999999936S,19.4043,5.13272,3.4787,0.3082,1.4297415,19.33126,19.4034,38.3533,27.481,5.0349,218.845,0,52029.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.182,14H 27M 10.4789999999994S,19.4038,5.13268,3.4772,0.3121,1.4302503,19.318334,19.4028,38.3535,27.4813,5.0371,218.939,0,52030.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.168,14H 27M 11.4789999999994S,19.4046,5.132723,3.4797,0.3113,1.4304029,19.338062999999998,19.4037,38.3531,27.4807,5.0462,219.335,0,52031.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.177,14H 27M 12.4789999999994S,19.4043,5.132684,3.4808,0.3288,1.4300977,19.335342,19.4033,38.353,27.4808,5.0484,219.432,0,52032.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.211,14H 27M 13.4789999999994S,19.403,5.132588,3.4843,0.3325,1.429945,19.314252,19.402,38.3534,27.4814,5.0541,219.678,0,52033.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.217,14H 27M 14.4789999999994S,19.4031,5.132597,3.485,0.3286,1.4305555,19.326498,19.4021,38.3534,27.4814,5.0516,219.571,0,52034.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.174,14H 27M 15.4789999999994S,19.4039,5.13268,3.4841,0.3292,1.4300977,19.344867,19.4029,38.3534,27.4812,5.0465,219.35,0,52035.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.132,14H 27M 16.4789999999994S,19.4047,5.132729,3.4834,0.325,1.4294363,19.357794,19.4038,38.3531,27.4807,5.047,219.369,0,52036.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.172,14H 27M 17.4789999999994S,19.4042,5.132699,3.4826,0.3136,1.4302503,19.346228,19.4032,38.3533,27.481,5.0435,219.219,0,52037.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.227,14H 27M 18.4789999999994S,19.403,5.132583,3.481,0.3191,1.429538,19.334662,19.402,38.3534,27.4814,5.0416,219.136,0,52038.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.153,14H 27M 19.4789999999994S,19.4049,5.132771,3.481,0.321,1.4300976,19.339424,19.404,38.3532,27.4807,5.0494,219.473,0,52039.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.153,14H 27M 20.4789999999994S,19.4028,5.132576,3.4854,0.3304,1.4294363,19.339424,19.4019,38.3535,27.4815,5.0522,219.598,0,52040.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.268,14H 27M 21.4789999999994S,19.3993,5.13223,3.4806,0.3206,1.429945,19.35031,19.3983,38.3538,27.4827,5.033,218.761,0,52041.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.171,14H 27M 22.4789999999994S,19.4015,5.132394,3.4781,0.3125,1.4298942,19.354392,19.4005,38.3532,27.4817,5.0372,218.945,0,52042.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.08,14H 27M 23.4789999999994S,19.4102,5.133261,3.4775,0.3183,1.429945,19.35031,19.409300000000002,38.3525,27.4788,5.0366,218.919,0,52043.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.216,14H 27M 24.4789999999994S,19.4013,5.132427,3.4789,0.3253,1.4298433,19.346908,19.4003,38.3536,27.482,5.0424,219.171,0,52044.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.274,14H 27M 25.4789999999994S,19.3995,5.132254,3.4786,0.3001,1.4298433,19.342826,19.3985,38.3538,27.4827,5.0387,219.008,0,52045.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.15,14H 27M 26.4789999999994S,19.4021,5.132509,3.478,0.3133,1.4295889,19.347588,19.4012,38.3536,27.4818,5.0394,219.039,0,52046.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.118,14H 27M 27.4789999999994S,19.4017,5.132502,3.4801,0.3202,1.4296907,19.33194,19.4008,38.3539,27.4821,5.0501,219.505,0,52047.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.168,14H 27M 28.4789999999994S,19.4013,5.132433,3.484,0.3259,1.4296906,19.320375,19.4003,38.3538,27.4821,5.0529,219.628,0,52048.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.187,14H 27M 29.4789999999994S,19.4011,5.132427,3.4834,0.3343,1.4295889,19.325817,19.4001,38.3538,27.4822,5.0492,219.467,0,52049.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.239,14H 27M 30.4789999999994S,19.3981,5.132187,3.4857,0.3301,1.4296906,19.329219,19.3971,38.3545,27.4835,5.0577,219.834,0,52050.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.24,14H 27M 31.4789999999994S,19.3977,5.132129,3.4863,0.3122,1.4300468,19.334662,19.3967,38.3545,27.4836,5.0517,219.575,0,52051.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.147,14H 27M 32.4789999999994S,19.4022,5.132519,3.4854,0.3196,1.4295889,19.355753,19.4013,38.3536,27.4817,5.0532,219.64,0,52052.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.092,14H 27M 33.4789999999994S,19.4036,5.132674,3.486,0.3253,1.429131,19.370041,19.4027,38.3536,27.4814,5.0459,219.322,0,52053.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.128,14H 27M 34.4789999999994S,19.4025,5.132577,3.4805,0.3293,1.4296398,19.358474,19.4016,38.3538,27.4818,5.0343,218.819,0,52054.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.231,14H 27M 35.4789999999994S,19.3967,5.132046,3.479,0.32,1.4294363,19.347588,19.3957,38.3546,27.484,5.0428,219.188,0,52055.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.286,14H 27M 36.4789999999994S,19.3963,5.131985,3.4813,0.3249,1.4297924,19.352351,19.3953,38.3545,27.4841,5.0488,219.448,0,52056.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.205,14H 27M 37.4789999999994S,19.3979,5.132164,3.4822,0.3167,1.4296906,19.365959,19.3969,38.3546,27.4837,5.05,219.498,0,52057.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.083,14H 27M 38.4789999999994S,19.4049,5.132822,3.4847,0.3053,1.4293854,19.380928,19.404,38.3536,27.4811,5.0551,219.724,0,52058.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.063,14H 27M 39.4789999999994S,19.4032,5.132639,3.4869,0.3043,1.429131,19.378887,19.4023,38.3538,27.4816,5.0572,219.813,0,52059.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.232,14H 27M 40.4789999999994S,19.3952,5.131868,3.4859,0.3229,1.4291819,19.366639,19.3942,38.3546,27.4844,5.0466,219.355,0,52060.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.303,14H 27M 41.4789999999994S,19.3932,5.131676,3.4819,0.3333,1.4289784,19.36732,19.3922,38.3548,27.485,5.0405,219.088,0,52061.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.155,14H 27M 42.4789999999994S,19.3991,5.132245,3.4817,0.3377,1.4294363,19.375485,19.3981,38.3542,27.483,5.0474,219.387,0,52062.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.124,14H 27M 43.4789999999994S,19.4076,5.133053,3.4824,0.3193,1.4288767,19.374124,19.4067,38.3531,27.48,5.0474,219.389,0,52063.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.195,14H 27M 44.4789999999994S,19.3998,5.132334,3.4839,0.3024,1.4290802,19.369361,19.3988,38.3542,27.4829,5.0547,219.707,0,52064.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.208,14H 27M 45.4789999999994S,19.3947,5.131838,3.4859,0.319,1.4297924,19.353712,19.3937,38.3548,27.4847,5.0489,219.451,0,52065.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.175,14H 27M 46.4789999999994S,19.394,5.131763,3.4804,0.3252,1.429538,19.359155,19.3931,38.3547,27.4848,5.0303,218.643,0,52066.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.142,14H 27M 47.4789999999994S,19.3945,5.131806,3.4749,0.3118,1.4289784,19.348949,19.3936,38.3547,27.4847,5.031,218.673,0,52067.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.155,14H 27M 48.4789999999994S,19.3936,5.131755,3.4782,0.3226,1.4296398,19.348269,19.3927,38.3551,27.4851,5.0475,219.39,0,52068.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.206,14H 27M 49.4789999999994S,19.3919,5.13157,3.4801,0.3344,1.4295889,19.347588,19.3909,38.3551,27.4856,5.0428,219.189,0,52069.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.21,14H 27M 50.4789999999994S,19.3925,5.131612,3.4786,0.3329,1.4292837,19.347588,19.3915,38.3549,27.4853,5.0397,219.053,0,52070.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
5.096,14H 27M 51.4789999999994S,19.3966,5.132032,3.4805,0.3237,1.4291819,19.362557,19.3957,38.3546,27.484,5.0545,219.696,0,52071.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
4.907,14H 27M 52.4789999999994S,19.401,5.132447,3.4873,0.3181,1.4292328,19.381609,19.4001,38.3542,27.4825,5.0628,220.058,0,52072.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
4.557,14H 27M 53.4789999999994S,19.431,5.135405,3.4872,0.3205,1.4284188,19.410867,19.4302,38.3516,27.4726,5.0496,219.486,0,52073.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
4.337,14H 27M 54.4789999999994S,19.4464,5.136891,3.4855,0.3149,1.428317,19.408146,19.4455,38.35,27.4673,5.0474,219.392,0,52074.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
4.161,14H 27M 55.4789999999994S,19.4394,5.136204,3.4888,0.3202,1.4285205,19.405424,19.4386,38.3507,27.4697,5.0659,220.196,0,52075.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
3.758,14H 27M 56.4789999999994S,19.4639,5.138704,3.4945,0.3187,1.4285714,19.41427,19.4632,38.3493,27.4621,5.0712,220.427,0,52076.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
3.33,14H 27M 57.4789999999994S,19.5703,5.150478,3.4991,0.3223,1.4260785,19.538138,19.5697,38.3504,27.4347,5.0757,220.629,0,52077.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
2.993,14H 27M 58.4789999999994S,19.7031,5.164874,3.5081,0.3291,1.4239418,19.675665,19.7025,38.349,27.3984,5.0697,220.374,0,52078.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
2.675,14H 27M 59.4789999999994S,19.8368,5.180105,3.5039,0.3213,1.4213472,19.788035,19.8363,38.3538,27.3664,5.0209,218.262,0,52079.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
2.271,14H 28M 0.47899999999936S,19.9257,5.190103,3.4903,0.3051,1.4209401,19.814602,19.9252,38.3559,27.3441,4.9964,217.201,0,52080.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
1.981,14H 28M 1.47899999999936S,19.8696,5.182211,3.4915,0.3175,1.4223647,19.746487,19.8692,38.3415,27.3482,5.0227,218.343,0,52081.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
1.684,14H 28M 2.47899999999936S,19.7098,5.165526,3.495,0.3307,1.4231278,19.724011,19.7095,38.3489,27.3965,5.0511,219.565,0,52082.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
1.506,14H 28M 3.47899999999936S,19.7769,5.173402,3.5013,0.3419,1.4226699,19.713115,19.7766,38.3532,27.3818,5.0448,219.296,0,52083.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
1.361,14H 28M 4.47899999999936S,19.8881,5.185456,3.4962,0.337,1.4212454,19.789399,19.8878,38.3519,27.3511,5.0152,218.016,0,52084.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
0.962,14H 28M 5.47899999999936S,19.964,5.193837,3.4964,0.3368,1.4198718,19.866378,19.9638,38.3524,27.3311,5.0232,218.368,0,52085.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
0.706,14H 28M 6.47899999999936S,19.8867,5.185498,3.5007,0.3435,1.4195665,19.891586,19.8866,38.3538,27.3529,5.0387,219.039,0,52086.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
0.8,14H 28M 7.47899999999936S,19.8605,5.181483,3.5027,0.3279,1.4208893,19.857521,19.8603,38.3442,27.3526,5.0399,219.088,0,52087.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
0.763,14H 28M 8.47899999999936S,19.8845,5.185144,3.5035,0.3242,1.4204823,19.85684,19.8843,38.3528,27.3528,5.0363,218.931,0,52088.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
0.668,14H 28M 9.47899999999936S,19.9766,5.195117,3.5026,0.3272,1.4191087,19.926338,19.9765,38.3516,27.3271,5.0236,218.388,0,52089.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
0.662,14H 28M 10.4789999999994S,19.9804,5.195557,3.5004,0.3368,1.4192104,19.920205,19.9803,38.3517,27.3262,5.0086,217.733,0,52090.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
0.552,14H 28M 11.4789999999994S,19.9748,5.194944,3.4904,0.3396,1.4197191,19.931108,19.9747,38.3518,27.3278,4.9908,216.959,0,52091.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
0.416,14H 28M 12.4789999999994S,19.9636,5.193527,3.4879,0.3241,1.418956,19.927701,19.9635,38.3504,27.3297,5.0009,217.4,0,52092.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
0.448,14H 28M 13.4789999999994S,19.8843,5.184923,3.491,0.3166,1.4199735,19.906577,19.8842,38.3512,27.3516,5.0285,218.593,0,52093.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
0.53,14H 28M 14.4789999999994S,19.9,5.186498,3.4986,0.3115,1.4209401,19.861608,19.8999,38.35,27.3464,5.0367,218.952,0,52094.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
0.734,14H 28M 15.4789999999994S,19.9408,5.191195,3.5017,0.3144,1.4202279,19.892268,19.9407,38.3517,27.3368,5.033,218.791,0,52095.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
0.685,14H 28M 16.4789999999994S,19.9476,5.191819,3.503,0.3322,1.4194648,19.905895,19.9475,38.3507,27.3343,5.0329,218.789,0,52096.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
0.53,14H 28M 17.4789999999994S,19.9406,5.1911060000000004,3.5044,0.3421,1.41977,19.897037,19.9405,38.3512,27.3364,5.0278,218.566,0,52097.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
0.573,14H 28M 18.4789999999994S,19.9563,5.192805,3.498,0.3317,1.419363,19.909984,19.9562,38.3509,27.3321,4.9965,217.207,0,52098.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
0.535,14H 28M 19.4789999999994S,19.9269,5.189676,3.48,0.3261,1.4198209,19.899762,19.9268,38.3518,27.3406,4.9026,213.121,0,52099.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
0.336,14H 28M 20.4789999999994S,19.8928,5.185662,3.4104,0.3483,1.420177,19.884092,19.8927,38.3497,27.3482,4.6766,203.297,0,52100.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
0.188,14H 28M 21.4789999999994S,19.8517,5.181732,3.3084,0.4833,1.42384,19.746489,19.8517,38.3547,27.3629,4.48,194.747,0,52101.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
0.129,14H 28M 22.4789999999994S,19.8541,5.178438,3.2093,0.5451,1.434829,19.683152,19.8541,38.3249,27.3395,4.3035,187.081,0,52102.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
0.126,14H 28M 23.4789999999994S,19.8421,5.181927,3.1137,0.4686,1.4443427,19.491859,19.8421,38.3651,27.3734,4.19,182.141,0,52103.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
0.11,14H 28M 24.4789999999994S,19.8642,5.182796,3.057,0.4348,1.4452584,19.466671,19.8642,38.3521,27.3576,4.1112,178.718,0,52104.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
0.086,14H 28M 25.4789999999994S,19.8673,5.183228,2.9808,0.3245,1.4444953,19.479602,19.8673,38.3528,27.3573,3.9256,170.649,0,52105.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
301.0614889999999,14H 17M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51429,Tue,Oct,12,2021,48,83,54,531,51,49,57,12 Oct 2021
300.7787929999998,14H 17M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51430,Tue,Oct,12,2021,49,NA,NA,NA,50,50,55,12 Oct 2021
300.594143,14H 17M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51431,Tue,Oct,12,2021,48,81,55,531,49,50,56,12 Oct 2021
