pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
33.77,11H 45M 32.4789999999994S,14.0472,4.567787,3.3009,0.9566,1.5860806,13.974028,14.0421,38.4542,28.8504,5.4669,237.305,0,42332.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
32.538,11H 45M 33.4789999999994S,14.0943,4.572737,3.3746,0.935,1.5703093,13.977442,14.0894,38.4543,28.8402,5.6184,243.883,0,42333.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
31.472,11H 45M 34.4789999999994S,14.3211,4.596127,3.4366,0.9042,1.5601343,14.096237,14.3164,38.4484,28.786,5.6749,246.348,0,42334.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.817,11H 45M 35.4789999999994S,14.3633,4.60035,3.4904,0.8417,1.5438543,14.249103,14.3587,38.4463,28.775,5.7413,249.233,0,42335.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.086,11H 45M 36.4789999999994S,14.4757,4.612907,3.5265,0.7296,1.5234025,14.336418,14.4712,38.4524,28.7549,5.7036,247.604,0,42336.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
29.391,11H 45M 37.4789999999994S,14.5759,4.623424,3.5208,0.5747,1.5049349,14.416886,14.5714,38.4514,28.732,5.556,241.2,0,42337.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
29.399,11H 45M 38.4789999999994S,14.4715,4.612241,3.4818,0.5724,1.4961335,14.322776,14.467,38.4507,28.7545,5.4539,236.764,0,42338.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
29.465,11H 45M 39.4789999999994S,14.275,4.591165,3.4538,0.6592,1.4949125,14.264796,14.2706,38.4487,28.7962,5.4713,237.509,0,42339.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
29.334,11H 45M 40.4789999999994S,14.2816,4.592153,3.4397,0.6988,1.4964896,14.226589,14.2772,38.4515,28.797,5.4727,237.57,0,42340.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
29.455,11H 45M 41.4789999999994S,14.2861,4.592324,3.4345,0.6718,1.5010175,14.176096,14.2817,38.4485,28.7937,5.4913,238.38,0,42341.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
29.489,11H 45M 42.4789999999994S,14.2326,4.58721,3.4369,0.6527,1.5049349,14.184285,14.2281,38.4539,28.8095,5.517,239.489,0,42342.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
29.355,11H 45M 43.4789999999994S,14.3391,4.598463,3.4434,0.6403,1.5066137,14.202709,14.3347,38.4534,28.7858,5.5562,241.199,0,42343.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
29.441,11H 45M 44.4789999999994S,14.2845,4.592278,3.4734,0.628,1.5071734,14.204756,14.2801,38.4497,28.795,5.7091,247.83,0,42344.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
29.42,11H 45M 45.4789999999994S,14.3863,4.60378,3.5262,0.6005,1.5071225,14.204073,14.3819,38.4561,28.7775,5.8071,252.091,0,42345.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
29.374,11H 45M 46.4789999999994S,14.5924,4.624185,3.5644,0.592,1.5063594,14.225224,14.5879,38.4422,28.7211,5.8163,252.502,0,42346.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
29.483,11H 45M 47.4789999999994S,14.6352,4.628723,3.595,0.5875,1.5001017,14.394385,14.6307,38.442,28.7115,5.8621,254.495,0,42347.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
29.467,11H 45M 48.4789999999994S,14.6827,4.633924,3.623,0.5652,1.4933863,14.405978,14.6782,38.4433,28.7019,5.8829,255.398,0,42348.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
29.368,11H 45M 49.4789999999994S,14.7606,4.641757,3.6373,0.5721,1.4839235,14.585256,14.7561,38.439,28.6812,5.8643,254.595,0,42349.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
29.419,11H 45M 50.4789999999994S,14.7769,4.643791,3.6407,0.5611,1.472731,14.679976,14.7724,38.4418,28.6797,5.8429,253.668,0,42350.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
29.609,11H 45M 51.4789999999994S,14.7154,4.637067,3.6386,0.5328,1.4631156,14.65613,14.7109,38.4401,28.6921,5.8378,253.444,0,42351.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
29.728,11H 45M 52.4789999999994S,14.6936,4.635172,3.6356,0.4972,1.4562475,14.656811,14.6891,38.4441,28.7001,5.8307,253.134,0,42352.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
29.76,11H 45M 53.4789999999994S,14.6849,4.63436,3.6312,0.4694,1.4541108,14.637051,14.6804,38.445,28.7028,5.8157,252.48,0,42353.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.025,11H 45M 54.4789999999994S,14.6606,4.632019,3.623,0.4407,1.4506004,14.644546,14.656,38.4472,28.7098,5.7951,251.587,0,42354.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.43,11H 45M 55.4789999999994S,14.6168,4.627377,3.6148,0.419,1.4490741,14.612521,14.6122,38.4473,28.7197,5.7952,251.587,0,42355.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.559,11H 45M 56.4789999999994S,14.6152,4.627095,3.6126,0.4038,1.4489723,14.599573,14.6105,38.4462,28.7192,5.7985,251.733,0,42356.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.439,11H 45M 57.4789999999994S,14.5962,4.625213,3.6079,0.4097,1.4483618,14.604343,14.5916,38.4475,28.7245,5.78,250.928,0,42357.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.482,11H 45M 58.4789999999994S,14.5761,4.623081,3.6009,0.4209,1.4489214,14.599573,14.5715,38.4475,28.729,5.774,250.666,0,42358.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.559,11H 45M 59.4789999999994S,14.5494,4.620281,3.5987,0.4141,1.4483109,14.585262,14.5448,38.4479,28.7351,5.7853,251.156,0,42359.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.57,11H 46M 0.47899999999936S,14.548,4.620061,3.5989,0.407,1.4487688,14.559364,14.5434,38.4472,28.7349,5.7889,251.313,0,42360.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.496,11H 46M 1.47899999999936S,14.5535,4.620749,3.599,0.4032,1.4496845,14.548459,14.5489,38.4482,28.7344,5.7841,251.104,0,42361.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.448,11H 46M 2.47899999999936S,14.5747,4.62296,3.5965,0.4,1.4501425,14.534146,14.5701,38.4478,28.7294,5.769,250.449,0,42362.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.548,11H 46M 3.47899999999936S,14.5498,4.620305,3.593,0.4083,1.4512617,14.53142,14.5452,38.4477,28.7349,5.7737,250.65,0,42363.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.607,11H 46M 4.47899999999936S,14.5354,4.618897,3.5945,0.4177,1.4516179,14.529375,14.5308,38.4488,28.7389,5.7855,251.162,0,42364.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.554,11H 46M 5.47899999999936S,14.5401,4.619239,3.595,0.4115,1.452381,14.525967,14.5355,38.4473,28.7368,5.7777,250.822,0,42365.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.484,11H 46M 6.47899999999936S,14.5613,4.62151,3.5932,0.4084,1.4524319,14.532101,14.5567,38.4475,28.7322,5.7734,250.64,0,42366.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.523,11H 46M 7.47899999999936S,14.5423,4.619571,3.593,0.4139,1.4528389,14.533465,14.5377,38.4483,28.737,5.7733,250.634,0,42367.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.554,11H 46M 8.47899999999936S,14.529,4.618007,3.5912,0.4094,1.4529915,14.534146,14.5244,38.4469,28.7389,5.7733,250.632,0,42368.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.526,11H 46M 9.47899999999936S,14.5321,4.61855,3.5921,0.4222,1.4529406,14.524604,14.5275,38.4489,28.7397,5.7774,250.81,0,42369.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.571,11H 46M 10.4789999999994S,14.5419,4.619405,3.5913,0.4147,1.4533476,14.521877,14.5373,38.4472,28.7362,5.7752,250.717,0,42370.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.538,11H 46M 11.4789999999994S,14.5311,4.618373,3.5935,0.4151,1.4533985,14.51915,14.5265,38.4482,28.7394,5.783,251.056,0,42371.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.447,11H 46M 12.4789999999994S,14.5573,4.621124,3.5922,0.4067,1.4533985,14.528012,14.5527,38.448,28.7334,5.7671,250.365,0,42372.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.576,11H 46M 13.4789999999994S,14.5318,4.618401,3.5913,0.4101,1.4537037,14.52733,14.5272,38.4477,28.7389,5.7767,250.783,0,42373.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.639,11H 46M 14.4789999999994S,14.5231,4.617659,3.5919,0.4044,1.454009,14.529375,14.5185,38.4494,28.7422,5.7751,250.71,0,42374.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.524,11H 46M 15.4789999999994S,14.5291,4.618104,3.5898,0.4115,1.4543651,14.525285,14.5245,38.4477,28.7395,5.7593,250.026,0,42375.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.448,11H 46M 16.4789999999994S,14.551,4.620388,3.5842,0.405,1.454009,14.532783,14.5464,38.4473,28.7344,5.7459,249.446,0,42376.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.474,11H 46M 17.4789999999994S,14.5342,4.61875,3.5819,0.4079,1.4536529,14.523922,14.5296,38.4487,28.7391,5.7597,250.04,0,42377.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.622,11H 46M 18.4789999999994S,14.5125,4.616255,3.5862,0.4049,1.4543651,14.518469,14.5079,38.4468,28.7425,5.775,250.708,0,42378.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.612,11H 46M 19.4789999999994S,14.5132,4.616544,3.5856,0.4041,1.4546195,14.528012,14.5086,38.4489,28.7439,5.7614,250.116,0,42379.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.405,11H 46M 20.4789999999994S,14.5397,4.619516,3.5847,0.4209,1.4545178,14.536191,14.5351,38.4504,28.7392,5.7577,249.956,0,42380.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.476,11H 46M 21.4789999999994S,14.5377,4.619021,3.5825,0.4197,1.454416,14.530056,14.5331,38.4477,28.7376,5.7555,249.858,0,42381.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.685,11H 46M 22.4789999999994S,14.5051,4.615672,3.5855,0.4203,1.45523,14.518469,14.5004,38.4487,28.7456,5.7853,251.15,0,42382.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.517,11H 46M 23.4789999999994S,14.5261,4.618039,3.592,0.4264,1.4552809,14.53142,14.5215,38.4501,28.742,5.7836,251.08,0,42383.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.384,11H 46M 24.4789999999994S,14.5515,4.62045,3.5904,0.427,1.4553826,14.535509,14.5469,38.4475,28.7344,5.7664,250.333,0,42384.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.56,11H 46M 25.4789999999994S,14.5247,4.617749,3.5898,0.4163,1.455637,14.518469,14.5201,38.4487,28.7412,5.7731,250.623,0,42385.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.592,11H 46M 26.4789999999994S,14.5177,4.616984,3.5901,0.4107,1.4562984,14.519151,14.5131,38.4486,28.7427,5.7697,250.477,0,42386.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.516,11H 46M 27.4789999999994S,14.5235,4.617612,3.5868,0.4091,1.4562475,14.523922,14.5189,38.4487,28.7415,5.7623,250.154,0,42387.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.52,11H 46M 28.4789999999994S,14.518,4.617136,3.5875,0.419,1.4565019,14.52324,14.5134,38.4497,28.7435,5.7689,250.441,0,42388.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.533,11H 46M 29.4789999999994S,14.5097,4.616171,3.5861,0.4042,1.4561457,14.517106,14.5051,38.4489,28.7447,5.7649,250.267,0,42389.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.48,11H 46M 30.4789999999994S,14.5199,4.617318,3.5864,0.4092,1.4561457,14.513016,14.5153,38.4495,28.743,5.7668,250.351,0,42390.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.496,11H 46M 31.4789999999994S,14.525,4.61773,3.5858,0.4222,1.4562984,14.516424,14.5204,38.4483,28.7408,5.7614,250.117,0,42391.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.575,11H 46M 32.4789999999994S,14.5123,4.616528,3.5849,0.4364,1.4561457,14.516424,14.5077,38.4496,28.7447,5.7689,250.44,0,42392.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.61,11H 46M 33.4789999999994S,14.5127,4.616559,3.588,0.4249,1.4560949,14.517106,14.5081,38.4495,28.7445,5.7828,251.044,0,42393.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.534,11H 46M 34.4789999999994S,14.5097,4.616121,3.5929,0.4177,1.4562984,14.516424,14.5051,38.4484,28.7444,5.7925,251.465,0,42394.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.43,11H 46M 35.4789999999994S,14.5352,4.618869,3.5939,0.42,1.4562984,14.525967,14.5306,38.4489,28.739,5.7693,250.459,0,42395.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.47,11H 46M 36.4789999999994S,14.5352,4.618954,3.5873,0.4211,1.4558405,14.525285,14.5306,38.4496,28.7397,5.746,249.449,0,42396.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.584,11H 46M 37.4789999999994S,14.5121,4.616452,3.5807,0.413,1.456044,14.515061,14.5075,38.4492,28.7444,5.7416,249.256,0,42397.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.599,11H 46M 38.4789999999994S,14.5051,4.615714,3.5787,0.409,1.4560949,14.516424,14.5005,38.4492,28.7459,5.7566,249.907,0,42398.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.534,11H 46M 39.4789999999994S,14.5092,4.61611,3.5822,0.4133,1.4560949,14.513016,14.5046,38.4489,28.7448,5.772,250.574,0,42399.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.455,11H 46M 40.4789999999994S,14.5306,4.61833,3.5854,0.4216,1.4561966,14.521195,14.526,38.4484,28.7396,5.7671,250.364,0,42400.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.523,11H 46M 41.4789999999994S,14.5273,4.618026,3.585,0.4204,1.4558914,14.52324,14.5227,38.4488,28.7407,5.7616,250.125,0,42401.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.597,11H 46M 42.4789999999994S,14.5171,4.617005,3.5849,0.422,1.4557896,14.513016,14.5125,38.4493,28.7434,5.7638,250.218,0,42402.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.536,11H 46M 43.4789999999994S,14.5164,4.616607,3.5838,0.4226,1.4558405,14.515742,14.5118,38.4464,28.7413,5.752,249.709,0,42403.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.483,11H 46M 44.4789999999994S,14.5271,4.617921,3.58,0.426,1.4558914,14.520514,14.5225,38.4481,28.7402,5.7523,249.72,0,42404.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.57,11H 46M 45.4789999999994S,14.5193,4.617118,3.582,0.4209,1.455637,14.519151,14.5147,38.4482,28.7421,5.763,250.184,0,42405.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.539,11H 46M 46.4789999999994S,14.5154,4.616847,3.5836,0.4133,1.4559931,14.521877,14.5108,38.4496,28.744,5.7665,250.337,0,42406.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.468,11H 46M 47.4789999999994S,14.5295,4.618164,3.5847,0.4253,1.4558914,14.526648,14.5249,38.4479,28.7395,5.7646,250.255,0,42407.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.549,11H 46M 48.4789999999994S,14.5116,4.616438,3.5856,0.4239,1.4554335,14.523922,14.507,38.4495,28.7448,5.7717,250.562,0,42408.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.607,11H 46M 49.4789999999994S,14.5075,4.615947,3.5881,0.4115,1.4557388,14.521877,14.5029,38.4489,28.7452,5.7753,250.718,0,42409.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.505,11H 46M 50.4789999999994S,14.5166,4.616844,3.5872,0.4107,1.455637,14.526648,14.512,38.4484,28.7428,5.7589,250.005,0,42410.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.454,11H 46M 51.4789999999994S,14.5344,4.618844,3.5823,0.4162,1.4553826,14.532783,14.5298,38.4494,28.7396,5.7493,249.592,0,42411.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.611,11H 46M 52.4789999999994S,14.5107,4.616171,3.5837,0.427,1.4555861,14.520514,14.5061,38.4479,28.7437,5.7712,250.539,0,42412.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.6,11H 46M 53.4789999999994S,14.5149,4.616783,3.5856,0.4375,1.4563492,14.520514,14.5103,38.4495,28.744,5.7647,250.259,0,42413.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.41,11H 46M 54.4789999999994S,14.5378,4.619262,3.5841,0.4346,1.4555861,14.537554,14.5331,38.45,28.7393,5.7552,249.848,0,42414.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.457,11H 46M 55.4789999999994S,14.5351,4.618799,3.5826,0.4223,1.4553826,14.538917,14.5305,38.4483,28.7386,5.7609,250.093,0,42415.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.677,11H 46M 56.4789999999994S,14.5063,4.615863,3.5865,0.4057,1.4562475,14.517106,14.5017,38.4493,28.7458,5.7802,250.93,0,42416.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.572,11H 46M 57.4789999999994S,14.5174,4.616996,3.5896,0.4042,1.4566036,14.518469,14.5128,38.449,28.7431,5.78,250.921,0,42417.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.415,11H 46M 58.4789999999994S,14.5426,4.619465,3.5904,0.4275,1.4561966,14.538917,14.538,38.447,28.7359,5.7708,250.525,0,42418.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.519,11H 46M 59.4789999999994S,14.5239,4.617599,3.5896,0.4133,1.4561966,14.519151,14.5193,38.4481,28.741,5.7739,250.656,0,42419.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.589,11H 47M 0.47899999999936S,14.5174,4.617099,3.5918,0.4012,1.4566545,14.517787,14.5128,38.4499,28.7438,5.7839,251.09,0,42420.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.499,11H 47M 1.47899999999936S,14.5315,4.618565,3.5916,0.4066,1.4567054,14.521195,14.5269,38.4496,28.7404,5.7663,250.326,0,42421.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.499,11H 47M 2.47899999999936S,14.527,4.618134,3.5878,0.3962,1.4565527,14.522559,14.5224,38.45,28.7418,5.7615,250.121,0,42422.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.572,11H 47M 3.47899999999936S,14.5153,4.616965,3.5863,0.4075,1.4568071,14.519151,14.5106,38.4508,28.745,5.7658,250.307,0,42423.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.569,11H 47M 4.47899999999936S,14.5226,4.617556,3.5875,0.4116,1.4565527,14.52324,14.518,38.449,28.7419,5.7752,250.712,0,42424.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.521,11H 47M 5.47899999999936S,14.524,4.617678,3.5895,0.4172,1.4559931,14.521877,14.5194,38.4488,28.7415,5.7741,250.668,0,42425.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.457,11H 47M 6.47899999999936S,14.5411,4.619401,3.589,0.4073,1.456044,14.529375,14.5365,38.448,28.737,5.7687,250.433,0,42426.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.5,11H 47M 7.47899999999936S,14.5385,4.619257,3.5893,0.4061,1.4554844,14.532101,14.5339,38.4491,28.7385,5.7754,250.723,0,42427.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.59,11H 47M 8.47899999999936S,14.5195,4.617368,3.5922,0.4078,1.4557896,14.523922,14.5149,38.4503,28.7436,5.7848,251.13,0,42428.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.517,11H 47M 9.47899999999936S,14.5293,4.618227,3.5932,0.4155,1.4556879,14.529375,14.5247,38.4487,28.7402,5.7777,250.824,0,42429.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.509,11H 47M 10.4789999999994S,14.5329,4.618652,3.5917,0.4115,1.4555861,14.536191,14.5283,38.449,28.7397,5.7746,250.689,0,42430.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.608,11H 47M 11.4789999999994S,14.5239,4.617719,3.5928,0.4038,1.4559931,14.53142,14.5193,38.4492,28.7418,5.7824,251.029,0,42431.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.543,11H 47M 12.4789999999994S,14.5356,4.618951,3.5932,0.4103,1.4557387,14.532783,14.531,38.4491,28.7392,5.7735,250.64,0,42432.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.364,11H 47M 13.4789999999994S,14.5605,4.621827,3.5903,0.4215,1.4551283,14.549822,14.5559,38.4513,28.7353,5.7637,250.217,0,42433.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.504,11H 47M 14.4789999999994S,14.54,4.619294,3.59,0.4221,1.4550265,14.542325,14.5354,38.4479,28.7373,5.7758,250.742,0,42434.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.697,11H 47M 15.4789999999994S,14.5184,4.617174,3.5925,0.4108,1.4552809,14.532783,14.5137,38.4496,28.7433,5.7852,251.146,0,42435.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.566,11H 47M 16.4789999999994S,14.5316,4.618511,3.594,0.4162,1.4549248,14.538236,14.527,38.449,28.7399,5.7841,251.1,0,42436.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.393,11H 47M 17.4789999999994S,14.5547,4.620907,3.5951,0.4199,1.4546704,14.549141,14.5501,38.4485,28.7344,5.7812,250.975,0,42437.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.481,11H 47M 18.4789999999994S,14.5499,4.620409,3.5945,0.43,1.4549756,14.541644,14.5453,38.4486,28.7355,5.771,250.532,0,42438.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.645,11H 47M 19.4789999999994S,14.5327,4.618682,3.5898,0.4137,1.4545178,14.532783,14.528,38.4495,28.74,5.7646,250.252,0,42439.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.541,11H 47M 20.4789999999994S,14.5399,4.619446,3.5912,0.3994,1.4547213,14.542325,14.5353,38.4495,28.7385,5.7844,251.115,0,42440.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.43,11H 47M 21.4789999999994S,14.558,4.62135,3.5953,0.4129,1.4543651,14.551186,14.5534,38.4493,28.7343,5.7905,251.382,0,42441.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.525,11H 47M 22.4789999999994S,14.5488,4.62023,3.5986,0.4099,1.4545686,14.538236,14.5442,38.448,28.7354,5.7981,251.709,0,42442.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.62,11H 47M 23.4789999999994S,14.5411,4.619524,3.6016,0.4132,1.4544669,14.532783,14.5364,38.4491,28.7379,5.7946,251.559,0,42443.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.516,11H 47M 24.4789999999994S,14.5509,4.620579,3.5993,0.4179,1.4546195,14.54028,14.5463,38.4492,28.7358,5.7793,250.894,0,42444.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
