pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
259.249,11H 20M 57.4789999999994S,13.7834,4.572015,2.4679,0.1812,1.8065222,13.776592,13.745,38.6578,29.0723,3.7231,161.575,0,40857.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
259.812,11H 20M 58.4789999999994S,13.7807,4.571715,2.4668,0.1829,1.8064713,13.776592,13.7422,38.6575,29.0727,3.7157,161.255,0,40858.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
260.345,11H 20M 59.4789999999994S,13.7795,4.571562,2.465,0.1741,1.8064713,13.777959,13.7409,38.657,29.0726,3.7126,161.12,0,40859.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
260.932,11H 21M 0.47899999999936S,13.7748,4.571007,2.4635,0.1585,1.8063696,13.774542,13.7362,38.6562,29.073,3.7115,161.071,0,40860.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
261.59,11H 21M 1.47899999999936S,13.7723,4.570711,2.4625,0.1656,1.8066239,13.769074,13.7336,38.6556,29.0731,3.7098,160.998,0,40861.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
262.228,11H 21M 2.47899999999936S,13.7692,4.570354,2.4611,0.1608,1.8065222,13.767024,13.7304,38.655,29.0733,3.7115,161.071,0,40862.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
262.689,11H 21M 3.47899999999936S,13.7682,4.57025,2.4626,0.1669,1.8065222,13.767707,13.7293,38.6549,29.0734,3.7207,161.474,0,40863.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
263.243,11H 21M 4.47899999999936S,13.7678,4.570214,2.4635,0.1858,1.8072853,13.765657,13.7289,38.6547,29.0734,3.717,161.313,0,40864.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
263.963,11H 21M 5.47899999999936S,13.7683,4.570301,2.463,0.1857,1.8069292,13.762923,13.7292,38.6547,29.0733,3.7137,161.167,0,40865.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
264.645,11H 21M 6.47899999999936S,13.768,4.570297,2.4614,0.1913,1.8075905,13.762923,13.7288,38.6547,29.0734,3.7072,160.885,0,40866.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
265.103,11H 21M 7.47899999999936S,13.7676,4.570275,2.4598,0.1951,1.8074888,13.762923,13.7284,38.6546,29.0734,3.7094,160.982,0,40867.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
265.523,11H 21M 8.47899999999936S,13.7672,4.570245,2.4605,0.1733,1.8073362,13.76224,13.7279,38.6546,29.0735,3.7158,161.26,0,40868.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
266.267,11H 21M 9.47899999999936S,13.7664,4.570178,2.461,0.1778,1.8078449,13.760873,13.727,38.6544,29.0736,3.7092,160.975,0,40869.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
267.026,11H 21M 10.4789999999994S,13.766,4.570185,2.4587,0.1779,1.8080484000000001,13.757455,13.7265,38.6545,29.0738,3.7056,160.816,0,40870.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
267.484,11H 21M 11.4789999999994S,13.766,4.570188,2.4586,0.17,1.8079975,13.760189,13.7264,38.6544,29.0737,3.707,160.878,0,40871.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
267.993,11H 21M 12.4789999999994S,13.7653,4.570135,2.4574,0.1806,1.808201,13.758822,13.7257,38.6543,29.0738,3.7062,160.841,0,40872.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
268.686,11H 21M 13.4789999999994S,13.7648,4.570125,2.4583,0.1773,1.8083537,13.760873,13.725,38.6544,29.074,3.7123,161.107,0,40873.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
269.326,11H 21M 14.4789999999994S,13.7651,4.570208,2.4584,0.1673,1.8082011,13.760873,13.7252,38.6546,29.0742,3.7113,161.065,0,40874.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
269.834,11H 21M 15.4789999999994S,13.765,4.570235,2.4596,0.1705,1.8085063,13.759506,13.725,38.6548,29.0743,3.717,161.31,0,40875.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
270.391,11H 21M 16.4789999999994S,13.7643,4.570219,2.4607,0.1824,1.8085572,13.756771,13.7243,38.6551,29.0747,3.7177,161.342,0,40876.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
271.061,11H 21M 17.4789999999994S,13.7639,4.570188,2.4604,0.1755,1.8086081,13.756088,13.7237,38.6549,29.0747,3.7103,161.019,0,40877.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
271.687,11H 21M 18.4789999999994S,13.7597,4.569706,2.4587,0.166,1.8085063,13.753354,13.7195,38.6542,29.075,3.7082,160.928,0,40878.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
272.215,11H 21M 19.4789999999994S,13.7574,4.569421,2.4582,0.1616,1.8086589,13.754037,13.7171,38.6536,29.0751,3.7107,161.039,0,40879.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
272.754,11H 21M 20.4789999999994S,13.7567,4.569356,2.4581,0.1735,1.8090151,13.757455,13.7163,38.6535,29.0751,3.7116,161.078,0,40880.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
273.338,11H 21M 21.4789999999994S,13.7551,4.569192,2.4579,0.1804,1.8088624,13.751303,13.7147,38.6532,29.0753,3.7068,160.867,0,40881.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
274.03,11H 21M 22.4789999999994S,13.7541,4.569096,2.4553,0.1796,1.8093712,13.746519,13.7136,38.653,29.0754,3.6976,160.471,0,40882.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
274.632,11H 21M 23.4789999999994S,13.7535,4.569056,2.4534,0.1688,1.8090659,13.746519,13.7129,38.6529,29.0755,3.6991,160.536,0,40883.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
275.156,11H 21M 24.4789999999994S,13.7521,4.568927,2.4528,0.1691,1.8095747,13.748569,13.7114,38.6529,29.0757,3.7024,160.679,0,40884.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
275.783,11H 21M 25.4789999999994S,13.7516,4.568876,2.4535,0.1725,1.8099308,13.746519,13.7108,38.6527,29.0757,3.7075,160.9,0,40885.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
276.37,11H 21M 26.4789999999994S,13.7507,4.568786,2.4547,0.1693,1.8096764,13.746519,13.7098,38.6525,29.0758,3.707,160.877,0,40886.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
276.958,11H 21M 27.4789999999994S,13.7481,4.568513,2.4533,0.1785,1.8100834,13.746519,13.7072,38.6522,29.0761,3.6969,160.437,0,40887.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
277.615,11H 21M 28.4789999999994S,13.7451,4.568154,2.4511,0.1792,1.8096764,13.745835,13.7041,38.6515,29.0763,3.6962,160.406,0,40888.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
278.195,11H 21M 29.4789999999994S,13.7433,4.567962,2.4509,0.1935,1.8099817,13.745835,13.7022,38.6512,29.0765,3.7008,160.608,0,40889.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
278.7,11H 21M 30.4789999999994S,13.7418,4.567788,2.4514,0.1784,1.8101852,13.749936,13.7006,38.6509,29.0765,3.7053,160.805,0,40890.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
279.309,11H 21M 31.4789999999994S,13.7401,4.567606,2.4526,0.1778,1.8100325,13.739,13.6988,38.6506,29.0767,3.7079,160.917,0,40891.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
280.007,11H 21M 32.4789999999994S,13.738,4.56738,2.4533,0.1897,1.8105413,13.736949,13.6966,38.6503,29.0769,3.708,160.919,0,40892.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
280.537,11H 21M 33.4789999999994S,13.7364,4.567216,2.453,0.1918,1.8105922,13.734899,13.6949,38.6501,29.0771,3.705,160.788,0,40893.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
281.067,11H 21M 34.4789999999994S,13.7354,4.567119,2.4529,0.1929,1.8106431,13.734215,13.6939,38.6499,29.0772,3.7075,160.897,0,40894.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
281.774,11H 21M 35.4789999999994S,13.735,4.567108,2.4533,0.184,1.8109483,13.730798,13.6934,38.6499,29.0773,3.7066,160.862,0,40895.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
282.422,11H 21M 36.4789999999994S,13.7346,4.567071,2.4523,0.1788,1.8109483,13.730798,13.6929,38.6496,29.0772,3.7036,160.729,0,40896.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
283.005,11H 21M 37.4789999999994S,13.7334,4.566969,2.4523,0.1687,1.8108974,13.731481,13.6916,38.6496,29.0775,3.7086,160.947,0,40897.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
283.591,11H 21M 38.4789999999994S,13.7331,4.566944,2.4533,0.1675,1.8107448,13.736949,13.6912,38.6494,29.0774,3.713,161.138,0,40898.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
284.137,11H 21M 39.4789999999994S,13.731,4.566706,2.4545,0.1705,1.8106939,13.732165,13.689,38.6491,29.0776,3.7113,161.064,0,40899.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
284.821,11H 21M 40.4789999999994S,13.7293,4.566517,2.4536,0.1838,1.8106939,13.728063,13.6872,38.6487,29.0777,3.7109,161.047,0,40900.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
285.536,11H 21M 41.4789999999994S,13.7278,4.56637,2.4546,0.182,1.8109992,13.728063,13.6856,38.6485,29.0779,3.712,161.096,0,40901.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
286.052,11H 21M 42.4789999999994S,13.7266,4.566241,2.4533,0.1799,1.8107957,13.726013,13.6843,38.6483,29.078,3.7096,160.99,0,40902.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
286.573,11H 21M 43.4789999999994S,13.7254,4.566131,2.4543,0.1817,1.8112027,13.728063,13.6831,38.6481,29.0782,3.7136,161.161,0,40903.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
287.254,11H 21M 44.4789999999994S,13.7258,4.566203,2.4534,0.1788,1.8111009,13.71986,13.6834,38.6481,29.078,3.708,160.921,0,40904.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
287.912,11H 21M 45.4789999999994S,13.7253,4.566168,2.4527,0.1758,1.8109483,13.71781,13.6827,38.648,29.0781,3.7078,160.911,0,40905.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
288.462,11H 21M 46.4789999999994S,13.7249,4.566148,2.4524,0.1844,1.8112536,13.721227,13.6823,38.648,29.0782,3.7087,160.95,0,40906.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
289.044,11H 21M 47.4789999999994S,13.7245,4.566135,2.4516,0.1853,1.8111009,13.716442,13.6818,38.648,29.0783,3.7048,160.782,0,40907.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
289.669,11H 21M 48.4789999999994S,13.7235,4.56604,2.4512,0.1807,1.8109483,13.715075,13.6807,38.6478,29.0784,3.7121,161.099,0,40908.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
290.263,11H 21M 49.4789999999994S,13.7207,4.565714,2.4533,0.1761,1.8109483,13.71781,13.6778,38.6473,29.0786,3.719,161.398,0,40909.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
290.898,11H 21M 50.4789999999994S,13.7175,4.565348,2.4549,0.176,1.8111518,13.715075,13.6745,38.6468,29.0789,3.7213,161.495,0,40910.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
291.454,11H 21M 51.4789999999994S,13.7168,4.565284,2.4551,0.1838,1.8109992,13.715075,13.6737,38.6466,29.079,3.7153,161.235,0,40911.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
292.018,11H 21M 52.4789999999994S,13.7165,4.565277,2.4541,0.1798,1.8109992,13.715075,13.673400000000001,38.6466,29.079,3.7112,161.058,0,40912.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
292.703,11H 21M 53.4789999999994S,13.7166,4.565312,2.453,0.1734,1.8109483,13.713708,13.6733,38.6465,29.079,3.7131,161.14,0,40913.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
293.308,11H 21M 54.4789999999994S,13.7155,4.565197,2.4535,0.1687,1.8109483,13.712341,13.6721,38.6463,29.0791,3.7177,161.341,0,40914.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
293.837,11H 21M 55.4789999999994S,13.7143,4.565084,2.4541,0.1788,1.8105922,13.713708,13.6709,38.6462,29.0792,3.7161,161.272,0,40915.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
294.507,11H 21M 56.4789999999994S,13.7144,4.565116,2.4534,0.1828,1.8104904,13.71029,13.6709,38.6461,29.0792,3.7107,161.035,0,40916.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
295.181,11H 21M 57.4789999999994S,13.7134,4.56504,2.4517,0.182,1.8104395,13.711657,13.6698,38.646,29.0793,3.7125,161.113,0,40917.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
295.702,11H 21M 58.4789999999994S,13.7128,4.564985,2.4535,0.1706,1.8103378,13.712341,13.6691,38.6459,29.0794,3.722,161.526,0,40918.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
296.194,11H 21M 59.4789999999994S,13.7128,4.56501,2.4542,0.1685,1.8103887,13.708923,13.669,38.6459,29.0794,3.7161,161.272,0,40919.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
296.835,11H 22M 0.47899999999936S,13.7124,4.565003,2.4528,0.1792,1.8103887,13.706188,13.6686,38.6459,29.0795,3.715,161.224,0,40920.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
297.583,11H 22M 1.47899999999936S,13.712,4.564992,2.454,0.1763,1.8100834,13.701403000000001,13.668,38.6459,29.0796,3.7225,161.547,0,40921.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
298.141,11H 22M 2.47899999999936S,13.7112,4.564914,2.4548,0.1638,1.8101852,13.704137,13.6672,38.6457,29.0797,3.7232,161.581,0,40922.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
298.707,11H 22M 3.47899999999936S,13.7104,4.564838,2.4556,0.1622,1.8096764,13.70277,13.6663,38.6455,29.0797,3.723,161.569,0,40923.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
299.366,11H 22M 4.47899999999936S,13.7099,4.564779,2.4552,0.1689,1.8097273,13.700719,13.6656,38.6452,29.0796,3.7189,161.393,0,40924.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
299.916,11H 22M 5.47899999999936S,13.7094,4.564753,2.4538,0.1795,1.8096256,13.706188,13.665,38.6453,29.0798,3.7161,161.27,0,40925.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
300.511,11H 22M 6.47899999999936S,13.7086,4.564692,2.454,0.1714,1.8095747,13.70277,13.6642,38.6452,29.0799,3.7244,161.63,0,40926.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
301.16,11H 22M 7.47899999999936S,13.7076,4.564584,2.4558,0.1598,1.8095747,13.700035,13.6631,38.6449,29.0799,3.7296,161.856,0,40927.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
301.736,11H 22M 8.47899999999936S,13.7064,4.564478,2.4567,0.1739,1.8092186,13.70277,13.6618,38.6448,29.0801,3.7238,161.607,0,40928.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
302.38,11H 22M 9.47899999999936S,13.7061,4.564458,2.4549,0.1782,1.8093712,13.699352,13.6614,38.6446,29.0801,3.7195,161.42,0,40929.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
302.996,11H 22M 10.4789999999994S,13.7057,4.564428,2.4546,0.1745,1.8091168,13.697301,13.6609,38.6445,29.0801,3.7229,161.567,0,40930.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
303.52,11H 22M 11.4789999999994S,13.7047,4.564339,2.4553,0.1769,1.8090151,13.703454,13.6598,38.6444,29.0803,3.7294,161.848,0,40931.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
304.185,11H 22M 12.4789999999994S,13.7045,4.564353,2.4566,0.1784,1.8093712,13.697301,13.6596,38.6444,29.0803,3.726,161.701,0,40932.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
304.829,11H 22M 13.4789999999994S,13.7044,4.564359,2.4549,0.1928,1.8091677,13.696617,13.6593,38.6443,29.0803,3.72,161.441,0,40933.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
305.325,11H 22M 14.4789999999994S,13.7038,4.564317,2.4544,0.1881,1.8091677,13.697985,13.6587,38.6443,29.0804,3.7243,161.628,0,40934.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
305.918,11H 22M 15.4789999999994S,13.7035,4.564312,2.455,0.1762,1.8090151,13.695934,13.6583,38.6442,29.0804,3.7252,161.666,0,40935.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
306.584,11H 22M 16.4789999999994S,13.7023,4.5642,2.4544,0.1807,1.8086589,13.697301,13.657,38.6441,29.0806,3.7217,161.514,0,40936.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
307.264,11H 22M 17.4789999999994S,13.7009,4.564063,2.4541,0.1767,1.8084554,13.697985,13.6555,38.6439,29.0808,3.7239,161.611,0,40937.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
307.765,11H 22M 18.4789999999994S,13.7003,4.563998,2.4539,0.1725,1.8086589,13.697301,13.6548,38.6437,29.0808,3.7215,161.504,0,40938.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
308.354,11H 22M 19.4789999999994S,13.6992,4.563917,2.4531,0.1774,1.8085063,13.696617,13.6537,38.6437,29.081,3.7224,161.545,0,40939.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
309.06,11H 22M 20.4789999999994S,13.6985,4.563841,2.4537,0.1801,1.8085063,13.69525,13.6528,38.6434,29.081,3.7296,161.858,0,40940.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
309.545,11H 22M 21.4789999999994S,13.6979,4.563803,2.4563,0.1674,1.8088624,13.694566,13.6522,38.6435,29.0812,3.738,162.22,0,40941.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
310.091,11H 22M 22.4789999999994S,13.6976,4.563767,2.4575,0.157,1.8084045,13.692515,13.6517,38.6432,29.081,3.7332,162.011,0,40942.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
310.855,11H 22M 23.4789999999994S,13.6968,4.563734,2.457,0.1505,1.8085063,13.689781,13.6509,38.6433,29.0813,3.7293,161.842,0,40943.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
311.524,11H 22M 24.4789999999994S,13.6966,4.563734,2.4558,0.16,1.8082011,13.684311,13.6506,38.6432,29.0813,3.7244,161.634,0,40944.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
312.001,11H 22M 25.4789999999994S,13.6963,4.563728,2.4543,0.1824,1.8081502,13.688413,13.6502,38.6432,29.0814,3.7238,161.605,0,40945.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
312.585,11H 22M 26.4789999999994S,13.6961,4.563716,2.4544,0.1753,1.8082519,13.686362,13.65,38.643,29.0813,3.7315,161.937,0,40946.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
313.245,11H 22M 27.4789999999994S,13.6955,4.563672,2.4557,0.1701,1.8080993,13.682944,13.6493,38.6429,29.0814,3.7318,161.954,0,40947.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
313.856,11H 22M 28.4789999999994S,13.6951,4.563655,2.4554,0.1661,1.8080484000000001,13.688413,13.6487,38.643,29.0815,3.7258,161.69,0,40948.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
314.48,11H 22M 29.4789999999994S,13.6948,4.56365,2.4532,0.1858,1.8084046,13.686362,13.6484,38.6429,29.0815,3.7206,161.467,0,40949.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
315.022,11H 22M 30.4789999999994S,13.6945,4.563643,2.4527,0.1859,1.8081502,13.68773,13.648,38.6429,29.0816,3.7271,161.747,0,40950.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
315.661,11H 22M 31.4789999999994S,13.6946,4.563681,2.4541,0.1926,1.8080993,13.684995,13.648,38.6428,29.0815,3.7335,162.027,0,40951.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
316.377,11H 22M 32.4789999999994S,13.6948,4.56373,2.4553,0.1764,1.8087607,13.684311,13.648,38.6428,29.0815,3.7336,162.032,0,40952.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
316.854,11H 22M 33.4789999999994S,13.6942,4.563689,2.4552,0.1672,1.8082519,13.682944,13.6474,38.6428,29.0816,3.7288,161.824,0,40953.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
317.33,11H 22M 34.4789999999994S,13.6937,4.56364,2.4543,0.1769,1.8079467,13.683628,13.6468,38.6426,29.0816,3.7252,161.664,0,40954.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
318.063,11H 22M 35.4789999999994S,13.6932,4.563605,2.4526,0.1809,1.8083537,13.681577,13.6462,38.6425,29.0817,3.7233,161.585,0,40955.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
318.744,11H 22M 36.4789999999994S,13.6929,4.563599,2.4526,0.1758,1.8084045,13.68226,13.6458,38.6424,29.0817,3.7277,161.772,0,40956.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
319.196,11H 22M 37.4789999999994S,13.692,4.563527,2.4526,0.1749,1.8080993,13.68226,13.6448,38.6424,29.0819,3.7258,161.692,0,40957.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
319.765,11H 22M 38.4789999999994S,13.6905,4.563364,2.4518,0.1881,1.8081502,13.680893,13.6433,38.6421,29.082,3.7214,161.501,0,40958.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
320.585,11H 22M 39.4789999999994S,13.6888,4.56318,2.4506,0.1724,1.8082011,13.680893,13.6414,38.6418,29.0821,3.7228,161.563,0,40959.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
321.173,11H 22M 40.4789999999994S,13.6874,4.563034,2.4504,0.1746,1.8084554,13.681577,13.64,38.6415,29.0822,3.72,161.44,0,40960.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
321.515,11H 22M 41.4789999999994S,13.6881,4.56312,2.449,0.1769,1.8083028,13.680893,13.6406,38.6415,29.0821,3.7188,161.389,0,40961.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
322.184,11H 22M 42.4789999999994S,13.6865,4.56296,2.4488,0.1778,1.8089133,13.680893,13.6389,38.6413,29.0823,3.7193,161.41,0,40962.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
322.967,11H 22M 43.4789999999994S,13.685,4.562818,2.4481,0.1817,1.8090151,13.679526,13.6373,38.6411,29.0825,3.7171,161.315,0,40963.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
323.534,11H 22M 44.4789999999994S,13.6847,4.562797,2.4468,0.1822,1.8091168,13.680893,13.6369,38.6409,29.0825,3.7112,161.06,0,40964.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
324.061,11H 22M 45.4789999999994S,13.6842,4.562774,2.4447,0.1816,1.8094221,13.679526,13.6364,38.641,29.0826,3.7093,160.975,0,40965.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
324.727,11H 22M 46.4789999999994S,13.6831,4.562664,2.4443,0.17,1.8094221,13.677474,13.6351,38.6408,29.0827,3.7137,161.167,0,40966.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
325.357,11H 22M 47.4789999999994S,13.6825,4.562609,2.4448,0.1688,1.8097782,13.678842,13.6344,38.6406,29.0827,3.716,161.267,0,40967.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
325.8,11H 22M 48.4789999999994S,13.6821,4.562587,2.4444,0.1613,1.8096764,13.673372,13.634,38.6405,29.0827,3.7101,161.011,0,40968.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
326.367,11H 22M 49.4789999999994S,13.6816,4.562565,2.4435,0.1658,1.8098291,13.675423,13.6334,38.6406,29.0829,3.7127,161.126,0,40969.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
