pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
39.642,14H 6M 19.4789999999994S,13.838,4.546416,3.0623,0.7973,1.6105006,13.812128,13.8321,38.4589,28.8995,4.8092,208.748,0,50779.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.664,14H 6M 20.4789999999994S,13.8384,4.546469,3.0632,0.7918,1.6100427,13.813495,13.8326,38.459,28.8994,4.8112,208.832,0,50780.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.823,14H 6M 21.4789999999994S,13.8359,4.546195,3.063,0.7778,1.6098901,13.819644,13.83,38.4588,28.8999,4.8092,208.744,0,50781.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.763,14H 6M 22.4789999999994S,13.8361,4.546221,3.0612,0.7609,1.6098392,13.813495,13.8302,38.4589,28.8999,4.799,208.304,0,50782.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.638,14H 6M 23.4789999999994S,13.8385,4.546468,3.0603,0.757,1.6097884,13.818278,13.8327,38.4589,28.8994,4.8111,208.83,0,50783.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.777,14H 6M 24.4789999999994S,13.8372,4.546332,3.0638,0.7627,1.6092287,13.818278,13.8313,38.4589,28.8996,4.8216,209.283,0,50784.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.836,14H 6M 25.4789999999994S,13.837,4.546291,3.0658,0.772,1.6096357,13.814861,13.831,38.4587,28.8995,4.8166,209.068,0,50785.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.715,14H 6M 26.4789999999994S,13.8382,4.54644,3.065,0.7745,1.6095849,13.814178,13.8323,38.4589,28.8995,4.813,208.912,0,50786.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.733,14H 6M 27.4789999999994S,13.838,4.54643,3.0647,0.7922,1.609534,13.821011,13.8322,38.459,28.8995,4.8114,208.841,0,50787.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.783,14H 6M 28.4789999999994S,13.8367,4.546255,3.0641,0.7932,1.6091779,13.818961,13.8308,38.4586,28.8995,4.8126,208.892,0,50788.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.784,14H 6M 29.4789999999994S,13.8371,4.546299,3.0644,0.7837,1.6093305,13.817594,13.8312,38.4586,28.8994,4.8138,208.946,0,50789.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.736,14H 6M 30.4789999999994S,13.8386,4.546483,3.0645,0.7857,1.6092796,13.821011,13.8328,38.4588,28.8993,4.8142,208.965,0,50790.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.711,14H 6M 31.4789999999994S,13.8388,4.54651,3.0651,0.7809,1.6094322,13.82716,13.833,38.4589,28.8993,4.814,208.952,0,50791.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.888,14H 6M 32.4789999999994S,13.8366,4.546252,3.064,0.7805,1.609127,13.821011,13.8307,38.4586,28.8996,4.8068,208.644,0,50792.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.913,14H 6M 33.4789999999994S,13.8365,4.546254,3.062,0.7819,1.6096357,13.818961,13.8306,38.4587,28.8996,4.8079,208.691,0,50793.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.674,14H 6M 34.4789999999994S,13.8387,4.546498,3.0635,0.789,1.6089744,13.818278,13.8329,38.4589,28.8994,4.8134,208.93,0,50794.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.701,14H 6M 35.4789999999994S,13.8394,4.546579,3.0635,0.7837,1.609127,13.82921,13.8336,38.459,28.8993,4.8133,208.925,0,50795.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.798,14H 6M 36.4789999999994S,13.8391,4.546538,3.0649,0.785,1.6091779,13.824427,13.8332,38.4588,28.8992,4.8202,209.224,0,50796.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.842,14H 6M 37.4789999999994S,13.838,4.546406,3.0672,0.7784,1.6092287,13.818961,13.8321,38.4587,28.8993,4.8223,209.314,0,50797.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.843,14H 6M 38.4789999999994S,13.8369,4.546301,3.0669,0.7797,1.6092287,13.818278,13.831,38.4588,28.8996,4.8173,209.097,0,50798.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.763,14H 6M 39.4789999999994S,13.8375,4.546358,3.067,0.7767,1.6091779,13.820327,13.8316,38.4588,28.8995,4.819,209.174,0,50799.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.778,14H 6M 40.4789999999994S,13.8369,4.546307,3.0673,0.7802,1.6089744,13.825794,13.831,38.4589,28.8997,4.819,209.173,0,50800.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.87,14H 6M 41.4789999999994S,13.8362,4.546227,3.0668,0.7756,1.6093305,13.821011,13.8303,38.4587,28.8997,4.8155,209.019,0,50801.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.764,14H 6M 42.4789999999994S,13.8369,4.546302,3.0661,0.7783,1.6091779,13.819644,13.831,38.4589,28.8997,4.8154,209.014,0,50802.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.663,14H 6M 43.4789999999994S,13.838,4.546425,3.0659,0.7856,1.6090252,13.825111,13.8322,38.4589,28.8995,4.8149,208.993,0,50803.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.909,14H 6M 44.4789999999994S,13.8361,4.546213,3.0658,0.7806,1.6094322,13.824427,13.8303,38.4587,28.8997,4.8154,209.014,0,50804.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.925,14H 6M 45.4789999999994S,13.8359,4.546179,3.065,0.781,1.6091779,13.822377,13.83,38.4586,28.8998,4.8131,208.916,0,50805.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.691,14H 6M 46.4789999999994S,13.8378,4.546384,3.0653,0.7882,1.6089235,13.823744,13.832,38.4588,28.8994,4.818,209.128,0,50806.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.741,14H 6M 47.4789999999994S,13.8366,4.546258,3.0666,0.781,1.609127,13.823744,13.8307,38.4588,28.8997,4.8212,209.268,0,50807.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.862,14H 6M 48.4789999999994S,13.8357,4.546177,3.0677,0.7771,1.6092287,13.819644,13.8299,38.4588,28.8999,4.8219,209.298,0,50808.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.83,14H 6M 49.4789999999994S,13.8366,4.546267,3.0681,0.7665,1.6090252,13.821694,13.8307,38.4588,28.8997,4.8215,209.278,0,50809.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.786,14H 6M 50.4789999999994S,13.8363,4.546219,3.0678,0.7813,1.609127,13.823744,13.8304,38.4587,28.8997,4.8155,209.018,0,50810.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.775,14H 6M 51.4789999999994S,13.8362,4.546214,3.0658,0.7911,1.60872,13.822377,13.8303,38.4587,28.8998,4.8158,209.031,0,50811.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.863,14H 6M 52.4789999999994S,13.8353,4.546128,3.0681,0.7825,1.6089744,13.821694,13.8294,38.4587,28.8999,4.8281,209.568,0,50812.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.86,14H 6M 53.4789999999994S,13.836,4.546198,3.0691,0.7943,1.6089744,13.816911,13.8301,38.4587,28.8998,4.8203,209.229,0,50813.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.746,14H 6M 54.4789999999994S,13.8369,4.546307,3.0673,0.7865,1.6087709,13.818961,13.8311,38.4589,28.8997,4.8132,208.918,0,50814.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.723,14H 6M 55.4789999999994S,13.8369,4.546285,3.0655,0.7897,1.6093305,13.820327,13.8311,38.4588,28.8996,4.8107,208.81,0,50815.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.862,14H 6M 56.4789999999994S,13.8355,4.546149,3.0645,0.7898,1.6092796,13.818961,13.8296,38.4587,28.8999,4.8113,208.837,0,50816.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.889,14H 6M 57.4789999999994S,13.8359,4.546203,3.0643,0.79990000000000006,1.6092796,13.818278,13.83,38.4589,28.9,4.8149,208.994,0,50817.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.768,14H 6M 58.4789999999994S,13.8363,4.546228,3.0654,0.786,1.6089235,13.821011,13.8304,38.4588,28.8998,4.8162,209.051,0,50818.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.775,14H 6M 59.4789999999994S,13.8371,4.546304,3.0646,0.7736,1.6092287,13.818278,13.8312,38.4587,28.8995,4.8099,208.776,0,50819.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.825,14H 7M 0.47899999999936S,13.8357,4.546192,3.0637,0.776,1.6092796,13.816911,13.8298,38.459,28.9001,4.815,208.996,0,50820.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.844,14H 7M 1.47899999999936S,13.8358,4.546194,3.0666,0.7824,1.609127,13.819644,13.8299,38.4589,28.9,4.8237,209.376,0,50821.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.858,14H 7M 2.47899999999936S,13.8368,4.546283,3.0664,0.7968,1.6114163,13.821011,13.8309,38.4587,28.8996,4.8145,208.974,0,50822.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.689,14H 7M 3.47899999999936S,13.8388,4.5465,3.066,0.7916,1.60872,13.820327,13.833,38.4589,28.8993,4.8165,209.061,0,50823.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.683,14H 7M 4.47899999999936S,13.8393,4.54654,3.066,0.7804,1.6089235,13.823744,13.8334,38.4588,28.8991,4.8114,208.841,0,50824.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.972,14H 7M 5.47899999999936S,13.8337,4.545964,3.0637,0.7739,1.6091779,13.821694,13.8278,38.4587,28.9003,4.8122,208.877,0,50825.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.96,14H 7M 6.47899999999936S,13.8343,4.546034,3.066,0.7825,1.6092796,13.820327,13.8284,38.4588,28.9002,4.8207,209.244,0,50826.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.646,14H 7M 7.47899999999936S,13.8398,4.546628,3.0655,0.7771,1.6088726,13.825111,13.834,38.4591,28.8992,4.8107,208.813,0,50827.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.675,14H 7M 8.47899999999936S,13.8384,4.546468,3.0639,0.7692,1.6086182,13.823744,13.8326,38.459,28.8994,4.8103,208.796,0,50828.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.931,14H 7M 9.47899999999936S,13.8328,4.545877,3.0647,0.7713,1.60872,13.823744,13.8269,38.4589,28.9006,4.8178,209.121,0,50829.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.85,14H 7M 10.4789999999994S,13.8352,4.546125,3.0658,0.761,1.6088217,13.823061,13.8293,38.4588,28.9,4.8181,209.134,0,50830.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.647,14H 7M 11.4789999999994S,13.8386,4.546512,3.0656,0.7607,1.6087709,13.825111,13.8328,38.4592,28.8996,4.8116,208.85,0,50831.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.358,14H 7M 12.4789999999994S,13.8455,4.547277,3.0649,0.7713,1.6085674,13.82921,13.8397,38.4596,28.8984,4.8305,209.673,0,50832.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.053,14H 7M 13.4789999999994S,13.8562,4.548403,3.0773,0.7739,1.6081604,13.83126,13.8505,38.4597,28.8962,4.9059,212.943,0,50833.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
38.574,14H 7M 14.4789999999994S,13.8713,4.550007,3.1099,0.7843,1.6078042,13.843559,13.8656,38.46,28.8931,5.0531,219.335,0,50834.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
37.714,14H 7M 15.4789999999994S,13.9101,4.554023,3.1701,0.7851,1.6060236,13.853808,13.9046,38.4595,28.8843,5.2093,226.115,0,50835.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
36.652,14H 7M 16.4789999999994S,14.0109,4.56424,3.2275,0.793,1.5999186,13.910508,14.0055,38.4556,28.8594,5.2977,229.958,0,50836.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
35.893,14H 7M 17.4789999999994S,14.0344,4.566594,3.2842,0.8156,1.5845544,13.982223,14.029,38.4547,28.8537,5.4087,234.778,0,50837.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
35.011,14H 7M 18.4789999999994S,14.1063,4.574158,3.34,0.833,1.5694445,14.006806,14.1011,38.4546,28.8379,5.5115,239.243,0,50838.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
33.911,14H 7M 19.4789999999994S,14.1722,4.580944,3.3982,0.7921,1.5584555,14.034117,14.1672,38.4531,28.8223,5.6122,243.617,0,50839.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
32.844,14H 7M 20.4789999999994S,14.2862,4.592739,3.4485,0.7764,1.5489418,14.079853,14.2813,38.4508,28.7955,5.6594,245.673,0,50840.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
31.804,14H 7M 21.4789999999994S,14.3587,4.600143,3.4849,0.7255,1.5363247,14.217036,14.3539,38.4485,28.7778,5.6809,246.614,0,50841.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.737,14H 7M 22.4789999999994S,14.4024,4.60457,3.5095,0.6294,1.5202991,14.275711,14.3977,38.447,28.767,5.7056,247.686,0,50842.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
29.871,14H 7M 23.4789999999994S,14.4134,4.605541,3.5365,0.5911,1.509361,14.262066,14.4089,38.4455,28.7633,5.7816,250.987,0,50843.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
28.992,14H 7M 24.4789999999994S,14.4973,4.614131,3.5736,0.5367,1.5008649,14.316638,14.493,38.4428,28.7427,5.8505,253.985,0,50844.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
27.777,14H 7M 25.4789999999994S,14.6165,4.626638,3.6027,0.5137,1.4999491,14.264792,14.6123,38.4418,28.7154,5.8606,254.429,0,50845.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
26.625,14H 7M 26.4789999999994S,14.7608,4.641598,3.6266,0.569,1.491046,14.483685,14.7567,38.4386,28.6807,5.9177,256.916,0,50846.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
25.763,14H 7M 27.4789999999994S,14.6686,4.634907,3.6716,0.5494,1.4734432,14.688832,14.6647,38.4681,28.7241,6.0611,263.132,0,50847.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
24.882,14H 7M 28.4789999999994S,14.9616,4.665316,3.7203,0.4354,1.45523,14.890422,14.9577,38.4608,28.6525,6.1014,264.897,0,50848.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
23.858,14H 7M 29.4789999999994S,15.2337,4.692929,3.7593,0.374,1.4435287,14.929223,15.2299,38.4481,28.5811,6.1342,266.342,0,50849.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
22.845,14H 7M 30.4789999999994S,15.3057,4.700431,3.8044,0.3717,1.4407814,14.8945,15.3022,38.4467,28.5635,6.2359,270.759,0,50850.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
21.878,14H 7M 31.4789999999994S,15.5013,4.721354,3.8574,0.4033,1.4297415,15.193988,15.4978,38.4471,28.519,6.3247,274.631,0,50851.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
20.868,14H 7M 32.4789999999994S,15.7734,4.750841,3.9108,0.4121,1.4190069,15.471488,15.77,38.4505,28.4585,6.3769,276.913,0,50852.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
19.903,14H 7M 33.4789999999994S,16.2667,4.803518,3.9575,0.4046,1.4027778,15.629893,16.2634,38.448,28.3405,6.4101,278.384,0,50853.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
18.895,14H 7M 34.4789999999994S,16.5959,4.838018,4.0191,0.4146,1.388024,16.011722,16.5928,38.4399,28.2557,6.5196,283.162,0,50854.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
17.903,14H 7M 35.4789999999994S,16.8624,4.867046,4.0903,0.3861,1.3739317,16.337094,16.8594,38.4426,28.1935,6.6454,288.647,0,50855.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
16.85,14H 7M 36.4789999999994S,17.53,4.93661,4.1747,0.3777,1.3586183,16.673145,17.5271,38.4191,28.0116,6.559,284.945,0,50856.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
15.875,14H 7M 37.4789999999994S,18.4986,5.040238,4.0925,0.3746,1.3470696,17.350542,18.4958,38.4045,27.7559,5.827,253.205,0,50857.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
14.987,14H 7M 38.4789999999994S,20.5727,5.278105,3.8482,0.3716,1.3247863,18.194458,20.5698,38.4851,27.2639,5.1252,222.813,0,50858.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
13.928,14H 7M 39.4789999999994S,22.6745,5.513085,3.6699,0.3587,1.3036223,19.750658,22.6716,38.4959,26.6828,4.8431,210.67,0,50859.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
12.84,14H 7M 40.4789999999994S,23.3535,5.589242,3.5847,0.3629,1.3115079,21.048139,23.3508,38.4964,26.4848,4.7685,207.468,0,50860.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
11.881,14H 7M 41.4789999999994S,23.3789,5.592277,3.5472,0.4124,1.3199023,21.990399,23.3764,38.4982,26.4786,4.765,207.318,0,50861.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
10.866,14H 7M 42.4789999999994S,23.3891,5.593097,3.5307,0.3613,1.3437627,22.561675,23.3868,38.496,26.4739,4.7526,206.777,0,50862.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
10.005,14H 7M 43.4789999999994S,23.4234,5.596197,3.5176,0.323,1.3651812,22.612052,23.4213,38.4904,26.4594,4.7327,205.916,0,50863.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
9.541,14H 7M 44.4789999999994S,23.4406,5.597398,3.5062,0.3176,1.3705739,22.86877,23.4386,38.4848,26.45,4.7242,205.547,0,50864.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
9.152,14H 7M 45.4789999999994S,23.4685,5.599714,3.5083,0.2904,1.376221,22.73693,23.4666,38.4786,26.437,4.7406,206.262,0,50865.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
8.783,14H 7M 46.4789999999994S,23.4967,5.602381,3.5109,0.2822,1.3788665,23.088593,23.4949,38.4748,26.4257,4.7339,205.975,0,50866.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
8.212,14H 7M 47.4789999999994S,23.5151,5.603744,3.5066,0.266,1.3864469,22.972492,23.5134,38.4696,26.4162,4.7215,205.437,0,50867.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
7.702,14H 7M 48.4789999999994S,23.5163,5.603303,3.5044,0.2616,1.391687,22.799708,23.5147,38.4653,26.4126,4.7197,205.357,0,50868.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
7.183,14H 7M 49.4789999999994S,23.5287,5.604503,3.5039,0.2558,1.3865995,22.783883,23.5272,38.464,26.4079,4.7301,205.811,0,50869.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
6.438,14H 7M 50.4789999999994S,23.5315,5.604316,3.5116,0.2483,1.3998779,22.152083,23.5302,38.4603,26.4042,4.7354,206.042,0,50870.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.898,14H 7M 51.4789999999994S,23.412,5.590784,3.5085,0.2369,1.3817155,22.6741,23.4108,38.4598,26.4392,4.7374,206.12,0,50871.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.414,14H 7M 52.4789999999994S,23.5184,5.602626,3.5099,0.2331,1.3808506,22.851547,23.5173,38.459,26.4071,4.7279,205.714,0,50872.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
4.921,14H 7M 53.4789999999994S,23.5901,5.609292,3.5047,0.2324,1.3773912,23.175089,23.5891,38.4484,26.3777,4.7154,205.177,0,50873.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.026,14H 7M 54.4789999999994S,23.6016,5.61043,3.5101,0.2322,1.3849206,23.048471,23.6006,38.4471,26.3733,4.7318,205.89,0,50874.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.245,14H 7M 55.4789999999994S,23.5827,5.608353,3.5097,0.226,1.3867013,23.032567,23.5816,38.4475,26.3792,4.7146,205.143,0,50875.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.047,14H 7M 56.4789999999994S,23.6097,5.611349,3.5001,0.2236,1.3864978,23.0734,23.6086,38.4472,26.371,4.7066,204.798,0,50876.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.012,14H 7M 57.4789999999994S,23.6366,5.613804,3.5091,0.2319,1.3820208,23.184087,23.6356,38.4428,26.3595,4.7337,205.978,0,50877.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.232,14H 7M 58.4789999999994S,23.6373,5.613822,3.5129,0.2306,1.385582,23.141868,23.6362,38.4422,26.3589,4.7264,205.662,0,50878.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.132,14H 7M 59.4789999999994S,23.6485,5.614946,3.5107,0.2212,1.3834962,23.227027,23.6474,38.4412,26.3549,4.7181,205.3,0,50879.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.01,14H 8M 0.47899999999936S,23.6555,5.61558,3.5068,0.2249,1.3830383,23.36069,23.6544,38.44,26.3518,4.7077,204.85,0,50880.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.197,14H 8M 1.47899999999936S,23.6388,5.613835,3.5044,0.2335,1.3844119,23.310798,23.6377,38.4411,26.3576,4.7157,205.196,0,50881.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.22,14H 8M 2.47899999999936S,23.6287,5.61288,3.5078,0.2255,1.3847172,23.269933,23.6276,38.4424,26.3616,4.7207,205.411,0,50882.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.101,14H 8M 3.47899999999936S,23.6385,5.613829,3.5086,0.2296,1.3841575,23.392575,23.6374,38.4413,26.3579,4.7241,205.561,0,50883.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.103,14H 8M 4.47899999999936S,23.6396,5.613897,3.5125,0.2357,1.3838014,23.240849,23.6385,38.4409,26.3572,4.7301,205.82,0,50884.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.065,14H 8M 5.47899999999936S,23.6368,5.613671,3.513,0.2296,1.3839032,23.224229,23.6357,38.4415,26.3586,4.7253,205.613,0,50885.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.114,14H 8M 6.47899999999936S,23.6354,5.613475,3.5117,0.213,1.3835979,23.242239,23.6343,38.4412,26.3588,4.7254,205.617,0,50886.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.218,14H 8M 7.47899999999936S,23.6321,5.613222,3.5129,0.2273,1.3836488,23.314956,23.631,38.4421,26.3604,4.7282,205.738,0,50887.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.18,14H 8M 8.47899999999936S,23.6313,5.613163,3.5126,0.227,1.3872609,23.322576,23.6302,38.4424,26.3609,4.7227,205.5,0,50888.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.023,14H 8M 9.47899999999936S,23.6427,5.614227,3.5099,0.2102,1.3820716,23.484094,23.6416,38.4407,26.3562,4.7201,205.385,0,50889.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.063,14H 8M 10.4789999999994S,23.6517,5.615161,3.5102,0.2221,1.382733,23.462591,23.6507,38.4401,26.353,4.7214,205.441,0,50890.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.278,14H 8M 11.4789999999994S,23.636,5.613754,3.5111,0.2325,1.383954,23.450106,23.6349,38.4428,26.3598,4.7256,205.627,0,50891.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
