pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
9.238,9H 12M 2.47899999999936S,20.8584,5.296973,3.7645,0.1929,1.3484432,20.996107,20.8566,38.3864,27.1141,5.3796,233.913,0,33122.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
9.176,9H 12M 3.47899999999936S,20.932,5.305258,3.7562,0.1829,1.3500712,20.975587,20.9302,38.3875,27.0947,5.3783,233.859,0,33123.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
9.178,9H 12M 4.47899999999936S,20.9166,5.302212,3.7562,0.1776,1.3535308,20.946859,20.9148,38.3766,27.0905,5.3839,234.104,0,33124.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
9.349,9H 12M 5.47899999999936S,20.8085,5.291376,3.7537,0.175,1.3568377,20.777303,20.8067,38.3857,27.1273,5.3799,233.92,0,33125.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
9.379,9H 12M 6.47899999999936S,20.8376,5.294525,3.7437,0.1835,1.3565833,20.848391,20.8358,38.385,27.1188,5.3401,232.19,0,33126.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
9.17,9H 12M 7.47899999999936S,20.9631,5.30862,3.7243,0.1931,1.3512414,21.033057,20.9613,38.3869,27.0856,5.3341,231.937,0,33127.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
9.214,9H 12M 8.47899999999936S,21.0292,5.315968,3.7577,0.1941,1.3525133,21.02074,21.0274,38.3871,27.0674,5.4349,236.324,0,33128.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
9.582,9H 12M 9.47899999999936S,20.6145,5.265072,3.7729,0.1823,1.3531746,21.022109,20.6127,38.3452,27.1495,5.4498,236.957,0,33129.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
9.551,9H 12M 10.4789999999994S,20.8153,5.291786,3.7552,0.1891,1.3510887,21.172001,20.8134,38.3826,27.1229,5.3166,231.168,0,33130.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
9.038,9H 12M 11.4789999999994S,21.1417,5.329627,3.711,0.1671,1.3481888,21.390525,21.1399,38.3967,27.0433,5.2473,228.172,0,33131.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
8.811,9H 12M 12.4789999999994S,21.6929,5.38967,3.7168,0.1705,1.3466117,21.715594,21.6912,38.3877,26.882,5.2684,229.129,0,33132.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
9.301,9H 12M 13.4789999999994S,21.1954,5.334822,3.7314,0.1642,1.3562272,21.35691,21.1935,38.3907,27.024,5.3387,232.153,0,33133.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
9.749,9H 12M 14.4789999999994S,21.1712,5.332985,3.7332,0.1675,1.3539378,21.429556,21.1693,38.3973,27.0358,5.2585,228.661,0,33134.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
9.32,9H 12M 15.4789999999994S,21.6293,5.383744,3.6758,0.1773,1.347324,21.767978,21.6274,38.3968,26.907,5.1227,222.783,0,33135.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
8.843,9H 12M 16.4789999999994S,22.2636,5.455002,3.6798,0.1883,1.3467643,22.09617,22.2618,38.4021,26.7306,5.15,224.012,0,33136.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
9.145,9H 12M 17.4789999999994S,21.6757,5.388058,3.6926,0.1929,1.3555658,21.782829,21.6739,38.39,26.8885,5.2218,227.099,0,33137.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
9.631,9H 12M 18.4789999999994S,21.6732,5.387881,3.699,0.182,1.3547518,21.840518,21.6713,38.3907,26.89,5.2069,226.45,0,33138.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
9.486,9H 12M 19.4789999999994S,21.791,5.401243,3.6804,0.1733,1.3528185,21.951819,21.7891,38.3929,26.8583,5.1309,223.15,0,33139.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
9.107,9H 12M 20.4789999999994S,22.0366,5.429454,3.6631,0.1828,1.3499695,22.210356,22.0348,38.4001,26.7939,5.1121,222.35,0,33140.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
9.041,9H 12M 21.4789999999994S,22.2613,5.453833,3.6702,0.1879,1.3526659,22.215864,22.2595,38.3948,26.7256,5.1319,223.225,0,33141.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
9.287,9H 12M 22.4789999999994S,22.0654,5.431357,3.6798,0.1766,1.3584657,22.010216,22.0635,38.3896,26.7778,5.1386,223.504,0,33142.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
9.382,9H 12M 23.4789999999994S,22.0339,5.428622,3.6641,0.1867,1.3545483,22.162198,22.032,38.3957,26.7915,5.1011,221.872,0,33143.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
9.295,9H 12M 24.4789999999994S,22.3539,5.464019,3.6591,0.1701,1.355057,22.216555,22.352,38.3936,26.6981,5.0791,220.934,0,33144.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
9.473,9H 12M 25.4789999999994S,22.3235,5.45851,3.6567,0.1611,1.3569903,22.136049,22.3216,38.3767,26.6941,5.0807,221.005,0,33145.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
9.56,9H 12M 26.4789999999994S,22.302,5.457355,3.6525,0.1581,1.3571429,22.149807,22.3001,38.3865,26.7077,5.0577,220.001,0,33146.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
9.071,9H 12M 27.4789999999994S,22.4447,5.4758,3.637,0.1638,1.3525641,22.363921,22.4429,38.4066,26.6818,5.0199,218.363,0,33147.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
8.73,9H 12M 28.4789999999994S,22.6941,5.501794,3.6333,0.1784,1.352615,22.537526,22.6923,38.392,26.5986,5.0217,218.459,0,33148.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
9.148,9H 12M 29.4789999999994S,22.5552,5.486762,3.6459,0.1738,1.3578043,22.35492,22.5533,38.3958,26.6417,5.047,219.548,0,33149.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
9.712,9H 12M 30.4789999999994S,22.4835,5.478941,3.6336,0.1714,1.3559728,22.428632,22.4815,38.397,26.6634,5.0116,218.005,0,33150.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
9.605,9H 12M 31.4789999999994S,22.6235,5.494403,3.6308,0.1696,1.355057,22.542369,22.6215,38.3956,26.6218,5.0151,218.166,0,33151.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
9.106,9H 12M 32.4789999999994S,22.6549,5.497704,3.6312,0.163,1.3554132,22.640278,22.653,38.3943,26.6117,5.0093,217.916,0,33152.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
9.015,9H 12M 33.4789999999994S,22.681,5.50064,3.6318,0.1623,1.3586692,22.541655,22.6792,38.3944,26.6042,5.0101,217.952,0,33153.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
9.329,9H 12M 34.4789999999994S,22.6995,5.502554,3.6275,0.1577,1.3576008,22.579579,22.6976,38.3931,26.5978,4.9867,216.935,0,33154.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
9.279,9H 12M 35.4789999999994S,22.7414,5.507437,3.6197,0.153,1.3556675,22.70099,22.7395,38.3946,26.5868,4.9811,216.695,0,33155.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
9.225,9H 12M 36.4789999999994S,22.7582,5.509461,3.6233,0.1544,1.3568377,22.725834,22.7563,38.3958,26.5829,4.9932,217.222,0,33156.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
9.428,9H 12M 37.4789999999994S,22.7717,5.510828,3.6221,0.1602,1.3586691,22.718243,22.7698,38.3946,26.578,4.9744,216.404,0,33157.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
9.235,9H 12M 38.4789999999994S,22.8211,5.51665,3.6132,0.1572,1.3577025,22.77624,22.8192,38.397,26.5654,4.9596,215.766,0,33158.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
8.999,9H 12M 39.4789999999994S,22.8764,5.523356,3.6147,0.1475,1.356278,22.905382,22.8746,38.4011,26.5524,4.9671,216.091,0,33159.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
9.34,9H 12M 40.4789999999994S,22.8906,5.523946,3.6162,0.1579,1.35872,22.832156,22.8887,38.3932,26.5422,4.9833,216.798,0,33160.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
9.611,9H 12M 41.4789999999994S,22.908,5.52613,3.6357,0.1577,1.3577534,22.915762,22.906,38.3949,26.5385,4.9993,217.495,0,33161.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
9.014,9H 12M 42.4789999999994S,22.923,5.527558,3.6102,0.1566,1.3567359,23.08791,22.9212,38.3932,26.5327,4.89,212.743,0,33162.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
8.156,9H 12M 43.4789999999994S,23.3607,5.579197,3.5777,0.1503,1.3573464,23.10038,23.359,38.4136,26.4193,4.8372,210.47,0,33163.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
7.87,9H 12M 44.4789999999994S,23.4922,5.591516,3.5822,0.151,1.3556675,23.306659,23.4905,38.3948,26.3662,4.8655,211.711,0,33164.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
7.801,9H 12M 45.4789999999994S,23.1734,5.556756,3.5839,0.1492,1.3597884,23.220773,23.1718,38.4027,26.4664,4.885,212.537,0,33165.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
7.325,9H 12M 46.4789999999994S,23.3604,5.578056,3.5855,0.1614,1.3569903,23.347519,23.3588,38.4054,26.4133,4.883,212.463,0,33166.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
6.807,9H 12M 47.4789999999994S,23.445,5.587471,3.5917,0.1661,1.3587709,23.355141,23.4435,38.405,26.3879,4.8669,211.769,0,33167.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
6.276,9H 12M 48.4789999999994S,23.5566,5.601418,3.5755,0.1529,1.3584657,23.416846,23.5553,38.4161,26.3631,4.7971,208.736,0,33168.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
5.542,9H 12M 49.4789999999994S,23.8943,5.639608,3.5451,0.1442,1.3553623,23.620793,23.8932,38.4179,26.2637,4.7223,205.501,0,33169.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
4.853,9H 12M 50.4789999999994S,24.0947,5.663097,3.5362,0.138,1.3540904,23.873706,24.0936,38.4253,26.209,4.7302,205.857,0,33170.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
4.88,9H 12M 51.4789999999994S,23.8258,5.631499,3.5438,0.1269,1.3620778,23.631203,23.8248,38.4151,26.2819,4.7824,208.111,0,33171.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
5.115,9H 12M 52.4789999999994S,23.5935,5.604498,3.5582,0.1543,1.3622813,23.579134,23.5924,38.4082,26.3461,4.8168,209.598,0,33172.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
5.055,9H 12M 53.4789999999994S,23.6425,5.609898,3.5556,0.1557,1.3594832,23.743751,23.6415,38.4074,26.3309,4.7969,208.733,0,33173.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
4.894,9H 12M 54.4789999999994S,23.7343,5.61991,3.5628,0.1576,1.3593305,23.890393,23.7333,38.4051,26.3018,4.8247,209.949,0,33174.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
4.986,9H 12M 55.4789999999994S,23.6455,5.609651,3.5761,0.1541,1.3649268,23.704825,23.6445,38.4029,26.3266,4.8399,210.603,0,33175.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
5.155,9H 12M 56.4789999999994S,23.4619,5.589381,3.5762,0.1319,1.3650285,23.640222,23.4608,38.4056,26.3833,4.849,210.991,0,33176.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
5.143,9H 12M 57.4789999999994S,23.6382,5.609646,3.5769,0.1271,1.3632988,23.623562,23.6371,38.4092,26.3336,4.8298,210.167,0,33177.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
5.055,9H 12M 58.4789999999994S,23.593,5.604455,3.573,0.1299,1.3613146,23.730511,23.5919,38.4084,26.3465,4.8217,209.809,0,33178.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
4.878,9H 12M 59.4789999999994S,23.5557,5.600714,3.5677,0.1494,1.3599919,23.800696,23.5547,38.4119,26.3602,4.8269,210.032,0,33179.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
4.82,9H 13M 0.47899999999936S,23.626,5.608114,3.5744,0.1626,1.3619252,23.874407,23.625,38.4081,26.3364,4.8333,210.315,0,33180.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
4.991,9H 13M 1.47899999999936S,23.6346,5.608651,3.57,0.1692,1.3630953,23.827806,23.6336,38.4047,26.3312,4.8131,209.438,0,33181.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
5.141,9H 13M 2.47899999999936S,23.6757,5.614383,3.5659,0.1629,1.3643163,23.784014,23.6746,38.4132,26.3255,4.8117,209.38,0,33182.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
5.19,9H 13M 3.47899999999936S,23.723,5.619795,3.5696,0.1707,1.3649268,23.758996,23.7219,38.4139,26.3119,4.8169,209.606,0,33183.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
5.23,9H 13M 4.47899999999936S,23.7535,5.622866,3.5667,0.1626,1.3640619,23.713836,23.7524,38.4111,26.3006,4.7955,208.679,0,33184.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
5.07,9H 13M 5.47899999999936S,23.8396,5.633438,3.5584,0.1678,1.3608568,23.913364,23.8385,38.418,26.2801,4.7741,207.75,0,33185.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
4.721,9H 13M 6.47899999999936S,23.9347,5.643842,3.5531,0.1695,1.361976,23.948835,23.9337,38.4158,26.2499,4.7658,207.398,0,33186.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
4.774,9H 13M 7.47899999999936S,23.9297,5.643204,3.5554,0.1596,1.3632479,23.902217,23.9286,38.4153,26.251,4.7777,207.915,0,33187.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
5.239,9H 13M 8.47899999999936S,23.9017,5.640138,3.5559,0.1538,1.3619252,23.959961,23.9006,38.4157,26.2598,4.7704,207.594,0,33188.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
5.205,9H 13M 9.47899999999936S,23.9833,5.650059,3.5494,0.1454,1.3626883,23.986406,23.9822,38.4214,26.2395,4.7493,206.679,0,33189.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
4.893,9H 13M 10.4789999999994S,24.0371,5.655767,3.5435,0.1642,1.3633497,23.945348,24.0361,38.4188,26.2214,4.737,206.15,0,33190.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
4.947,9H 13M 11.4789999999994S,24.0391,5.656168,3.5407,0.1805,1.36279,23.946044,24.0381,38.4201,26.221800000000002,4.7369,206.146,0,33191.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
5.043,9H 13M 12.4789999999994S,24.0618,5.658919,3.5398,0.1808,1.3624848,23.968311,24.0607,38.4216,26.2161,4.733,205.974,0,33192.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
4.979,9H 13M 13.4789999999994S,24.0795,5.661092,3.5356,0.1602,1.3628918,23.979446,24.0784,38.4229,26.2118,4.7225,205.519,0,33193.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
5.041,9H 13M 14.4789999999994S,24.0931,5.662472,3.5328,0.1688,1.36279,23.990582,24.092,38.4217,26.2068,4.7213,205.467,0,33194.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
5.2,9H 13M 15.4789999999994S,24.1067,5.664137,3.5356,0.1807,1.3630444,23.985014,24.1056,38.4228,26.2035,4.7337,206.009,0,33195.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
5.156,9H 13M 16.4789999999994S,24.1005,5.663531,3.5397,0.1711,1.3628918,24.018426,24.0994,38.4234,26.2058,4.7377,206.184,0,33196.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
5.014,9H 13M 17.4789999999994S,24.1263,5.666203,3.5419,0.1581,1.3628409,23.968317,24.1252,38.4217,26.1967,4.737,206.155,0,33197.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
4.925,9H 13M 18.4789999999994S,24.1124,5.664798,3.5406,0.1416,1.3635023,23.979447,24.1114,38.4229,26.2018,4.7304,205.865,0,33198.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
4.811,9H 13M 19.4789999999994S,24.1081,5.664238,3.5415,0.151,1.3632988,23.995455,24.1071,38.4224,26.2028,4.7417,206.358,0,33199.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
4.861,9H 13M 20.4789999999994S,24.1351,5.667281,3.5447,0.1701,1.3629427,24.027477,24.1341,38.4224,26.1946,4.7368,206.146,0,33200.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
5.186,9H 13M 21.4789999999994S,24.1179,5.665508,3.5396,0.1635,1.3628918,24.021907,24.1167,38.4236,26.2007,4.7176,205.31,0,33201.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
5.454,9H 13M 22.4789999999994S,24.1332,5.667137,3.5292,0.1652,1.3632479,24.030959,24.132,38.4227,26.1954,4.7081,204.898,0,33202.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
5.3,9H 13M 23.4789999999994S,24.1035,5.663718,3.5335,0.1664,1.3635532,24.041402,24.1024,38.4222,26.204,4.7315,205.913,0,33203.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
4.947,9H 13M 24.4789999999994S,24.091,5.662342,3.5362,0.149,1.3629935,24.043491,24.0899,38.4226,26.2081,4.7253,205.643,0,33204.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
4.651,9H 13M 25.4789999999994S,24.1037,5.663652,3.5319,0.1283,1.362383,24.067167,24.1027,38.4218,26.2036,4.7086,204.918,0,33205.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
4.662,9H 13M 26.4789999999994S,24.1137,5.664884,3.5225,0.1054,1.3623322,24.060899,24.1127,38.4226,26.2012,4.6989,204.495,0,33206.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
5.141,9H 13M 27.4789999999994S,24.1335,5.667214,3.5271,0.1382,1.3628409,24.062292,24.1324,38.4232,26.1957,4.7199,205.412,0,33207.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
5.406,9H 13M 28.4789999999994S,24.1371,5.66761,3.5327,0.1549,1.3626883,24.06856,24.1359,38.423,26.1945,4.7289,205.802,0,33208.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
5.11,9H 13M 29.4789999999994S,24.1131,5.664719,3.5394,0.1407,1.3630444,24.072739,24.112,38.4216,26.2007,4.7401,206.289,0,33209.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
4.94,9H 13M 30.4789999999994S,24.1124,5.664625,3.5421,0.1395,1.3624339,24.074829,24.1113,38.4216,26.2008,4.7377,206.185,0,33210.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
4.969,9H 13M 31.4789999999994S,24.1186,5.665381,3.5407,0.1432,1.3628409,24.05533,24.1175,38.4221,26.1993,4.7249,205.625,0,33211.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
4.972,9H 13M 32.4789999999994S,24.1286,5.666629,3.5322,0.1485,1.3630444,24.03444,24.1275,38.423,26.197,4.7088,204.926,0,33212.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
5.039,9H 13M 33.4789999999994S,24.1342,5.667296,3.5307,0.1536,1.3628409,24.065078,24.1331,38.4233,26.1956,4.7205,205.437,0,33213.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
5.203,9H 13M 34.4789999999994S,24.1399,5.668021,3.5362,0.152,1.3627392,24.051847,24.1388,38.4238,26.1943,4.7272,205.729,0,33214.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
5.181,9H 13M 35.4789999999994S,24.1404,5.668048,3.5339,0.1586,1.3626883,24.06856,24.1393,38.4236,26.1939,4.7203,205.428,0,33215.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
4.987,9H 13M 36.4789999999994S,24.134,5.66744,3.5356,0.1413,1.3624848,24.07065,24.1329,38.4245,26.1965,4.7245,205.607,0,33216.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
4.841,9H 13M 37.4789999999994S,24.1335,5.667199,3.5354,0.1666,1.3626374,24.060203,24.1325,38.4232,26.1957,4.7243,205.601,0,33217.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
4.874,9H 13M 38.4789999999994S,24.1315,5.667026,3.5359,0.1877,1.3628918,24.06856,24.1305,38.4236,26.1966,4.7244,205.604,0,33218.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
5.087,9H 13M 39.4789999999994S,24.1355,5.667519,3.5353,0.1665,1.362383,24.059507,24.1344,38.4238,26.1955,4.7239,205.585,0,33219.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
5.317,9H 13M 40.4789999999994S,24.1403,5.668123,3.5373,0.1627,1.3627392,24.062293,24.1392,38.4242,26.1944,4.7294,205.822,0,33220.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
5.233,9H 13M 41.4789999999994S,24.1391,5.667952,3.539,0.1569,1.3626374,24.081793,24.138,38.4239,26.1946,4.7314,205.912,0,33221.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
4.848,9H 13M 42.4789999999994S,24.1366,5.667626,3.5394,0.1547,1.3620778,24.100601,24.1356,38.4237,26.1951,4.7257,205.662,0,33222.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
4.628,9H 13M 43.4789999999994S,24.1397,5.667879,3.5334,0.1548,1.361976,24.097814,24.1387,38.4231,26.1937,4.7116,205.048,0,33223.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
4.595,9H 13M 44.4789999999994S,24.1413,5.668156,3.5337,0.1789,1.3616199,24.094331,24.1403,38.4238,26.1938,4.7297,205.836,0,33224.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
4.542,9H 13M 45.4789999999994S,24.1408,5.668111,3.5421,0.1395,1.3620269,24.092241,24.1398,38.424,26.1941,4.7438,206.449,0,33225.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
4.492,9H 13M 46.4789999999994S,24.1419,5.668302,3.5452,0.1427,1.3622813,24.078311,24.1409,38.4245,26.1941,4.7333,205.992,0,33226.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
4.393,9H 13M 47.4789999999994S,24.1437,5.668528,3.5359,0.1434,1.3623322,24.081794,24.1428,38.4247,26.1937,4.708,204.893,0,33227.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
4.472,9H 13M 48.4789999999994S,24.1373,5.667694,3.5296,0.1474,1.3623321,24.088759,24.1364,38.4238,26.1949,4.7158,205.231,0,33228.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
4.825,9H 13M 49.4789999999994S,24.1467,5.668844,3.5372,0.1137,1.3623322,24.099904,24.1457,38.4244,26.1926,4.7336,206.009,0,33229.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
4.698,9H 13M 50.4789999999994S,24.1414,5.668188,3.5382,0.1383,1.361976,24.108263,24.1404,38.4239,26.1939,4.724,205.589,0,33230.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
4.22,9H 13M 51.4789999999994S,24.1417,5.668269,3.5345,0.1479,1.3619252,24.112443,24.1408,38.4245,26.1941,4.7158,205.233,0,33231.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
4.24,9H 13M 52.4789999999994S,24.1402,5.668055,3.5316,0.1392,1.3619252,24.10896,24.1393,38.4241,26.1943,4.7163,205.252,0,33232.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
4.562,9H 13M 53.4789999999994S,24.1435,5.668472,3.5359,0.1316,1.362383,24.109657,24.1425,38.4244,26.1935,4.7304,205.867,0,33233.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
4.562,9H 13M 54.4789999999994S,24.1428,5.668381,3.5378,0.1503,1.3621795,24.113837,24.1418,38.4243,26.1937,4.7293,205.819,0,33234.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
