pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
117.26072700000032,10H 35M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38140,Wed,Aug,18,2021,50,98,53,526,50,54,50,18 Aug 2021
118.5054990000004,10H 35M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38142,Wed,Aug,18,2021,49,93,52,526,46,54,51,18 Aug 2021
118.90984700000014,10H 35M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38143,Wed,Aug,18,2021,51,94,52,526,42,52,52,18 Aug 2021
119.11945200000014,10H 35M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38144,Wed,Aug,18,2021,50,94,55,526,41,50,56,18 Aug 2021
119.61696000000049,10H 35M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38145,Wed,Aug,18,2021,47,98,55,526,49,56,54,18 Aug 2021
120.51189900000065,10H 35M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38146,Wed,Aug,18,2021,50,99,56,526,48,56,53,18 Aug 2021
121.33812900000042,10H 35M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38147,Wed,Aug,18,2021,49,100,56,526,45,54,48,18 Aug 2021
121.94597000000036,10H 35M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38148,Wed,Aug,18,2021,48,92,56,526,43,50,55,18 Aug 2021
122.53160000000038,10H 35M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38149,Wed,Aug,18,2021,48,92,55,526,NA,NA,NA,18 Aug 2021
122.917748,10H 35M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38151,Wed,Aug,18,2021,48,93,56,526,48,49,53,18 Aug 2021
123.19281900000034,10H 35M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38152,Wed,Aug,18,2021,50,92,56,526,NA,NA,NA,18 Aug 2021
123.98971400000066,10H 35M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38153,Wed,Aug,18,2021,48,98,54,526,53,53,50,18 Aug 2021
124.98880700000062,10H 35M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38154,Wed,Aug,18,2021,47,100,54,526,53,54,50,18 Aug 2021
125.84952300000049,10H 35M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38155,Wed,Aug,18,2021,47,97,54,526,50,52,50,18 Aug 2021
126.48539900000033,10H 35M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38156,Wed,Aug,18,2021,48,96,55,526,49,54,54,18 Aug 2021
126.84497300000014,10H 35M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38157,Wed,Aug,18,2021,47,93,54,526,45,52,50,18 Aug 2021
127.17259300000028,10H 35M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38158,Wed,Aug,18,2021,46,92,54,527,46,52,51,18 Aug 2021
128.21770300000023,10H 36M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38160,Wed,Aug,18,2021,49,94,54,527,41,52,53,18 Aug 2021
128.47890600000014,10H 36M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38161,Wed,Aug,18,2021,44,92,55,527,39,50,51,18 Aug 2021
128.95458200000047,10H 36M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38162,Wed,Aug,18,2021,45,96,56,527,40,50,52,18 Aug 2021
129.93415800000076,10H 36M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38163,Wed,Aug,18,2021,45,92,56,527,45,51,57,18 Aug 2021
130.9195900000005,10H 36M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38164,Wed,Aug,18,2021,50,93,56,527,51,53,NA,18 Aug 2021
131.4501320000002,10H 36M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38165,Wed,Aug,18,2021,50,94,56,527,NA,NA,NA,18 Aug 2021
131.78433300000023,10H 36M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38166,Wed,Aug,18,2021,49,91,55,527,52,53,55,18 Aug 2021
132.14639200000022,10H 36M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38167,Wed,Aug,18,2021,49,101,56,527,50,51,58,18 Aug 2021
132.96243200000038,10H 36M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38169,Wed,Aug,18,2021,49,93,56,527,51,52,55,18 Aug 2021
133.66748900000053,10H 36M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38170,Wed,Aug,18,2021,47,95,56,527,51,53,55,18 Aug 2021
134.41813700000046,10H 36M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38171,Wed,Aug,18,2021,46,92,55,527,49,50,54,18 Aug 2021
135.08596100000042,10H 36M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38172,Wed,Aug,18,2021,45,87,56,527,50,50,55,18 Aug 2021
135.74623800000043,10H 36M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38173,Wed,Aug,18,2021,42,90,55,527,48,47,51,18 Aug 2021
136.28200500000025,10H 36M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38174,Wed,Aug,18,2021,45,89,57,527,50,53,56,18 Aug 2021
136.59322500000013,10H 36M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38175,Wed,Aug,18,2021,46,92,56,527,50,50,52,18 Aug 2021
137.0266250000004,10H 36M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38176,Wed,Aug,18,2021,50,95,56,527,51,53,55,18 Aug 2021
138.58697800000039,10H 36M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38178,Wed,Aug,18,2021,46,93,57,527,50,50,52,18 Aug 2021
139.09713100000027,10H 36M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38179,Wed,Aug,18,2021,46,90,57,527,50,51,52,18 Aug 2021
139.49406400000024,10H 36M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38180,Wed,Aug,18,2021,46,90,57,527,48,51,54,18 Aug 2021
139.80981300000016,10H 36M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38181,Wed,Aug,18,2021,46,93,57,527,NA,NA,NA,18 Aug 2021
140.15398800000028,10H 36M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38182,Wed,Aug,18,2021,45,91,58,527,50,52,52,18 Aug 2021
140.82790000000057,10H 36M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38183,Wed,Aug,18,2021,44,90,57,527,49,50,54,18 Aug 2021
141.77270600000062,10H 36M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38184,Wed,Aug,18,2021,48,92,55,527,49,50,56,18 Aug 2021
142.51800400000033,10H 36M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38185,Wed,Aug,18,2021,47,92,55,527,50,54,53,18 Aug 2021
143.70072500000046,10H 36M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38187,Wed,Aug,18,2021,47,93,55,527,53,51,52,18 Aug 2021
144.1251080000001,10H 36M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38188,Wed,Aug,18,2021,49,94,57,527,50,53,52,18 Aug 2021
144.11107699999988,10H 36M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38189,Wed,Aug,18,2021,48,91,57,527,47,51,53,18 Aug 2021
144.31694500000035,10H 36M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38190,Wed,Aug,18,2021,48,94,53,527,470,532,534,18 Aug 2021
145.16099900000071,10H 36M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38191,Wed,Aug,18,2021,46,95,52,527,48,50,51,18 Aug 2021
146.1028590000005,10H 36M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38192,Wed,Aug,18,2021,45,92,51,527,48,47,50,18 Aug 2021
146.7140970000003,10H 36M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38193,Wed,Aug,18,2021,44,91,60,527,43,50,57,18 Aug 2021
147.3227080000005,10H 36M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38194,Wed,Aug,18,2021,51,90,59,527,46,55,55,18 Aug 2021
148.45170400000015,10H 36M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38196,Wed,Aug,18,2021,47,91,51,527,46,53,57,18 Aug 2021
148.79240800000028,10H 36M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38197,Wed,Aug,18,2021,46,91,59,527,NA,NA,NA,18 Aug 2021
149.38524600000048,10H 36M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38198,Wed,Aug,18,2021,47,90,60,527,48,52,58,18 Aug 2021
149.9570300000003,10H 36M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38199,Wed,Aug,18,2021,48,99,60,527,50,52,55,18 Aug 2021
150.29689700000017,10H 36M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38200,Wed,Aug,18,2021,48,98,58,527,50,54,55,18 Aug 2021
150.69613000000032,10H 36M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38201,Wed,Aug,18,2021,46,91,57,527,50,54,53,18 Aug 2021
151.34596000000047,10H 36M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38202,Wed,Aug,18,2021,50,93,56,527,50,53,52,18 Aug 2021
152.1773370000006,10H 36M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38203,Wed,Aug,18,2021,48,93,59,527,4,NA,NA,18 Aug 2021
153.0899670000006,10H 36M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38204,Wed,Aug,18,2021,47,91,57,528,44,52,54,18 Aug 2021
154.17465500000003,10H 36M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38206,Wed,Aug,18,2021,47,95,56,528,50,51,54,18 Aug 2021
154.202042,10H 36M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38207,Wed,Aug,18,2021,48,90,57,527,51,51,56,18 Aug 2021
154.48121400000034,10H 36M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38208,Wed,Aug,18,2021,47,89,58,527,50,50,52,18 Aug 2021
155.13452300000048,10H 36M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38209,Wed,Aug,18,2021,44,94,56,528,51,52,50,18 Aug 2021
155.87043100000045,10H 36M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38210,Wed,Aug,18,2021,47,90,57,527,50,48,53,18 Aug 2021
156.69240400000058,10H 36M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38211,Wed,Aug,18,2021,45,95,55,527,52,51,52,18 Aug 2021
157.53460700000048,10H 36M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38212,Wed,Aug,18,2021,48,94,56,528,51,50,51,18 Aug 2021
158.08278700000022,10H 36M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38213,Wed,Aug,18,2021,50,91,56,528,NA,NA,NA,18 Aug 2021
158.7152580000002,10H 36M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38215,Wed,Aug,18,2021,46,88,55,527,55,52,50,18 Aug 2021
159.0783830000003,10H 36M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38216,Wed,Aug,18,2021,48,94,56,527,50,50,NA,18 Aug 2021
159.6863380000005,10H 36M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38217,Wed,Aug,18,2021,48,91,55,528,52,50,53,18 Aug 2021
160.5466560000006,10H 36M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38218,Wed,Aug,18,2021,46,88,54,528,52,50,51,18 Aug 2021
161.29457500000038,10H 36M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38219,Wed,Aug,18,2021,47,90,56,528,51,50,56,18 Aug 2021
161.7361990000002,10H 37M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38220,Wed,Aug,18,2021,50,100,56,528,51,50,53,18 Aug 2021
162.0536360000002,10H 37M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38221,Wed,Aug,18,2021,46,97,55,528,53,50,53,18 Aug 2021
162.49415500000035,10H 37M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38222,Wed,Aug,18,2021,50,93,55,528,52,50,50,18 Aug 2021
164.14998500000053,10H 37M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38224,Wed,Aug,18,2021,50,92,55,528,53,50,54,18 Aug 2021
164.55882300000005,10H 37M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38225,Wed,Aug,18,2021,49,91,56,528,50,52,55,18 Aug 2021
164.70362000000014,10H 37M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38226,Wed,Aug,18,2021,47,89,56,528,51,50,58,18 Aug 2021
165.2310100000005,10H 37M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38227,Wed,Aug,18,2021,48,87,56,528,50,51,56,18 Aug 2021
165.96911200000042,10H 37M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38228,Wed,Aug,18,2021,45,87,56,528,50,50,55,18 Aug 2021
166.49575300000024,10H 37M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38229,Wed,Aug,18,2021,48,93,56,528,NA,NA,NA,18 Aug 2021
167.14769000000058,10H 37M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38230,Wed,Aug,18,2021,47,90,56,528,51,53,56,18 Aug 2021
168.08405900000062,10H 37M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38231,Wed,Aug,18,2021,44,87,56,528,51,52,53,18 Aug 2021
168.60761399999996,10H 37M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38233,Wed,Aug,18,2021,44,90,55,528,50,49,52,18 Aug 2021
168.78492100000025,10H 37M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38234,Wed,Aug,18,2021,45,91,56,528,50,50,53,18 Aug 2021
169.33023800000043,10H 37M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38235,Wed,Aug,18,2021,45,88,56,528,50,48,53,18 Aug 2021
170.17183200000062,10H 37M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38236,Wed,Aug,18,2021,45,88,55,528,53,57,54,18 Aug 2021
171.12684100000058,10H 37M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38237,Wed,Aug,18,2021,43,86,56,528,52,51,54,18 Aug 2021
171.80922300000032,10H 37M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38238,Wed,Aug,18,2021,44,88,56,528,50,48,52,18 Aug 2021
172.2550300000003,10H 37M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38239,Wed,Aug,18,2021,44,88,56,528,49,51,53,18 Aug 2021
172.74494500000034,10H 37M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38240,Wed,Aug,18,2021,46,87,56,528,48,50,52,18 Aug 2021
173.8818780000003,10H 37M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38242,Wed,Aug,18,2021,44,91,55,528,51,52,56,18 Aug 2021
174.151361,10H 37M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38243,Wed,Aug,18,2021,49,91,56,528,51,51,53,18 Aug 2021
174.0933709999999,10H 37M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38244,Wed,Aug,18,2021,48,90,57,528,49,50,53,18 Aug 2021
174.3486670000004,10H 37M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38245,Wed,Aug,18,2021,47,88,56,528,NA,NA,NA,18 Aug 2021
175.462802000001,10H 37M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38246,Wed,Aug,18,2021,46,93,55,528,49,54,53,18 Aug 2021
176.95707200000092,10H 37M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38247,Wed,Aug,18,2021,48,91,55,528,50,52,55,18 Aug 2021
177.74511600000014,10H 37M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38248,Wed,Aug,18,2021,49,94,57,528,50,53,53,18 Aug 2021
177.7545979999999,10H 37M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38249,Wed,Aug,18,2021,48,91,56,528,50,51,54,18 Aug 2021
177.77192900000028,10H 37M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38251,Wed,Aug,18,2021,48,88,54,528,50,50,52,18 Aug 2021
178.47048800000059,10H 37M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38252,Wed,Aug,18,2021,47,94,58,528,51,51,54,18 Aug 2021
179.2526080000004,10H 37M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38253,Wed,Aug,18,2021,48,92,59,528,50,50,54,18 Aug 2021
179.88185200000038,10H 37M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38254,Wed,Aug,18,2021,46,NA,NA,NA,50,51,54,18 Aug 2021
180.56366600000047,10H 37M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38255,Wed,Aug,18,2021,48,91,59,528,50,50,54,18 Aug 2021
181.38260600000055,10H 37M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38256,Wed,Aug,18,2021,41,89,55,528,50,49,55,18 Aug 2021
182.1513810000004,10H 37M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38257,Wed,Aug,18,2021,46,90,57,528,49,50,56,18 Aug 2021
182.43205099999994,10H 37M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38258,Wed,Aug,18,2021,46,94,60,528,48,51,57,18 Aug 2021
182.83274300000036,10H 37M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38260,Wed,Aug,18,2021,49,93,59,528,52,50,54,18 Aug 2021
183.37458400000034,10H 37M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38261,Wed,Aug,18,2021,48,92,58,528,NA,NA,NA,18 Aug 2021
184.0083130000005,10H 37M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38262,Wed,Aug,18,2021,47,94,58,528,50,50,55,18 Aug 2021
184.91761300000067,10H 37M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38263,Wed,Aug,18,2021,48,89,59,528,50,52,56,18 Aug 2021
185.7460620000004,10H 37M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38264,Wed,Aug,18,2021,45,90,57,528,50,50,55,18 Aug 2021
186.09766300000007,10H 37M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38265,Wed,Aug,18,2021,48,90,58,528,50,50,53,18 Aug 2021
186.25380500000014,10H 37M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38266,Wed,Aug,18,2021,44,94,57,NA,48,50,54,18 Aug 2021
186.63438200000036,10H 37M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38267,Wed,Aug,18,2021,48,92,56,528,49,49,57,18 Aug 2021
188.13745500000056,10H 37M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38269,Wed,Aug,18,2021,48,91,57,528,45,51,53,18 Aug 2021
188.79134900000028,10H 37M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38270,Wed,Aug,18,2021,47,91,57,528,46,52,55,18 Aug 2021
189.21241700000024,10H 37M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38271,Wed,Aug,18,2021,46,92,57,528,50,50,52,18 Aug 2021
189.6383910000003,10H 37M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38272,Wed,Aug,18,2021,47,95,56,528,49,50,53,18 Aug 2021
190.1026180000003,10H 37M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38273,Wed,Aug,18,2021,48,89,56,529,51,50,54,18 Aug 2021
190.44026700000015,10H 37M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38274,Wed,Aug,18,2021,46,92,57,528,46,92,57,18 Aug 2021
190.44026700000015,10H 37M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38274,Wed,Aug,18,2021,46,92,57,528,50,48,56,18 Aug 2021
190.69904800000018,10H 37M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38275,Wed,Aug,18,2021,49,91,56,529,51,51,55,18 Aug 2021
191.2444220000005,10H 37M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38276,Wed,Aug,18,2021,46,90,57,529,NA,NA,NA,18 Aug 2021
193.23284100000058,10H 37M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38278,Wed,Aug,18,2021,47,93,54,529,51,50,52,18 Aug 2021
193.80946000000017,10H 37M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38279,Wed,Aug,18,2021,46,91,56,528,51,50,53,18 Aug 2021
193.942336,10H 38M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38280,Wed,Aug,18,2021,46,90,55,528,52,50,53,18 Aug 2021
193.96094100000002,10H 38M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38281,Wed,Aug,18,2021,45,91,55,529,53,50,52,18 Aug 2021
194.18565200000026,10H 38M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38282,Wed,Aug,18,2021,50,94,55,529,50,50,54,18 Aug 2021
194.82949700000057,10H 38M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38283,Wed,Aug,18,2021,48,95,54,529,52,50,51,18 Aug 2021
195.69952200000057,10H 38M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38284,Wed,Aug,18,2021,50,89,55,528,53,50,53,18 Aug 2021
196.52421200000052,10H 38M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38285,Wed,Aug,18,2021,49,95,55,529,50,48,56,18 Aug 2021
197.80826400000038,10H 38M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38287,Wed,Aug,18,2021,48,91,55,529,50,50,56,18 Aug 2021
198.32818100000028,10H 38M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38288,Wed,Aug,18,2021,45,95,56,529,49,50,57,18 Aug 2021
198.71832500000022,10H 38M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38289,Wed,Aug,18,2021,48,87,56,529,53,50,54,18 Aug 2021
198.9615280000001,10H 38M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38290,Wed,Aug,18,2021,47,91,54,529,50,50,54,18 Aug 2021
199.25248400000027,10H 38M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38291,Wed,Aug,18,2021,47,89,55,529,50,50,56,18 Aug 2021
199.89874900000055,10H 38M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38292,Wed,Aug,18,2021,93,56,NA,NA,50,49,55,18 Aug 2021
200.7479510000005,10H 38M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38293,Wed,Aug,18,2021,47,91,55,529,NA,NA,NA,18 Aug 2021
201.48256600000042,10H 38M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38294,Wed,Aug,18,2021,47,89,57,529,50,53,53,18 Aug 2021
202.4204680000002,10H 38M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38296,Wed,Aug,18,2021,47,91,56,529,52,54,57,18 Aug 2021
202.7941140000003,10H 38M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38297,Wed,Aug,18,2021,45,88,57,529,52,50,55,18 Aug 2021
203.37555700000047,10H 38M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38298,Wed,Aug,18,2021,44,89,57,529,47,48,55,18 Aug 2021
204.09307800000047,10H 38M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38299,Wed,Aug,18,2021,46,89,56,529,51,52,56,18 Aug 2021
204.6615510000003,10H 38M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38300,Wed,Aug,18,2021,46,93,56,529,48,51,53,18 Aug 2021
205.0409720000002,10H 38M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38301,Wed,Aug,18,2021,48,93,55,529,51,50,56,18 Aug 2021
205.41673600000027,10H 38M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38302,Wed,Aug,18,2021,45,90,56,529,51,52,53,18 Aug 2021
206.00101900000047,10H 38M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38303,Wed,Aug,18,2021,44,94,56,529,50,50,53,18 Aug 2021
206.82806800000057,10H 38M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38304,Wed,Aug,18,2021,47,9,NA,NA,50,53,54,18 Aug 2021
207.84422500000014,10H 38M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38306,Wed,Aug,18,2021,45,89,57,529,46,46,53,18 Aug 2021
208.22760900000034,10H 38M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38307,Wed,Aug,18,2021,47,87,56,529,50,49,53,18 Aug 2021
