date	lon	lat	pressure	Wt	Wpt	sal	gamma	oxygen.1	oxygen.2	fluo.r	c
20201209134200	7.90001666666667	43.36895	77	14.2126	14.201	38.204	28.6221	4.056	176.098	0.3236	0.08095
20201209134200	7.90001666666667	43.36895	78	14.2069	14.1952	38.2057	28.6247	4.0471	175.715	0.3336	0.08045
20201209134200	7.90001666666667	43.36895	79	14.2038	14.192	38.2073	28.6266	4.0394	175.38	0.3222	0.08035
20201209134200	7.90001666666667	43.36895	80	14.1739	14.1619	38.2187	28.642	4.0598	176.262	0.3114	0.07925
20201209134200	7.90001666666667	43.36895	81	14.2084	14.1963	38.2082	28.6264	4.0518	175.919	0.3033	0.07895
20201209134200	7.90001666666667	43.36895	82	14.1445	14.1322	38.2292	28.6567	4.0428	175.52	0.3092	0.07765
20201209134200	7.90001666666667	43.36895	83	14.1257	14.1134	38.2367	28.6665	4.0549	176.045	0.2974	0.07645
20201209134200	7.90001666666667	43.36895	84	14.1443	14.1317	38.2314	28.6584	4.0557	176.081	0.29	0.07595
20201209134200	7.90001666666667	43.36895	85	14.1075	14.0949	38.2407	28.6737	4.056	176.092	0.2775	0.07615
20201209134200	7.90001666666667	43.36895	86	14.1147	14.1018	38.2399	28.6715	4.057	176.135	0.2805	0.07445
20201209134200	7.90001666666667	43.36895	87	14.1	14.087	38.2427	28.6769	4.0529	175.958	0.2723	0.07485
20201209134200	7.90001666666667	43.36895	88	14.0676	14.0545	38.2524	28.6914	4.0718	176.775	0.2725	0.07365
20201209134200	7.90001666666667	43.36895	89	14.0644	14.0512	38.253	28.6927	4.0626	176.376	0.2722	0.07295
20201209134200	7.90001666666667	43.36895	90	14.0431	14.0297	38.2585	28.7016	4.0472	175.706	0.2678	0.07285
20201209134200	7.90001666666667	43.36895	91	14.0324	14.0189	38.2644	28.7085	4.0483	175.753	0.2646	0.07225
20201209134200	7.90001666666667	43.36895	92	14.0119	13.9983	38.2746	28.7209	4.0507	175.855	0.2695	0.07195
20201209134200	7.90001666666667	43.36895	93	14.0115	13.9977	38.2776	28.7233	4.0644	176.448	0.2627	0.07155
20201209134200	7.90001666666667	43.36895	94	14.016	14.002	38.2765	28.7215	4.0729	176.816	0.2661	0.07145
20201209134200	7.90001666666667	43.36895	95	13.9795	13.9654	38.3008	28.7482	4.0647	176.456	0.2582	0.07185
20201209134200	7.90001666666667	43.36895	96	13.9705	13.9562	38.3103	28.7576	4.0678	176.591	0.2592	0.07115
20201209134200	7.90001666666667	43.36895	97	13.9461	13.9317	38.3305	28.7786	4.0707	176.712	0.2599	0.07015
20201209134200	7.90001666666667	43.36895	98	13.9713	13.9568	38.3141	28.7604	4.074	176.857	0.2323	0.07055
20201209134200	7.90001666666667	43.36895	99	13.9664	13.9518	38.3177	28.7643	4.0763	176.958	0.2252	0.06675
20201209134200	7.90001666666667	43.36895	100	13.9383	13.9235	38.3363	28.7849	4.0661	176.512	0.2167	0.06595
20201209134200	7.90001666666667	43.36895	101	13.9285	13.9136	38.3432	28.7923	4.0641	176.424	0.2058	0.06565
20201209134200	7.90001666666667	43.36895	102	13.9347	13.9196	38.3397	28.7883	4.0662	176.516	0.2072	0.06515
20201209134200	7.90001666666667	43.36895	103	13.9296	13.9143	38.343	28.792	4.0511	175.861	0.209	0.06505
20201209134200	7.90001666666667	43.36895	104	13.9245	13.9091	38.3467	28.796	4.0591	176.203	0.2105	0.06475
20201209134200	7.90001666666667	43.36895	105	13.9282	13.9126	38.344	28.7931	4.0753	176.911	0.2055	0.06355
20201209134200	7.90001666666667	43.36895	106	13.9038	13.8881	38.3584	28.8096	4.0775	177	0.1884	0.06375
20201209134200	7.90001666666667	43.36895	107	13.8966	13.8808	38.3662	28.8172	4.069	176.631	0.1953	0.06315
20201209134200	7.90001666666667	43.36895	108	13.8972	13.8813	38.3672	28.8179	4.0581	176.157	0.1869	0.06295
20201209134200	7.90001666666667	43.36895	109	13.8931	13.877	38.3803	28.8289	4.0781	177.026	0.1984	0.06225
20201209134200	7.90001666666667	43.36895	110	13.8917	13.8755	38.3925	28.8387	4.0811	177.152	0.1842	0.06115
20201209134200	7.90001666666667	43.36895	111	13.8912	13.8748	38.3975	28.8427	4.0904	177.555	0.1815	0.06085
20201209134200	7.90001666666667	43.36895	112	13.893	13.8765	38.4	28.8443	4.0828	177.226	0.1678	0.06015
20201209134200	7.90001666666667	43.36895	113	13.895	13.8783	38.4014	28.845	4.0898	177.529	0.1722	0.05995
20201209134200	7.90001666666667	43.36895	114	13.8978	13.881	38.4055	28.8476	4.1093	178.375	0.1617	0.05975
20201209134200	7.90001666666667	43.36895	115	13.8996	13.8825	38.4085	28.8496	4.1129	178.53	0.1639	0.05975
20201209134200	7.90001666666667	43.36895	116	13.9003	13.8831	38.4131	28.853	4.1273	179.158	0.1619	0.05995
20201209134200	7.90001666666667	43.36895	117	13.8969	13.8796	38.4182	28.8577	4.1291	179.236	0.1671	0.05935
20201209134200	7.90001666666667	43.36895	118	13.896	13.8786	38.4213	28.8604	4.1461	179.971	0.1734	0.05905
20201209134200	7.90001666666667	43.36895	119	13.8883	13.8707	38.4257	28.8655	4.1541	180.317	0.1678	0.08225
20201209134200	7.90001666666667	43.36895	120	13.8857	13.868	38.4292	28.8687	4.1601	180.579	0.1681	0.11495
20201209134200	7.90001666666667	43.36895	121	13.8923	13.8744	38.435	28.8719	4.1852	181.666	0.1791	0.11615
20201209134200	7.90001666666667	43.36895	122	13.9214	13.9033	38.4502	28.8774	4.1912	181.928	0.1548	0.11555
20201209134200	7.90001666666667	43.36895	123	13.9574	13.9391	38.4677	28.8832	4.2254	183.41	0.1601	0.11625
20201209134200	7.90001666666667	43.36895	124	13.9963	13.9778	38.4837	28.8872	4.2212	183.227	0.176	0.11675
20201209134200	7.90001666666667	43.36895	125	14.0415	14.0229	38.504	28.8931	4.2102	182.746	0.1749	0.11735
20201209134200	7.90001666666667	43.36895	126	14.0521	14.0334	38.5076	28.8936	4.2316	183.675	0.1677	0.11785
20201209134200	7.90001666666667	43.36895	127	14.0509	14.032	38.511	28.8966	4.2436	184.197	0.1586	0.11905
20201209134200	7.90001666666667	43.36895	128	14.0531	14.0341	38.517	28.9008	4.2593	184.877	0.1586	0.11855
20201209134200	7.90001666666667	43.36895	129	14.0518	14.0326	38.519	28.9027	4.2708	185.378	0.1455	0.11865
20201209134200	7.90001666666667	43.36895	130	14.0383	14.019	38.5167	28.9038	4.2827	185.893	0.1366	0.11825
20201209134200	7.90001666666667	43.36895	131	14.0201	14.0006	38.5129	28.9049	4.3026	186.755	0.154	0.11885
20201209134200	7.90001666666667	43.36895	132	13.9976	13.978	38.5091	28.9068	4.2921	186.299	0.1671	0.11935
20201209134200	7.90001666666667	43.36895	133	13.9898	13.97	38.5093	28.9087	4.3484	188.742	0.1583	0.11895
20201209134200	7.90001666666667	43.36895	134	13.9893	13.9694	38.5111	28.9102	4.3792	190.081	0.1696	0.11855
20201209134200	7.90001666666667	43.36895	135	13.9904	13.9703	38.5129	28.9114	4.3577	189.148	0.1685	0.11805
20201209134200	7.90001666666667	43.36895	136	13.9892	13.9689	38.5141	28.9127	4.3722	189.774	0.1577	0.11895
20201209134200	7.90001666666667	43.36895	137	13.9865	13.9661	38.5148	28.9138	4.3768	189.974	0.1601	0.11825
20201209134200	7.90001666666667	43.36895	138	13.9777	13.9572	38.5147	28.9157	4.4072	191.294	0.1557	0.11795
20201209134200	7.90001666666667	43.36895	139	13.9706	13.9499	38.5147	28.9173	4.4494	193.127	0.1636	0.08785
20201209134200	7.90001666666667	43.36895	140	13.9661	13.9453	38.5144	28.918	4.4551	193.374	0.1557	0.06085
20201209134200	7.90001666666667	43.36895	141	13.9619	13.941	38.5137	28.9185	4.4792	194.419	0.1608	0.05935
20201209134200	7.90001666666667	43.36895	142	13.9523	13.9313	38.512	28.9192	4.4751	194.242	0.1512	0.05905
20201209134200	7.90001666666667	43.36895	143	13.9418	13.9206	38.5109	28.9207	4.4701	194.023	0.1559	0.05925
20201209134200	7.90001666666667	43.36895	144	13.9364	13.915	38.5108	28.9218	4.5029	195.446	0.1637	0.05915
20201209134200	7.90001666666667	43.36895	145	13.9324	13.9109	38.5109	28.9228	4.5371	196.931	0.1557	0.05855
20201209134200	7.90001666666667	43.36895	146	13.9249	13.9032	38.5098	28.9235	4.5631	198.061	0.1594	0.05885
20201209134200	7.90001666666667	43.36895	147	13.9161	13.8943	38.51	28.9257	4.557	197.796	0.1619	0.08135
20201209134200	7.90001666666667	43.36895	148	13.9259	13.9039	38.5175	28.9294	4.5754	198.591	0.1708	0.11765
20201209134200	7.90001666666667	43.36895	149	13.9467	13.9246	38.5266	28.9319	4.5886	199.164	0.17	0.11805
20201209134200	7.90001666666667	43.36895	150	13.9521	13.9298	38.5292	28.9328	4.568	198.271	0.1627	0.08205
20201209134200	7.90001666666667	43.36895	151	13.9505	13.928	38.53	28.9338	4.597	199.529	0.1508	0.05825
20201209134200	7.90001666666667	43.36895	152	13.9396	13.917	38.5278	28.9345	4.6119	200.174	0.1594	0.06195
20201209134200	7.90001666666667	43.36895	153	13.9254	13.9027	38.5261	28.9363	4.594	199.397	0.1534	0.06235
20201209134200	7.90001666666667	43.36895	154	13.9209	13.8981	38.5257	28.937	4.5927	199.343	0.162	0.07905
20201209134200	7.90001666666667	43.36895	155	13.9033	13.8804	38.5227	28.9385	4.6128	200.216	0.1685	0.11605
20201209134200	7.90001666666667	43.36895	156	13.899	13.8759	38.5238	28.9403	4.6103	200.104	0.1485	0.08295
20201209134200	7.90001666666667	43.36895	157	13.9059	13.8826	38.5269	28.9413	4.5928	199.345	0.1428	0.06175
20201209134200	7.90001666666667	43.36895	158	13.9165	13.8931	38.5313	28.9424	4.6199	200.522	0.1476	0.06145
20201209134200	7.90001666666667	43.36895	159	13.9257	13.9021	38.537	28.9449	4.6693	202.666	0.1551	0.06115
20201209134200	7.90001666666667	43.36895	160	13.9346	13.9109	38.5411	28.9462	4.6453	201.624	0.1605	0.06015
20201209134200	7.90001666666667	43.36895	161	13.9342	13.9102	38.5414	28.9465	4.6485	201.76	0.1569	0.05975
20201209134200	7.90001666666667	43.36895	162	13.9365	13.9125	38.543	28.9473	4.6512	201.878	0.1604	0.05925
20201209134200	7.90001666666667	43.36895	163	13.9415	13.9173	38.5468	28.9492	4.688	203.475	0.1729	0.05905
20201209134200	7.90001666666667	43.36895	164	13.9475	13.9231	38.5506	28.9509	4.6756	202.938	0.1655	0.05985
20201209134200	7.90001666666667	43.36895	165	13.9564	13.9319	38.5548	28.9522	4.6563	202.1	0.1652	0.06015
20201209134200	7.90001666666667	43.36895	166	13.9613	13.9366	38.5569	28.9529	4.6545	202.022	0.1764	0.06025
20201209134200	7.90001666666667	43.36895	167	13.9659	13.9411	38.5586	28.9532	4.6535	201.977	0.1642	0.05975
20201209134200	7.90001666666667	43.36895	168	13.9755	13.9505	38.5643	28.9556	4.6577	202.16	0.1533	0.05975
20201209134200	7.90001666666667	43.36895	169	13.9854	13.9602	38.5697	28.9576	4.6346	201.159	0.1567	0.06055
20201209134200	7.90001666666667	43.36895	170	13.9895	13.9641	38.5718	28.9584	4.6738	202.858	0.1486	0.06075
20201209134200	7.90001666666667	43.36895	171	13.9869	13.9614	38.5719	28.9591	4.6473	201.708	0.1455	0.06035
20201209134200	7.90001666666667	43.36895	172	13.9848	13.9592	38.5721	28.9597	4.6717	202.766	0.1444	0.06155
20201209134200	7.90001666666667	43.36895	173	13.9834	13.9576	38.5723	28.9602	4.6399	201.387	0.1482	0.06165
20201209134200	7.90001666666667	43.36895	174	13.9812	13.9553	38.5727	28.961	4.6258	200.773	0.1464	0.06205
20201209134200	7.90001666666667	43.36895	175	13.9799	13.9538	38.5726	28.9613	4.6262	200.792	0.1479	0.06195
20201209134200	7.90001666666667	43.36895	176	13.9765	13.9503	38.5722	28.9617	4.5747	198.554	0.1548	0.06235
20201209134200	7.90001666666667	43.36895	177	13.9568	13.9305	38.5695	28.9639	4.601	199.699	0.1475	0.06335
20201209134200	7.90001666666667	43.36895	178	13.927	13.9005	38.5655	28.9673	4.6266	200.807	0.1589	0.06165
20201209134200	7.90001666666667	43.36895	179	13.9196	13.893	38.5653	28.9688	4.6271	200.828	0.1566	0.06125
20201209134200	7.90001666666667	43.36895	180	13.9167	13.8899	38.5651	28.9692	4.59	199.219	0.1539	0.06075
20201209134200	7.90001666666667	43.36895	181	13.8957	13.8688	38.5597	28.9697	4.61	200.086	0.1507	0.08775
20201209134200	7.90001666666667	43.36895	182	13.8637	13.8367	38.5536	28.9718	4.6205	200.541	0.1536	0.08555
20201209134200	7.90001666666667	43.36895	183	13.8371	13.8101	38.5501	28.9749	4.6204	200.538	0.15	0.05915
20201209134200	7.90001666666667	43.36895	184	13.8335	13.8063	38.5489	28.9748	4.6072	199.965	0.1621	0.05845
20201209134200	7.90001666666667	43.36895	185	13.8246	13.7973	38.5467	28.975	4.6303	200.966	0.1601	0.05835
20201209134200	7.90001666666667	43.36895	186	13.8085	13.781	38.543	28.9756	4.6423	201.485	0.1515	0.05795
20201209134200	7.90001666666667	43.36895	187	13.7992	13.7716	38.5404	28.9757	4.6204	200.537	0.1581	0.05775
20201209134200	7.90001666666667	43.36895	188	13.7859	13.7581	38.5385	28.9771	4.6289	200.906	0.1471	0.05735
20201209134200	7.90001666666667	43.36895	189	13.782	13.7541	38.5378	28.9774	4.6333	201.098	0.144	0.05705
20201209134200	7.90001666666667	43.36895	190	13.7728	13.7447	38.5366	28.9785	4.6079	199.992	0.1427	0.05705
20201209134200	7.90001666666667	43.36895	191	13.7692	13.7411	38.5366	28.9793	4.6406	201.411	0.154	0.05715
20201209134200	7.90001666666667	43.36895	192	13.7635	13.7352	38.5363	28.9803	4.6319	201.034	0.1608	0.05735
20201209134200	7.90001666666667	43.36895	193	13.757	13.7286	38.5366	28.9819	4.6016	199.718	0.1613	0.05705
20201209134200	7.90001666666667	43.36895	194	13.7513	13.7227	38.537	28.9835	4.5929	199.34	0.1423	0.05635
20201209134200	7.90001666666667	43.36895	195	13.7474	13.7187	38.537	28.9844	4.619	200.475	0.1424	0.05605
20201209134200	7.90001666666667	43.36895	196	13.7408	13.7119	38.5363	28.9853	4.6139	200.251	0.1387	0.05625
20201209134200	7.90001666666667	43.36895	197	13.741	13.712	38.537	28.9858	4.6106	200.108	0.1487	0.05695
20201209134200	7.90001666666667	43.36895	198	13.7441	13.715	38.5387	28.9865	4.5993	199.618	0.1475	0.05645
20201209134200	7.90001666666667	43.36895	199	13.746	13.7167	38.5395	28.9868	4.5828	198.904	0.137	0.05555
20201209134200	7.90001666666667	43.36895	200	13.7447	13.7152	38.5403	28.9877	4.6268	200.811	0.1398	0.05575
20201209134200	7.90001666666667	43.36895	201	13.7443	13.7147	38.5417	28.9889	4.6308	200.985	0.1461	0.05555
20201209134200	7.90001666666667	43.36895	202	13.7498	13.7201	38.545	28.9903	4.5752	198.573	0.1604	0.06255
20201209134200	7.90001666666667	43.36895	203	13.7534	13.7234	38.5493	28.9929	4.5729	198.473	0.1532	0.09445
20201209134200	7.90001666666667	43.36895	204	13.7532	13.7231	38.55	28.9935	4.51	195.742	0.1506	0.05565
20201209134200	7.90001666666667	43.36895	205	13.753	13.7228	38.5521	28.9952	4.5142	195.924	0.1417	0.05635
20201209134200	7.90001666666667	43.36895	206	13.7533	13.7229	38.5538	28.9965	4.4991	195.267	0.1495	0.05615
20201209134200	7.90001666666667	43.36895	207	13.7542	13.7236	38.5566	28.9985	4.4959	195.13	0.1403	0.05585
20201209134200	7.90001666666667	43.36895	208	13.7545	13.7239	38.5581	28.9996	4.4489	193.088	0.1417	0.05605
20201209134200	7.90001666666667	43.36895	209	13.7545	13.7236	38.559	29.0004	4.4585	193.504	0.1504	0.05605
20201209134200	7.90001666666667	43.36895	210	13.755	13.724	38.5604	29.0014	4.4083	191.327	0.15	0.05585
20201209134200	7.90001666666667	43.36895	211	13.7559	13.7248	38.5615	29.002	4.4229	191.958	0.1382	0.05545
20201209134200	7.90001666666667	43.36895	212	13.7567	13.7254	38.5624	29.0026	4.3942	190.714	0.1466	0.05555
20201209134200	7.90001666666667	43.36895	213	13.7577	13.7262	38.5638	29.0035	4.3826	190.211	0.1475	0.05585
20201209134200	7.90001666666667	43.36895	214	13.7593	13.7277	38.5665	29.0053	4.3513	188.851	0.1396	0.05565
20201209134200	7.90001666666667	43.36895	215	13.7616	13.7299	38.5692	29.0069	4.3014	186.684	0.1338	0.05595
20201209134200	7.90001666666667	43.36895	216	13.7631	13.7313	38.571	29.0081	4.3121	187.148	0.1274	0.05585
20201209134200	7.90001666666667	43.36895	217	13.7644	13.7324	38.5723	29.0088	4.3037	186.786	0.1356	0.05565
20201209134200	7.90001666666667	43.36895	218	13.765	13.7328	38.5727	29.009	4.2687	185.268	0.1468	0.05575
20201209134200	7.90001666666667	43.36895	219	13.7659	13.7336	38.5737	29.0096	4.2568	184.75	0.1498	0.05605
20201209134200	7.90001666666667	43.36895	220	13.7666	13.7342	38.5748	29.0104	4.2379	183.93	0.1495	0.05565
20201209134200	7.90001666666667	43.36895	221	13.7676	13.7349	38.5762	29.0113	4.1999	182.28	0.14	0.05595
20201209134200	7.90001666666667	43.36895	222	13.7677	13.735	38.5764	29.0114	4.1919	181.934	0.1349	0.05535
20201209134200	7.90001666666667	43.36895	223	13.768	13.7351	38.5766	29.0116	4.1789	181.368	0.1309	0.05535
20201209134200	7.90001666666667	43.36895	224	13.7684	13.7353	38.5767	29.0116	4.1655	180.786	0.1503	0.05535
20201209134200	7.90001666666667	43.36895	225	13.7689	13.7357	38.5774	29.012	4.1329	179.371	0.1461	0.05555
20201209134200	7.90001666666667	43.36895	226	13.7695	13.7361	38.5779	29.0123	4.1539	180.284	0.1604	0.05555
20201209134200	7.90001666666667	43.36895	227	13.7697	13.7361	38.5785	29.0128	4.1534	180.261	0.1555	0.05575
20201209134200	7.90001666666667	43.36895	228	13.7699	13.7362	38.5789	29.0131	4.1075	178.269	0.1522	0.05555
20201209134200	7.90001666666667	43.36895	229	13.7704	13.7366	38.5795	29.0135	4.1181	178.729	0.1466	0.05535
20201209134200	7.90001666666667	43.36895	230	13.7711	13.7371	38.5803	29.014	4.0934	177.655	0.138	0.05535
20201209134200	7.90001666666667	43.36895	231	13.7708	13.7366	38.5814	29.015	4.0706	176.666	0.1374	0.05525
20201209134200	7.90001666666667	43.36895	232	13.7692	13.7349	38.5832	29.0167	4.0403	175.35	0.1486	0.05535
20201209134200	7.90001666666667	43.36895	233	13.7681	13.7336	38.5849	29.0183	4.0378	175.243	0.1298	0.05535
20201209134200	7.90001666666667	43.36895	234	13.7678	13.7332	38.5856	29.0189	4.0437	175.499	0.1241	0.05565
20201209134200	7.90001666666667	43.36895	235	13.7674	13.7327	38.5866	29.0198	4.0059	173.857	0.1263	0.05595
20201209134200	7.90001666666667	43.36895	236	13.7673	13.7324	38.5872	29.0203	4.0244	174.661	0.1387	0.05575
20201209134200	7.90001666666667	43.36895	237	13.7674	13.7323	38.5872	29.0204	4.007	173.905	0.142	0.05605
20201209134200	7.90001666666667	43.36895	238	13.7675	13.7324	38.5872	29.0204	3.9643	172.054	0.1519	0.05605
20201209134200	7.90001666666667	43.36895	239	13.7676	13.7323	38.5874	29.0205	3.9422	171.092	0.1453	0.05585
20201209134200	7.90001666666667	43.36895	240	13.7677	13.7322	38.5877	29.0208	3.9497	171.417	0.1428	0.05615
20201209134200	7.90001666666667	43.36895	241	13.7677	13.732	38.5884	29.0213	3.9273	170.446	0.1496	0.05565
20201209134200	7.90001666666667	43.36895	242	13.7678	13.732	38.5885	29.0214	3.9375	170.891	0.1487	0.05595
20201209134200	7.90001666666667	43.36895	243	13.7679	13.732	38.5894	29.0221	3.9286	170.503	0.1527	0.05565
20201209134200	7.90001666666667	43.36895	244	13.7678	13.7318	38.5903	29.0229	3.9185	170.063	0.1542	0.05585
20201209134200	7.90001666666667	43.36895	245	13.768	13.7318	38.591	29.0234	3.9028	169.385	0.1605	0.05605
20201209134200	7.90001666666667	43.36895	246	13.7684	13.732	38.5913	29.0236	3.8789	168.347	0.1501	0.05605
20201209134200	7.90001666666667	43.36895	247	13.7688	13.7323	38.5923	29.0243	3.8879	168.736	0.1323	0.05575
20201209134200	7.90001666666667	43.36895	248	13.7694	13.7328	38.5934	29.0251	3.8869	168.692	0.1432	0.05615
20201209134200	7.90001666666667	43.36895	249	13.7708	13.734	38.5947	29.0258	3.8729	168.087	0.1484	0.05585
20201209134200	7.90001666666667	43.36895	250	13.7722	13.7353	38.5963	29.0268	3.8626	167.638	0.1536	0.05635
20201209134200	7.90001666666667	43.36895	251	13.7747	13.7375	38.5984	29.0279	3.8565	167.372	0.1548	0.05605
20201209134200	7.90001666666667	43.36895	252	13.7778	13.7405	38.5999	29.0284	3.8509	167.128	0.1509	0.05595
20201209134200	7.90001666666667	43.36895	253	13.7794	13.7419	38.6015	29.0294	3.8511	167.137	0.1563	0.05585
20201209134200	7.90001666666667	43.36895	254	13.7792	13.7416	38.6016	29.0295	3.8405	166.677	0.1461	0.05575
20201209134200	7.90001666666667	43.36895	255	13.7798	13.742	38.6027	29.0303	3.8417	166.731	0.142	0.05565
20201209134200	7.90001666666667	43.36895	256	13.7822	13.7443	38.6041	29.0309	3.8233	165.931	0.138	0.05575
20201209134200	7.90001666666667	43.36895	257	13.7851	13.7471	38.6065	29.0321	3.7961	164.749	0.1383	0.05575
20201209134200	7.90001666666667	43.36895	258	13.7855	13.7474	38.6071	29.0325	3.8268	166.081	0.1254	0.05555
20201209134200	7.90001666666667	43.36895	259	13.7872	13.7488	38.6084	29.0332	3.8122	165.45	0.1305	0.05555
20201209134200	7.90001666666667	43.36895	260	13.7894	13.7509	38.6096	29.0337	3.7765	163.9	0.1375	0.05555
20201209134200	7.90001666666667	43.36895	261	13.7913	13.7526	38.6107	29.0342	3.763	163.316	0.1336	0.05545
20201209134200	7.90001666666667	43.36895	262	13.7932	13.7544	38.6121	29.0349	3.7515	162.815	0.1444	0.05525
20201209134200	7.90001666666667	43.36895	263	13.7949	13.7559	38.6132	29.0354	3.7583	163.112	0.1532	0.05535
20201209134200	7.90001666666667	43.36895	264	13.7958	13.7567	38.6136	29.0356	3.7403	162.327	0.1539	0.05535
20201209134200	7.90001666666667	43.36895	265	13.7962	13.7569	38.614	29.0358	3.7496	162.734	0.1503	0.05545
20201209134200	7.90001666666667	43.36895	266	13.7964	13.757	38.6141	29.0359	3.7256	161.689	0.1455	0.05535
20201209134200	7.90001666666667	43.36895	267	13.7967	13.7572	38.6143	29.036	3.709	160.969	0.1456	0.05525
20201209134200	7.90001666666667	43.36895	268	13.7971	13.7574	38.6143	29.036	3.7118	161.092	0.144	0.05545
20201209134200	7.90001666666667	43.36895	269	13.7983	13.7585	38.6152	29.0365	3.7348	162.089	0.1524	0.05525
20201209134200	7.90001666666667	43.36895	270	13.8009	13.7609	38.6168	29.0372	3.7068	160.872	0.1542	0.05535
20201209134200	7.90001666666667	43.36895	271	13.8016	13.7614	38.6173	29.0374	3.7022	160.674	0.1439	0.05525
20201209134200	7.90001666666667	43.36895	272	13.8023	13.762	38.6175	29.0375	3.6951	160.366	0.1266	0.05515
20201209134200	7.90001666666667	43.36895	273	13.8035	13.7631	38.6185	29.038	3.6895	160.124	0.1317	0.05495
20201209134200	7.90001666666667	43.36895	274	13.804	13.7633	38.6191	29.0384	3.6837	159.87	0.1455	0.05495
20201209134200	7.90001666666667	43.36895	275	13.8059	13.7652	38.6208	29.0394	3.6777	159.612	0.1482	0.05505
20201209134200	7.90001666666667	43.36895	276	13.8096	13.7686	38.6218	29.0394	3.6743	159.462	0.1355	0.05495
20201209134200	7.90001666666667	43.36895	277	13.8105	13.7694	38.6223	29.0396	3.6663	159.117	0.1308	0.05515
20201209134200	7.90001666666667	43.36895	278	13.8119	13.7707	38.6233	29.0401	3.6751	159.497	0.1409	0.05525
20201209134200	7.90001666666667	43.36895	279	13.812	13.7706	38.6238	29.0404	3.6507	158.441	0.143	0.05495
20201209134200	7.90001666666667	43.36895	280	13.8139	13.7724	38.6253	29.0413	3.6495	158.384	0.1437	0.05465
20201209134200	7.90001666666667	43.36895	281	13.8166	13.7749	38.6267	29.0418	3.6405	157.998	0.1343	0.05485
20201209134200	7.90001666666667	43.36895	282	13.8185	13.7767	38.6275	29.0421	3.6453	158.207	0.1377	0.05515
20201209134200	7.90001666666667	43.36895	283	13.8193	13.7773	38.628	29.0423	3.6422	158.069	0.1329	0.05505
20201209134200	7.90001666666667	43.36895	284	13.8213	13.7791	38.6291	29.0428	3.6344	157.73	0.1273	0.05485
20201209134200	7.90001666666667	43.36895	285	13.8202	13.7779	38.6287	29.0427	3.6297	157.527	0.1283	0.05515
20201209134200	7.90001666666667	43.36895	286	13.8139	13.7714	38.6278	29.0434	3.6193	157.074	0.1338	0.05535
20201209134200	7.90001666666667	43.36895	287	13.8094	13.7669	38.6272	29.0439	3.6204	157.123	0.1436	0.05535
20201209134200	7.90001666666667	43.36895	288	13.809	13.7662	38.6284	29.045	3.6045	156.435	0.1565	0.05545
20201209134200	7.90001666666667	43.36895	289	13.813	13.7702	38.6308	29.046	3.6031	156.372	0.1524	0.05565
20201209134200	7.90001666666667	43.36895	290	13.8111	13.768	38.6311	29.0467	3.595	156.022	0.1428	0.05535
20201209134200	7.90001666666667	43.36895	291	13.8067	13.7635	38.6308	29.0474	3.5869	155.668	0.1364	0.05545
20201209134200	7.90001666666667	43.36895	292	13.8019	13.7586	38.63	29.0479	3.5926	155.917	0.135	0.05545
20201209134200	7.90001666666667	43.36895	293	13.7998	13.7564	38.6297	29.0481	3.5917	155.878	0.1394	0.05555
20201209134200	7.90001666666667	43.36895	294	13.7947	13.7511	38.6289	29.0486	3.5857	155.616	0.1378	0.05565
20201209134200	7.90001666666667	43.36895	295	13.7902	13.7465	38.6284	29.0492	3.5746	155.133	0.1434	0.05545
20201209134200	7.90001666666667	43.36895	296	13.7874	13.7435	38.6281	29.0496	3.5743	155.123	0.1452	0.05515
20201209134200	7.90001666666667	43.36895	297	13.7885	13.7445	38.6291	29.0502	3.5881	155.721	0.1377	0.05545
20201209134200	7.90001666666667	43.36895	298	13.8072	13.763	38.6357	29.0513	3.5646	154.702	0.135	0.05565
20201209134200	7.90001666666667	43.36895	299	13.818	13.7736	38.639	29.0516	3.5633	154.644	0.1265	0.05555
20201209134200	7.90001666666667	43.36895	300	13.8169	13.7724	38.6386	29.0515	3.5577	154.401	0.124	0.05555
20201209134200	7.90001666666667	43.36895	301	13.8176	13.7729	38.6393	29.052	3.5524	154.173	0.1317	0.05545
20201209134200	7.90001666666667	43.36895	302	13.8168	13.772	38.6405	29.0531	3.5293	153.167	0.138	0.05545
20201209134200	7.90001666666667	43.36895	303	13.8141	13.7691	38.6399	29.0533	3.528	153.112	0.1447	0.05525
20201209134200	7.90001666666667	43.36895	304	13.8093	13.7642	38.6388	29.0535	3.534	153.372	0.1415	0.05495
20201209134200	7.90001666666667	43.36895	305	13.808	13.7627	38.6386	29.0537	3.5461	153.899	0.1526	0.05515
20201209134200	7.90001666666667	43.36895	306	13.8074	13.762	38.6385	29.0537	3.5289	153.15	0.1468	0.05535
20201209134200	7.90001666666667	43.36895	307	13.806	13.7604	38.6381	29.0538	3.5077	152.232	0.1503	0.05525
20201209134200	7.90001666666667	43.36895	308	13.8047	13.7589	38.6378	29.0539	3.4998	151.889	0.1381	0.05535
20201209134200	7.90001666666667	43.36895	309	13.7991	13.7533	38.6368	29.0543	3.5449	153.846	0.146	0.05525
20201209134200	7.90001666666667	43.36895	310	13.7959	13.7499	38.6365	29.0548	3.5277	153.098	0.1513	0.05535
20201209134200	7.90001666666667	43.36895	311	13.7976	13.7514	38.6368	29.0547	3.5045	152.09	0.146	0.05545
